energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-5.884765565,-129.46484243,4.499672715556988,-1.696013362500001,3.0013657000000005,0.1524000000000001,12,22,209.0286815035509,566.418875,mp-771079,Li4CrCo5O12,https://materialsproject.org/materials/mp-771079,7.018270476044092,75.7033699825667,18.684125220449776,89.05960200864544
-4.803780152142857,-67.25292213,4.666873572472998,-1.0834735271428582,1.0000003,0.008399999999999963,148,14,134.01763474723973,376.6508,mp-504102,Li(NiO2)2,https://materialsproject.org/materials/mp-504102,2.4358032111197727,69.41620071541647,18.970525730777847,86.04093217051171
-5.812873716842105,-220.88920124,4.576342917162814,-1.7701227164473696,13.0000006,0.4702000000000002,6,38,346.73614112397524,955.5833650000001,mp-764985,Li8Fe3Co7O20,https://materialsproject.org/materials/mp-764985,8.988223337268611,77.79425675986627,22.11409926533152,86.27088337119396
-4.8078908948484855,-317.32079906,4.62016087621218,-1.16996308689394,1.9999913,0.2750999999999997,1,66,616.6608893234609,1715.7515999999996,mp-758726,Li2(NiO2)3,https://materialsproject.org/materials/mp-758726,7.279583768569045,78.12612940963184,21.537408545987375,88.29041162124321
-6.0906835263636365,-133.99503758,4.461249306251503,-1.8895029832575758,0.9999844999999999,0.0,12,22,209.29207472712315,562.289775,mp-770955,Li4TiCo5O12,https://materialsproject.org/materials/mp-770955,6.960664975493916,75.71635952358325,18.67514433435268,89.10343581822839
-4.916660019166667,-176.99976069,4.5923182496962225,-1.1880133826388888,1.9999997999999999,0.0,2,36,341.9633029128728,945.7196,mp-758623,Li6FeNi9O20,https://materialsproject.org/materials/mp-758623,7.140952379500562,78.0251048706135,21.50377307565917,88.33303818787466
-6.307506468666668,-94.61259703,4.493357110211009,-1.95719741,5.0000004,0.0743999999999998,12,15,136.9851685320369,370.67679,mp-763114,Li3Cr2(CoO4)2,https://materialsproject.org/materials/mp-763114,10.009577804495342,80.15704369869087,18.56508955612656,85.02721707144043
-4.781146485,-28.68687891,6.472822710417768,-0.6182927543750001,0.00010986666666666666,0.0,221,6,61.219771371070394,238.6362,mp-1120722,CuO,https://materialsproject.org/materials/mp-1120722,28.725862551531467,56.628026944421755,79.50876729992578,14.166970092595047
-5.5892784821428565,-78.24989875,4.428401400640261,-1.4162773450000006,1e-07,0.0,12,14,138.0303329219994,368.1056,mp-753165,Li2Fe3NiO8,https://materialsproject.org/materials/mp-753165,7.208719396942557,77.64554764734527,21.03563162123938,89.07922726120601
-6.335519486153848,-82.36175332,4.532832870534797,-1.6318209416861544,7.0000003,0.20630000000000012,12,13,132.86219111021686,362.67868,mp-778584,LiMn2(CoO4)2,https://materialsproject.org/materials/mp-778584,4.690742329931693,73.23758664083964,18.555328160271614,86.42817288680773
-5.374818191,-53.74818191,4.613450023556653,-1.23954729525,3.0,0.5686000000000002,2,10,100.60063362461568,279.49719,mp-774305,LiCo2NiO6,https://materialsproject.org/materials/mp-774305,6.426376129764877,77.5435409426329,21.13476800154032,88.41896596227284
-5.228289587857144,-73.19605423,4.643939026592217,-1.2763061257142865,1.99999995,0.0,74,14,134.85098150071286,377.13039,mp-753047,LiCoNiO4,https://materialsproject.org/materials/mp-753047,8.688812944710483,79.77178986712768,19.23952961056121,85.7651269984696
-5.52631540125,-176.84209284,4.417884355625338,-1.7311167359374997,12.3566088,0.0,12,32,274.75602935495806,730.991765,mp-1175415,Li9Co7O16,https://materialsproject.org/materials/mp-1175415,8.845532520849131,84.5324967160053,11.899738607723751,94.63473501470249
-4.778501820000002,-33.44951274,4.575499571407988,-1.0581951950000013,0.9999998999999999,0.0827,10,7,68.34700212361382,188.3254,mvc-16803,Li(NiO2)2,https://materialsproject.org/materials/mvc-16803,7.039999646537992,77.93881101753716,21.293037505429968,88.60376454180363
-4.856307996428573,-339.94155975,4.58260199592304,-1.0896660040000012,4.0000012,0.0,1,70,682.5845163811352,1883.73359,mp-1120825,Li5CoNi9O20,https://materialsproject.org/materials/mp-1120825,7.024149969486433,77.90199917130788,21.326803628375554,88.55261336484376
-4.924454080625,-78.79126529,4.887797096908515,-1.3700597287500005,0.99999995,0.0,15,16,135.9734888978677,400.23800000000006,mp-772597,Li2CuNiO4,https://materialsproject.org/materials/mp-772597,10.32422718091458,80.03579998128485,23.19321571105013,86.61689677651991
-9.00858566,-63.06009962,5.6545388418715525,-0.3342998985028568,3.1095222999999996,0.0,221,7,62.2613727599718,212.0151,mp-1014460,Cr3N4,https://materialsproject.org/materials/mp-1014460,27.74002672496685,55.83325022686768,79.41288601325061,14.218828469006452
-5.306591426428572,-74.29227997,4.481959064203541,-1.3102746136399992,4.999999900000001,0.0,2,14,138.15553319220422,372.895445,mp-758714,Li2MnNi3O8,https://materialsproject.org/materials/mp-758714,7.364418196678322,77.90755547130458,21.336274895446433,88.57043923645176
-5.1198735102777775,-184.31544637,4.5810550085219415,-1.2697164001388892,5.99232485,0.0,10,36,344.1842433670824,949.52718,mp-1177722,Li3Co2Ni3O10,https://materialsproject.org/materials/mp-1177722,9.082252319112127,78.0367533764133,22.677486330590447,86.05988896242832
-4.7899704181818175,-105.37934920000001,4.629294923846995,-1.1520426102272727,1.99999995,0.3117000000000001,9,22,205.14805253718512,571.9172,mp-753296,Li2(NiO2)3,https://materialsproject.org/materials/mp-753296,7.035484151766701,75.80743998341711,19.429365188227166,89.12994563714308
-6.611106175,-26.4444247,3.2951600178770812,-3.083879621875,0.0,6.1195,166,4,33.21992125434992,65.92133860000001,mp-8001,LiAlO2,https://materialsproject.org/materials/mp-8001,5.7408672986483715,82.88414015088046,20.088564129616856,87.88608404718863
-4.9528020595,-198.11208238,4.773243106108545,-1.418493734875001,4.946121099999999,0.0,10,40,339.73454837971536,976.571795,mp-769507,Li10CoNi9O20,https://materialsproject.org/materials/mp-769507,8.651994447297287,79.79942373846333,23.10720839947709,87.12318099492038
-6.392311178571428,-89.4923565,4.541980555716304,-2.018569949761905,0.9972313,0.0,166,14,134.00767735472527,366.543785,mp-754682,Li2TiCo3O8,https://materialsproject.org/materials/mp-754682,2.3651756671431863,69.32480646916368,18.628687397054414,85.71299364444519
-4.8989555075,-58.78746609,4.77915663790355,-1.3647709802083334,3.9696697999999997,0.0,12,12,103.45531435914116,297.7522,mp-754458,Li3Cu(NiO3)2,https://materialsproject.org/materials/mp-754458,10.686146641675053,80.39715520335722,23.403768083776807,85.82047645433884
-5.5848110053125,-178.71395217,4.600337139228684,-1.7896123399999997,2.0,0.5794999999999999,2,32,263.85900140886713,730.991765,mp-1175469,Li9Co7O16,https://materialsproject.org/materials/mp-1175469,6.0002037720291845,81.26830782849167,16.10999308804433,93.14901709713058
-4.8584825658333335,-233.20716316,4.9347934407072875,-1.3291701079166671,11.000001199999998,0.0,12,48,411.652845741822,1223.3508,mp-758517,Li11Ni13O24,https://materialsproject.org/materials/mp-758517,10.597869279254832,79.95924432040256,12.512491077994984,94.46191567050327
-4.850738982,-388.05911856,4.453762209279958,-1.4209597474999995,7.5543533,0.0,2,80,670.1444805343579,1797.4067999999993,mp-705828,Li23Ni17O40,https://materialsproject.org/materials/mp-705828,6.046524129066518,81.33250281293373,15.870693326053605,93.23627525561676
-5.6790216425,-204.44477913,4.586631372423305,-1.5585748890277773,1.0000057,0.2635000000000001,1,36,344.28667958362126,950.96595,mp-774507,Li3(CoO2)5,https://materialsproject.org/materials/mp-774507,6.620396745902059,75.78919337423147,19.010853440116318,89.19346416170309
-4.878696673333334,-175.63308024,4.542788940745235,-1.1636843848611111,4.9986104000000005,0.0,12,36,346.82051171748986,948.807795,mp-775263,Li6CoNi9O20,https://materialsproject.org/materials/mp-775263,7.562968250762273,78.00544542239525,21.656001594433654,87.43195977481348
-6.00089033,-84.01246462,4.563936383590344,-1.6570582614971423,3.9999872000000005,0.0,12,14,135.93572718686906,373.61483,mp-754108,Li2MnCo3O8,https://materialsproject.org/materials/mp-754108,5.836764108689206,77.24354463250472,20.850104431582825,89.17037966631473
-5.311959812142859,-74.36743737,4.4710232305850885,-1.3156429993542855,4.9999629,0.13850000000000007,12,14,138.49345268994313,372.895445,mp-752530,Li2MnNi3O8,https://materialsproject.org/materials/mp-752530,8.72931432346954,77.56769119610259,21.49079773030792,86.25861939791055
-5.850491372857142,-81.90687922,4.603686670561479,-1.6317713214285712,3.0000002,0.0,166,14,135.0891339542742,374.521785,mp-867710,Li2FeCo3O8,https://materialsproject.org/materials/mp-867710,2.2578801419970542,69.19604100727122,18.479684310587032,85.46609109591863
-4.88690203,-146.60706090000002,4.4837034035469365,-1.3544150539999995,3.9999998,0.4342999999999999,2,30,271.3906180685373,732.7952,mp-769569,Li6MgNi7O16,https://materialsproject.org/materials/mp-769569,7.6966182010230435,79.81324906406955,16.59556857024025,92.92278325023227
-5.516504640909091,-121.36310209999999,4.63541591755098,-1.5100000465909098,0.9999998,0.0,12,22,205.30666502646258,573.116175,mp-755767,Li4Co5NiO12,https://materialsproject.org/materials/mp-755767,6.722235431439936,75.70657980603876,19.00487419793484,89.15171454220747
-6.253961325833332,-75.04753591,3.719106924302221,-2.6027438427083323,4.0000001,0.9196999999999996,12,12,102.56544099213028,229.7156722,mp-1222601,Li3Al2CoO6,https://materialsproject.org/materials/mp-1222601,5.773264468353678,83.22268868527998,13.427957405729561,94.87568197821459
-4.9235077527272715,-108.31717056,4.514853416033501,-1.2118645874999994,3.0000002,0.1532,5,22,210.43629541383427,572.1569949999998,mp-772703,Li4CoNi5O12,https://materialsproject.org/materials/mp-772703,7.154236615609507,75.60727408197475,18.738038068099755,89.10917258255421
-7.207104915,-14.41420983,7.528328818287985,0.3241283488099995,0.1728692,0.0,225,2,16.08850332450603,72.93989499999998,mp-1009078,CoN,https://materialsproject.org/materials/mp-1009078,29.737115971069475,57.815095072649974,88.24553902513597,19.01484551941475
-5.803328507272727,-127.67322716,4.385658292181581,-1.6784870529545457,4.0000003,0.0,64,22,214.7508475431876,567.17958,mp-757742,Li2Fe(CoO3)2,https://materialsproject.org/materials/mp-757742,7.364379142707416,75.67696676722845,18.246890570701147,88.84511409305756
-6.077088647142857,-85.07924106,4.5783316741174325,-1.7228776678571427,0.9999998999999999,0.0,166,14,134.4412856961884,370.672885,mp-761748,Li2CrCo3O8,https://materialsproject.org/materials/mp-761748,2.32992754130162,69.28539247307869,18.563130404786378,85.65117752169243
-6.1011975750000005,-134.22634665,4.400926136263895,-1.8039131215909092,1.99999985,0.0,64,22,211.10132483327422,559.48178,mp-757009,Li2Cr(CoO3)2,https://materialsproject.org/materials/mp-757009,7.097255769754765,75.69369962847334,18.417700515019966,88.96070639041147
-5.419155766,-54.19155766,4.597299383202508,-1.2353812912499995,3.753215,0.0,12,10,102.70680413723288,284.34979,mp-758532,LiCo2CuO6,https://materialsproject.org/materials/mp-758532,8.015798224955264,77.24318793086172,21.537015601153637,86.8884087108501
-5.6174141495833325,-134.81793959,4.4916951639271145,-1.0544725754166675,1.47430255,0.0,5,24,268.9338829495597,727.45596,mp-1178540,CoO2,https://materialsproject.org/materials/mp-1178540,4.3467454117605655,74.02951475638956,18.68315688445733,88.16572232876335
-8.88828514,-35.55314056,8.886514264402775,0.35746121062499897,2e-06,0.0,166,4,42.260646060673935,226.1614,mp-999259,RuC,https://materialsproject.org/materials/mp-999259,28.68216867666945,56.59814382805501,83.88364086796874,14.262256550748345
-5.076280220666666,-304.57681324,4.626055519257237,-1.3479911063653325,9.00000045,0.3199000000000001,1,60,548.07055375104,1526.8564900000001,mp-759369,Li6MnNi7O16,https://materialsproject.org/materials/mp-759369,8.524972618737545,79.28146902053345,22.991844038937398,87.12111418385594
-6.036703373333333,-72.44044048,4.314093291027649,-1.2868947350799995,6.0000007,1.1944,12,12,138.4648796137623,359.73283,mp-753620,MnCo3O8,https://materialsproject.org/materials/mp-753620,4.423445738608481,73.7430164000491,18.454591866528595,88.18634770566271
-5.9267740500000015,-106.68193290000002,4.351045989197109,-1.2311819469444452,3.0,0.459,12,18,205.5729705557243,538.654875,mp-756950,CrCo5O12,https://materialsproject.org/materials/mp-756950,4.307571494109652,74.29814718144044,18.567656867797687,88.31985301918542
-4.77820441090909,-105.12049704,4.401481647644958,-1.140276602954546,2.0000001,0.3897000000000004,41,22,215.76617018399395,571.9172,mp-773252,Li2(NiO2)3,https://materialsproject.org/materials/mp-773252,7.261847789260909,75.64995117703296,18.504576883016163,89.10517580431944
-4.812622898181818,-52.93885188,4.647611057615572,-1.174695090227273,2.0000004000000002,0.3359000000000001,2,11,102.1697842692027,285.9586,mp-758095,Li2(NiO2)3,https://materialsproject.org/materials/mp-758095,7.030778426145593,77.93042389107848,21.51450890653689,88.31498900974363
-5.844786606153847,-75.98222588,4.8255838896005185,-1.5094301561538468,1.9999999,0.0,166,13,133.52662120042024,388.03298,mvc-11656,Mg(CoO2)4,https://materialsproject.org/materials/mvc-11656,6.051340586162716,76.77088456956302,20.511447268186625,89.1653683881177
-4.987107010454545,-109.71635423,4.441698663098415,-1.253153093863636,6.0000003,0.0,5,22,212.74765141018622,569.0688,mp-771207,Li4FeNi5O12,https://materialsproject.org/materials/mp-771207,7.29431845083058,75.53824944045925,18.339740295010888,89.07710054630172
-5.524607876875,-176.78745206,4.393692379626908,-1.7294092115624995,17.9999986,0.0,166,32,276.2688551728055,730.991765,mp-1175466,Li9Co7O16,https://materialsproject.org/materials/mp-1175466,9.181246749666881,84.07297421064892,11.960980111872239,94.63177494519512
-5.608036592413793,-162.63306118,4.389320289939971,-1.5028482810344834,16.0246229,0.0,1,29,288.3357661878865,762.1609599999998,mp-765274,Li5(CoO2)8,https://materialsproject.org/materials/mp-765274,7.4253573997484565,75.74669169309772,18.141295516412317,89.03046143338504
-6.000618329583332,-288.02967982,4.590491050656679,-1.2508096913299989,5.9999998,0.9386,212,48,520.5111188261492,1438.93132,mp-867992,MnCo3O8,https://materialsproject.org/materials/mp-867992,4.337568381578727,74.16104827614215,19.17530025918026,87.33648438154111
-4.8907713600000005,-63.58002768,4.6244085285766365,-1.054411174615385,1.9995866000000002,0.7629000000000001,166,13,138.9909979382783,387.0738,mp-756552,Mg(NiO2)4,https://materialsproject.org/materials/mp-756552,6.9998633703056425,77.76785563646737,21.306082879897748,86.19969639846907
-6.6505908950000014,-159.61418148,3.660987895028513,-2.5758185302083336,8.9999994,3.3583,12,24,205.35193560879242,452.7391,mp-752502,Li7Cr3(SiO6)2,https://materialsproject.org/materials/mp-752502,5.585115436569115,83.42512637868154,13.336688275162713,95.200565267637
-5.635070210625,-90.16112337,4.624052480027494,-1.7051935843750003,8.9846963,0.0815999999999999,166,16,139.47930977470898,388.403785,mp-765603,Li4FeCo3O8,https://materialsproject.org/materials/mp-765603,11.464266330565733,81.10754983107176,23.074527681796337,85.20957598642096
-5.336294515,-85.38071224,4.871998099199606,-1.5791829306249996,1.99348265,0.0,74,16,136.57788625143957,400.71759,mp-753366,Li2CoCuO4,https://materialsproject.org/materials/mp-753366,10.508506902596562,80.10331813984494,23.36748665752429,85.28130189709596
-5.2304439339473685,-198.75686949,4.586964392003291,-1.4498403791294736,6.99998715,0.0,2,38,345.70008318341087,954.93929,mp-758663,Li4Mn(Ni2O5)2,https://materialsproject.org/materials/mp-758663,9.340573503022755,79.35336699083791,22.999722583891245,85.82290853347993
-5.686469085,-34.11881451,2.1172586005652168,-1.123527510833334,0.00096875,0.0,166,6,142.6336184368554,181.86399,mp-550206,CoO2,https://materialsproject.org/materials/mp-550206,4.290728632091212,74.39255653979531,18.997762275918017,89.0470735935093
-4.7237670870000015,-47.23767087,4.604797442707731,-0.9128437632500004,0.9999996999999999,0.8328000000000002,12,10,100.61672058579428,279.0176,mp-1222821,Li(NiO2)3,https://materialsproject.org/materials/mp-1222821,6.280123797152398,77.39455865259984,20.93912681263821,88.65229201765354
-6.151903186666668,-110.73425736,4.3603470095121,-1.339805527051111,4.99999955,0.05259999999999998,64,18,204.7333753613536,537.60167,mp-759777,Mn(CoO3)2,https://materialsproject.org/materials/mp-759777,4.506186614860542,73.47292864506917,18.468348440594735,88.02392828511854
-4.652028970625,-74.43246353,4.601646324276262,-0.7618160354687502,0.9999998999999999,0.0,2,16,166.13955989203953,460.40199999999993,mp-1222991,Li(NiO2)5,https://materialsproject.org/materials/mp-1222991,5.949070632425995,77.08080482571992,20.669444751389086,88.51358560335579
-5.920668470833332,-71.04802165,4.300835195771489,-1.1941147200000006,2.0198888999999998,0.0,227,12,135.66486757303988,351.3752,mp-540003,FeO2,https://materialsproject.org/materials/mp-540003,5.070766500995468,72.33477068334135,17.85441682085465,85.88601882906507
