energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-8.907934440416666,-213.79042657,9.80883022399603,-0.10671153160666692,3e-07,1.076930959692587e-08,0.0,15,24,324.6465709153643,1917.6924,mp-1245845,GaW2N3,https://materialsproject.org/materials/mp-1245845,6.782302063480164,19.88069270528713,-8.604250342815693,-0.5045126942092143
-8.762465627000001,-87.62465627,6.646897911163866,-0.7998987444760004,0.00065095,6.340327492754716e-05,0.0,63,10,119.650183249473,478.9424,mp-1079695,V3GeN,https://materialsproject.org/materials/mp-1079695,-3.328806728945541,18.704357262003512,-8.604250342815693,-0.5045126942092143
-6.061860141428572,-84.86604198,4.0804801378305955,-2.506708819321429,0.0,0.0,4.381900000000001,166,14,145.56028486587425,357.68858,mp-9059,KLi6TaO6,https://materialsproject.org/materials/mp-9059,-44.61792297961381,26.375963979135125,-6.400811980489656,-3.288050952308773
-8.849307819,-88.49307819,6.914953099960058,-0.31265306595200004,5.6433865,0.7068388821333008,0.0,59,10,93.04580360533402,387.46898,mp-1247361,Mn2FeN2,https://materialsproject.org/materials/mp-1247361,2.7022976544033885,17.82054134822673,-8.604250342815693,-0.5045126942092143
-7.1076340275000005,-142.15268055,8.020810178157921,-0.5754431625000009,4.175e-06,1.4037866671911837e-07,0.0,136,20,346.60338043237886,1674.1791999999996,mp-510040,Zr2Ni2Sn,https://materialsproject.org/materials/mp-510040,30.296680839667047,69.42783573762986,-8.604250342815693,-0.5045126942092143
-7.880269915,-31.52107966,8.770541432754518,-0.7205460800000011,0.06601069999999999,0.011913399927951016,0.0,225,4,64.57375544634442,341.062019,mp-862712,Sc2CoIr,https://materialsproject.org/materials/mp-862712,30.147885509588942,59.31846739612878,-8.604250342815693,-0.5045126942092143
-4.429348206666667,-93.01631234,7.719432463298202,0.3696659676190476,9.936354933333334,0.20938802296569234,0.0,147,21,553.0350893813209,2570.9224050000007,mp-1215986,Yb4Mn3,https://materialsproject.org/materials/mp-1215986,47.576045859022045,68.0500619205414,-8.604250342815693,-0.5045126942092143
-2.479346975,-19.8347758,9.417415579044556,-0.039635088749999436,2.36e-05,2.0048288137330656e-06,0.0,194,8,137.18673970985165,778.0272,mp-1187952,ZnAg3,https://materialsproject.org/materials/mp-1187952,42.79192989509514,34.78623034990001,-8.604250342815693,-0.5045126942092143
-6.6268584325,-53.01486746,9.651513754446746,-0.6855107774999993,3.015e-05,2.3406927094219787e-06,0.0,63,8,150.11370415189768,872.5025099999999,mp-1206887,ThCoGe2,https://materialsproject.org/materials/mp-1206887,19.17815529472036,67.44804354491038,-8.604250342815693,-0.5045126942092143
-5.478124292222222,-49.30311863,8.673613939273451,-0.6434566147222225,1.2533333333333332e-05,7.75913493214073e-07,0.0,189,9,188.24814848586388,983.2902,mp-1205849,SmNiSn,https://materialsproject.org/materials/mp-1205849,3.458654275565669,56.1253394674989,-8.604250342815693,-0.5045126942092143
-3.75522585,-22.5313551,8.361622668643097,-0.2810782769444439,4.835e-05,3.9410227592727295e-06,0.0,74,6,142.97659926664414,719.9567999999998,mp-1072737,NdAg2,https://materialsproject.org/materials/mp-1072737,-14.288479763418133,64.37931855296493,-8.604250342815693,-0.5045126942092143
-6.916186929722223,-248.98272947,4.058018001085287,-1.7030864458222226,19.00000305,0.5177932601010163,0.0,15,36,427.63643964839065,1045.05605,mp-776272,Mn5FeO12,https://materialsproject.org/materials/mp-776272,-76.95751211866953,-14.640276966793644,-8.604250342815693,-0.5045126942092143
-7.907527186486486,-1170.3140236,6.108939405488767,-1.2306805821959454,0.01736165,7.313525510525739e-05,0.0,2,148,2766.569876146724,10177.90448,mp-686487,Th2(Mo3S4)5,https://materialsproject.org/materials/mp-686487,68.37552581142506,33.98249037447364,-8.604250342815693,-0.5045126942092143
-4.571645616509433,-484.59443535,4.005752923134575,-0.31158235716981153,0.00384575,2.3854939213660064e-05,0.0,193,106,1878.798315000817,4532.2643196,mp-1208892,Sm6Al43V4,https://materialsproject.org/materials/mp-1208892,9.395446368013653,87.32691557207104,-8.604250342815693,-0.5045126942092143
-7.936019581666668,-142.84835247,8.04130844879534,-0.6740553555555571,4.4666666666666665e-06,1.8961062658353422e-07,0.0,46,18,274.5353653890993,1329.4620000000002,mp-1188712,TiGeRu,https://materialsproject.org/materials/mp-1188712,35.705690307483,57.718240751985256,-8.604250342815693,-0.5045126942092143
-5.050675856785714,-282.83784798,4.979887253403778,-1.6518810917328572,0.0,0.0,2.8344,33,56,1993.9675242833425,5979.825357120001,mp-569580,NaLa4I7N2,https://materialsproject.org/materials/mp-569580,-27.681824095263444,37.282842166288965,3.0088754542734693,-4.832363126633696
-6.951329109,-69.51329109,5.131461361214465,-0.7722497149999995,0.3525158,0.02167080540824876,0.0,12,10,189.5749552984745,585.8317900000001,mp-1206296,Y2CoSi2,https://materialsproject.org/materials/mp-1206296,19.71620768452701,71.05756570429712,-8.604250342815693,-0.5045126942092143
-5.04369711,-20.17478844,0.7508644637604577,3.4061855887499988,10.0000976,0.1624050394073865,0.1076999999999999,71,4,717.599562104587,324.485,mp-1096350,FeTc2Ge,https://materialsproject.org/materials/mp-1096350,7.347130626160324,23.71404112671955,-8.604250342815693,-0.5045126942092143
-8.4614474525,-33.84578981,12.37535130910512,-0.23810943249999816,1.1900000000000001e-05,1.7078075877620572e-06,0.0,139,4,81.20550101032963,605.193,mp-1184650,Hf3Ga,https://materialsproject.org/materials/mp-1184650,32.98612271265243,60.17277897456995,-8.604250342815693,-0.5045126942092143
-7.91768498,-31.67073992,7.713460731000276,-0.27693981624999875,0.0,0.0,0.0,38,4,58.37672098000857,271.1689,mp-8540,NdRhC2,https://materialsproject.org/materials/mp-8540,10.880270165563886,37.91870605007689,-8.604250342815693,-0.5045126942092143
-6.457518631666668,-38.74511179,10.384494129155463,-0.4073209200000013,0.8265877,0.11463723922700017,0.008999999999998566,191,6,84.03121586804824,525.50506,mp-1567,ThNi5,https://materialsproject.org/materials/mp-1567,28.797043574566175,83.43120986447393,-8.604250342815693,-0.5045126942092143
-9.061033085652172,-416.80752194,6.941212837625043,-3.456829930199276,6.00231335,0.11201591919076058,0.0,55,46,624.4768517854519,2610.3732800000002,mp-1228610,Ba2EuTa3Ti2O15,https://materialsproject.org/materials/mp-1228610,-24.236828211815645,-9.258260247582566,-8.604250342815693,-0.5045126942092143
-7.993434228970589,-543.55352757,7.865787494156269,-0.07879558259803918,31.185640075,0.3936421892145497,0.0,136,68,923.2736717905386,4373.444,mp-1196306,Sm2Fe14B,https://materialsproject.org/materials/mp-1196306,56.26377518014717,77.88832386420661,-8.604250342815693,-0.5045126942092143
-5.365759778125,-85.85215645,9.207964903755553,-0.5439887649999999,0.0,0.0,0.0,140,16,383.6849493570639,2127.5968,mp-10500,Ho5Ni2Sb,https://materialsproject.org/materials/mp-10500,-4.683941974348048,31.599415134293928,-8.604250342815693,-0.5045126942092143
-9.983005255,-39.93202102,11.221163152532482,-0.7245582525000014,1.0199999999999999e-05,1.7023887659895382e-06,0.0,225,4,69.82627179815366,471.85400000000004,mp-1184601,HfZrRu2,https://materialsproject.org/materials/mp-1184601,39.694466378123934,60.019701716316966,-8.604250342815693,-0.5045126942092143
-7.129569363749999,-285.18277455,7.0373676574853326,-0.049617193999999636,26.55085375,0.3947077081038295,0.0,140,40,783.9354616501786,3322.32,mp-1202920,Nd6GaFe13,https://materialsproject.org/materials/mp-1202920,53.731301055040596,81.38692807999216,-8.604250342815693,-0.5045126942092143
-5.7025925289999995,-57.02592529,8.20039538554332,-0.4671889776666674,3.65e-06,2.049678227580834e-07,0.0,127,10,207.53177668305653,1024.8736,mp-640108,Ce2InNi2,https://materialsproject.org/materials/mp-640108,2.9597667279593614,57.75596268377269,-8.604250342815693,-0.5045126942092143
-8.07074872375,-129.13197958,7.4017767711782625,-0.29599171812500114,15.1067807,1.0078673656149186,0.0,166,16,174.68112054133232,778.6330999999999,mp-1226343,CrFe11Si4,https://materialsproject.org/materials/mp-1226343,49.32696284595851,67.78400573297495,-8.604250342815693,-0.5045126942092143
-5.7740822203125,-184.77063105,4.157330816802717,-1.838733256934999,23.7106103,0.9568557631425708,0.0,8,32,288.7843694702696,723.001465,mp-1100692,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1100692,-84.2221804801222,-43.693634773761,1.8020340670168613,-0.8107886668258297
-7.117609964444443,-256.23395872,5.9054033632621135,-0.6234394794444434,0.006583175,7.494780873445504e-05,0.16929999999999978,55,36,1023.6556499059532,3640.4440799999998,mp-1232409,Nb4SiTe4,https://materialsproject.org/materials/mp-1232409,58.10988105514418,32.909698759173104,-8.604250342815693,-0.5045126942092143
-5.564445297222222,-100.16001535,9.199499954309863,-0.7486814177777776,5.135e-05,1.3707141992389135e-06,0.0,63,18,436.5871648540745,2418.72278,mp-567517,Er5(CoTe)2,https://materialsproject.org/materials/mp-567517,-34.202875080806926,43.038756599357015,-8.604250342815693,-0.5045126942092143
-5.80246779125,-92.83948466,10.113933332330733,-0.9131948187499992,3.75e-06,1.477445152032746e-07,0.0,62,16,295.7994267128653,1801.64128,mp-1189077,HoGePd2,https://materialsproject.org/materials/mp-1189077,27.71166610348193,53.593113833174144,-8.604250342815693,-0.5045126942092143
-4.3321167825,-17.32846713,8.280667421204184,-0.4060960648750003,3.2200000000000003e-05,5.278184819485447e-06,0.0,225,4,71.09657931853266,354.53976928,mp-977110,NaSnPd2,https://materialsproject.org/materials/mp-977110,38.23955361704968,32.846175970531114,-8.604250342815693,-0.5045126942092143
-6.9272866775,-27.70914671,1.438029169626566,5.1917754756250005,1.06e-05,1.6540031474645563e-07,0.12390000000000034,71,4,746.87334651387,646.7933800000002,mp-1097408,NbReW2,https://materialsproject.org/materials/mp-1097408,-59.23646066567832,42.53276887470492,-8.604250342815693,-0.5045126942092143
-7.801124287837838,-288.64159865,3.038393515705628,-3.103644923861004,1.0,0.02231619903067917,0.051099999999999916,1,37,522.2244503438188,955.547172,mp-771710,Li3Zr4(PO4)6,https://materialsproject.org/materials/mp-771710,-45.07605577558164,26.060230256741423,-1.1230669184571316,-2.437115141099912
-8.295315926071428,-232.26884593,7.259344302726816,-0.15960948375000025,9.34943655,0.3729266557803582,0.0,36,28,292.17256919497413,1277.2848,mp-1212719,Fe5SiC,https://materialsproject.org/materials/mp-1212719,42.60993861565525,87.82763676380921,-8.604250342815693,-0.5045126942092143
-4.76298765014706,-323.88316021,6.947684373638946,-0.19412986566176554,0.0173971,0.00010693597439731647,0.0,186,68,1895.9656130443047,7932.7076,mp-1209695,Sm23Mg4Ni7,https://materialsproject.org/materials/mp-1209695,-31.293106522454977,70.52292971422979,-8.604250342815693,-0.5045126942092143
-7.126835199310344,-206.67822078,11.158531698345078,-0.3701431318965528,6.28e-05,1.9413997910191298e-06,0.0,225,29,376.9832834547456,2533.26168,mp-582719,Ta6Ni16Ge7,https://materialsproject.org/materials/mp-582719,48.27564606316249,51.71915937812744,-8.604250342815693,-0.5045126942092143
-6.380052891818182,-70.18058181,9.08973466394247,-0.5366593045454547,0.0,0.0,0.0,187,11,171.98213448516015,941.4244,mp-16043,Mg(As2Rh3)2,https://materialsproject.org/materials/mp-16043,33.37181686302514,51.07626040281328,-8.604250342815693,-0.5045126942092143
-7.31625344,-29.26501376,9.59284585653519,-0.6661532804166663,0.0006778,0.00012254107614012919,0.0,225,4,64.46103911971596,372.388,mp-865707,TiSnRh2,https://materialsproject.org/materials/mp-865707,34.766092431626944,55.918636289287775,-8.604250342815693,-0.5045126942092143
-4.5524002775,-18.20960111,11.862212305453145,-0.6620297550000003,1.7e-06,2.1764319522202783e-07,0.0,225,4,91.02931103883327,650.276198,mp-1187438,ThMgAu2,https://materialsproject.org/materials/mp-1187438,-9.273839951304293,51.79631488806874,-8.604250342815693,-0.5045126942092143
-5.179530634375,-82.87249015,2.5393020404181788,-0.40081873559500014,11.7368371,0.7382984745682887,0.0,12,16,185.26634484564426,283.309935,mp-1222566,Li9Mn3N4,https://materialsproject.org/materials/mp-1222566,2.164500464438953,6.742425905777197,-8.604250342815693,-0.5045126942092143
-4.6026588025,-18.41063521,8.260364138380835,0.022161429375000985,0.000124,1.12493118422141e-05,0.0,139,4,128.46154965448758,639.03296,mp-1186315,NdHo3,https://materialsproject.org/materials/mp-1186315,-47.26563433346033,72.91163165527838,-8.604250342815693,-0.5045126942092143
-6.827295686666666,-81.92754824,2.6181762596853995,-0.6704271045233318,1e-07,5.30708445980253e-09,0.1822000000000001,38,12,219.5944847087157,346.2352,mvc-10945,Ca2VN3,https://materialsproject.org/materials/mvc-10945,31.368248587568086,-14.160818097964015,-8.139285405339848,2.224142030027199
-8.084353371029412,-549.73602923,7.658410622274077,0.0048400893382349475,30.269141025,0.3795364209213312,0.004599999999999938,136,68,929.4457940525614,4286.60656,mp-14127,La2Fe14C,https://materialsproject.org/materials/mp-14127,56.26016460030682,77.75233857504685,-8.604250342815693,-0.5045126942092143
-5.480435361428572,-153.45219012,5.699153255362039,-0.8158686810714296,1.27e-05,3.0235374633426995e-07,0.0,63,28,489.5147634383138,1680.0686948,mp-1209920,Nd2(Al3Rh)3,https://materialsproject.org/materials/mp-1209920,10.67564246147815,83.87126960948831,-8.604250342815693,-0.5045126942092143
-10.24866134,-61.49196804,10.738978640540259,-0.230698080000001,1.1e-06,1.4553570950606758e-07,0.0,166,6,88.08471332103686,569.6583049999998,mp-1217985,Ta2MnV3,https://materialsproject.org/materials/mp-1217985,58.263559230154506,55.39384117341629,-8.604250342815693,-0.5045126942092143
-6.2273053586666665,-93.40958038,4.2063944097813435,-1.854992472858666,10.0000063,0.7928947581424792,0.008199999999999985,12,15,146.981323749984,372.325735,mp-863332,Li3Mn3NiO8,https://materialsproject.org/materials/mp-863332,-66.86341242370854,-43.46955534286112,2.9157834194937395,-0.3284859112745137
-6.700511045625,-107.20817673,14.26970741688408,-1.184300099375,3.575e-06,1.5088404200259675e-07,0.0,62,16,276.12781980737145,2372.882,mp-1105597,LuSiPt2,https://materialsproject.org/materials/mp-1105597,24.23373406898304,56.058784806254685,-8.604250342815693,-0.5045126942092143
-4.936981894166666,-59.24378273,8.527773184220862,-0.5613803291666665,9.725e-06,3.0648093150963587e-07,0.0,62,12,369.7971660255792,1899.110036,mp-1103395,La2Au,https://materialsproject.org/materials/mp-1103395,-28.87991736391385,39.44712563483316,-8.604250342815693,-0.5045126942092143
-6.41967159375,-51.35737275,2.933616139705888,-2.224166559531251,0.000134575,4.0514913396591756e-06,0.0,64,8,387.10332450054176,683.88188,mp-557579,LaS,https://materialsproject.org/materials/mp-557579,-42.208231710779046,38.69542183189437,-8.604250342815693,-0.5045126942092143
-8.099533868333333,-48.59720321,10.43968271567242,-0.3041152372222224,1.7e-06,2.809965847796916e-07,0.0,63,6,70.50587511191469,443.2650772,mp-1070916,AlBW,https://materialsproject.org/materials/mp-1070916,20.417096666279587,36.251576503187366,-8.604250342815693,-0.5045126942092143
-6.944711371375001,-1111.15381942,4.472543793421368,-2.5170468929180005,23.00000045,0.15183552967967287,0.2211999999999996,1,160,1765.3542328247738,4754.85606,mp-1247623,SrCa7Mn7CrO24,https://materialsproject.org/materials/mp-1247623,-32.973324295011885,-8.344261397666065,2.749417483157695,-0.7114618471256026
-6.833351515,-68.33351515,6.18444783121415,-0.5571614556666661,4.65e-06,4.4277183037380793e-07,0.0,15,10,122.3912576973376,455.8293,mp-1079994,Y(NiB)2,https://materialsproject.org/materials/mp-1079994,-25.11329453836516,46.48175288835282,-8.604250342815693,-0.5045126942092143
-5.04996318,-60.59955816,7.252646962508214,-0.7438455383333332,2.025e-06,9.883046253592012e-08,0.0,62,12,238.78752116389322,1042.9394,mp-1095522,YZnPd,https://materialsproject.org/materials/mp-1095522,17.814198570603136,59.71779355095885,-8.604250342815693,-0.5045126942092143
-4.153523340377359,-440.27347408,4.362618187568368,-0.21223505094339656,0.3117337,0.001983151839250504,0.0,193,106,1831.9145612988993,4812.861119599998,mp-1207833,Yb6Al43Cr4,https://materialsproject.org/materials/mp-1207833,7.910268054171017,87.29863262051342,-8.604250342815693,-0.5045126942092143
-4.57339236375,-36.58713891,3.0443804909314416,0.17733879291666632,0.42171590000000003,0.03121177812978373,0.0,25,8,157.4631343905545,288.688,mp-1094390,MgTi,https://materialsproject.org/materials/mp-1094390,-17.457594878089086,38.82143329073384,-8.604250342815693,-0.5045126942092143
-4.7484402675,-18.99376107,13.23523468994632,-0.5550680708333333,2.3800000000000003e-05,4.318460038339103e-06,0.0,225,4,64.22815983579115,511.92699999999996,mp-862774,LiInPt2,https://materialsproject.org/materials/mp-862774,32.57861710388764,38.092466041791674,-8.604250342815693,-0.5045126942092143
-6.16748757,-12.33497514,5.412536499273019,-0.9375459325,0.0,0.0,0.0,225,2,51.14760528679813,166.715912,mp-549,ScSb,https://materialsproject.org/materials/mp-549,4.799714682293608,32.896958298746064,-8.604250342815693,-0.5045126942092143
-5.807861083055554,-418.16599798,9.120222797884164,-0.616582242222222,1.5e-07,1.6374696889875923e-09,0.0,175,72,1067.567679353361,5863.430399999998,mp-570035,ErNi3Ge2,https://materialsproject.org/materials/mp-570035,18.60294109652776,75.31419208274245,-8.604250342815693,-0.5045126942092143
-6.280731443333334,-37.68438866,9.205973080475623,-0.2555783475000008,3.8352687000000008,0.5439497887622371,0.0,187,6,82.17021271701942,455.54892,mp-1223882,HoFeNi4,https://materialsproject.org/materials/mp-1223882,30.04283896399338,80.88593573749998,-8.604250342815693,-0.5045126942092143
