energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-6.386289106923077,-332.08703356,4.2936820654338135,-2.4599241146153847,5.75e-07,3.2622,15,mp-542459,BaGa2(GeO4)2,https://materialsproject.org/materials/mp-542459,850.902787921671
-6.7582029875,-162.1968717,6.706943759640692,-0.5567509940277778,1.525e-06,0.0,139,mp-979948,SmNiB4,https://materialsproject.org/materials/mp-979948,249.86026267972775
-7.607422963846153,-395.58599412,4.362837242336975,-2.569951880147692,10.000002425,2.0994,142,mp-19507,BaMn2V2O8,https://materialsproject.org/materials/mp-19507,726.3274454622644
-3.9999976095,-159.99990438,3.133289435777738,-2.4821828925594485,0.000190425,5.0178,15,mp-1209428,Rb3DyCl6,https://materialsproject.org/materials/mp-1209428,1338.9532179482385
-7.1893751820833325,-172.54500437,5.703002599761512,-2.8029421683333333,0.0,3.8836,14,mp-556843,NdAsO4,https://materialsproject.org/materials/mp-556843,329.7913469181379
-9.0546484425,-181.09296885,7.851927953092434,-3.095983887750001,7.000000175,3.3927000000000005,62,mp-18656,GdGaO3,https://materialsproject.org/materials/mp-18656,232.60550285401874
-3.958295234210527,-150.4152189,3.739855045237829,-0.1176276847368426,0.009528,0.0,194,mp-1202952,Tb2Al17,https://materialsproject.org/materials/mp-1202952,689.5827512678178
-5.861707786666668,-70.34049344,6.825721173509173,-0.2202800675000004,1.736476825,0.0,38,mp-1219123,SmAlFe,https://materialsproject.org/materials/mp-1219123,226.91542247612523
-7.055573603888888,-127.00032487,6.871787397192763,-0.427640547222222,13.86649105,0.0,12,mp-1190055,Gd2AlGe6,https://materialsproject.org/materials/mp-1190055,375.673078013289
-7.545942515,-150.9188503,6.9948372540566055,-2.9214574047499995,4.999999125,1.5177999999999998,62,mp-20243,SmFeO3,https://materialsproject.org/materials/mp-20243,241.38622378848106
-8.630155607999999,-172.60311216,7.155424443070149,-2.8365382789166667,11.00000135,0.0,14,mp-1225669,Eu2TiCuO6,https://materialsproject.org/materials/mp-1225669,237.32923799773303
-8.36238425943662,-593.72928242,4.331442740606143,-3.4139623810093904,2.7600000000000003e-05,2.3023,1,mp-762032,Ba4Li4Ti19O44,https://materialsproject.org/materials/mp-762032,839.7759986634663
-8.36054047690141,-593.59837386,4.340559145782189,-3.41211859847418,2.52e-05,2.2457000000000003,1,mp-768185,Ba4Li4Ti19O44,https://materialsproject.org/materials/mp-768185,838.0122309082509
-5.329953336842105,-101.26911340000001,5.170181808304778,-1.7394596448717108,6.49e-05,0.9354,12,mp-1105938,K2Dy4Cu4S9,https://materialsproject.org/materials/mp-1105938,408.2038263929097
-6.887706528409091,-303.05908725,5.323078580352607,-2.634282989204546,9.25e-07,2.8911,14,mp-1212633,LaGaGe2O7,https://materialsproject.org/materials/mp-1212633,581.3569854807239
-5.33310072,-101.32891368,5.17504645863604,-1.7426070280296058,0.0016587,0.8910999999999998,5,mp-680676,K2Dy4Cu4S9,https://materialsproject.org/materials/mp-680676,407.8201063828273
-8.164811217777778,-146.96660192,7.139178827290977,-2.36644153375,18.00075045,0.0,46,mp-1076123,Eu2Co2O5,https://materialsproject.org/materials/mp-1076123,233.42858140648292
-9.059517067,-181.19034134,6.176032487162659,-2.777417893250001,6.9999999000000015,2.1317,14,mp-753953,GdAsO3,https://materialsproject.org/materials/mp-753953,301.3150540875638
-6.8039749889999985,-136.07949978,6.47160212702506,-0.7714534584999996,0.2527173,0.0,72,mp-1189037,Ce2Co3Si5,https://materialsproject.org/materials/mp-1189037,306.60232689590265
-6.539844552000001,-130.79689104,7.195284198156124,-0.7730988874999994,0.0014458000000000001,0.0,15,mp-15898,Dy2Co3Si5,https://materialsproject.org/materials/mp-15898,296.42835996976646
-7.388759637750001,-591.10077102,3.446017452792385,-2.8464471824107163,0.0,5.362,14,mp-30537,TbP5O14,https://materialsproject.org/materials/mp-30537,1036.5754229276358
-5.008187852777779,-90.14738135,6.441377758462876,-0.4509910133333332,7.5e-07,0.0,12,mp-1188429,Nd2AlGe6,https://materialsproject.org/materials/mp-1188429,387.36190442314273
-5.812220944230769,-302.23548910000005,4.137949794562592,-2.1524323034615382,0.0,2.9793,14,mp-15739,BaZn2(AsO4)2,https://materialsproject.org/materials/mp-15739,876.4018858646128
-8.136422827,-81.36422827,5.813688451851367,-1.525650539,13.98939675,0.25290000000000035,12,mp-618813,Gd2Br3,https://materialsproject.org/materials/mp-618813,316.59442024053203
-6.6706611425,-213.46115656,3.994152777451671,-3.74480765961875,7.0,4.511900000000002,62,mp-642655,K2GdF5,https://materialsproject.org/materials/mp-642655,549.5094982737753
-7.754026427857142,-217.11273998,4.902449188667903,-3.3714238545952377,3.1725e-05,2.3542000000000005,57,mp-1211538,KNdTiO4,https://materialsproject.org/materials/mp-1211538,399.96274709579853
-6.8553936381666665,-411.32361829,4.403938489366394,-2.303470988666667,2.0,2.1076,9,mp-1227827,BaV2(AsO5)2,https://materialsproject.org/materials/mp-1227827,828.0899586623051
-4.6284626279999985,-92.56925256,6.148287907010112,-1.00754047115625,0.0003017,0.015800000000000036,62,mp-1225852,DyGaSe3,https://materialsproject.org/materials/mp-1225852,506.78423461137294
-7.782851768088236,-529.23392023,4.348455593963832,-2.8395495956372545,2.00000025,3.8165,14,mp-19520,NdNi(BO2)5,https://materialsproject.org/materials/mp-19520,636.9331458572415
-7.1144041575,-56.91523326,6.868356198074403,-0.4537542024999999,7.005971499999999,0.0,2,mp-1079244,EuGa,https://materialsproject.org/materials/mp-1079244,214.38603796564033
-7.452518533888887,-134.14533361,6.631580664198982,-2.783803432638889,7.99999745,0.9231999999999996,46,mp-1076463,Sm2Fe2O5,https://materialsproject.org/materials/mp-1076463,246.59612495810424
-8.13170416904762,-170.76578755,5.6901144771552215,-3.257927182936508,0.6177718000000001,0.0,8,mp-1219148,Sm4Ti4S4O9,https://materialsproject.org/materials/mp-1219148,310.84507848639794
-4.543991738928572,-127.23176869,2.932262710004055,-1.283123508718571,3.9999998999999997,0.2439,62,mp-1209705,Sm(ClO)3,https://materialsproject.org/materials/mp-1209705,690.24484747997
-6.656422977142857,-186.37984336,3.808206266025167,-1.2985146070833338,6.999999975,0.9983000000000004,14,mp-510243,Eu(BS2)2,https://materialsproject.org/materials/mp-510243,526.4705029656894
-6.448880005,-103.18208008,6.484862618225048,-1.7827007264025008,14.999966699999998,0.0,121,mp-1220250,Nd4Fe4As4O3F,https://materialsproject.org/materials/mp-1220250,298.83447896917545
-5.904353166041666,-283.40895197,4.358001865384764,-2.0218086429193605,2.56e-05,3.4371,14,mp-1209454,RbPr(SeO4)2,https://materialsproject.org/materials/mp-1209454,780.7969344013763
-8.700923596428572,-121.81293035,5.577139586375088,-2.4568457958928582,13.9861521,1.3360999999999996,122,mp-37183,Sr(GdS2)2,https://materialsproject.org/materials/mp-37183,315.8309676117071
-6.7058145305,-134.11629061,3.899867865011868,-1.4870782873660715,6.999999525,0.7567000000000004,14,mp-20217,EuPS3,https://materialsproject.org/materials/mp-20217,475.41184951671977
-4.6193684875,-36.9549479,7.954062930904689,-0.21154779874999985,8.25e-07,0.0,62,mp-980769,SmCu,https://materialsproject.org/materials/mp-980769,178.6253224173774
-8.238387056712329,-601.40225514,4.3746387924008765,-3.3732651571461183,2.0003696,0.0,1,mp-767511,Ba4Li6Ti19O44,https://materialsproject.org/materials/mp-767511,836.7532566249848
-6.3875077185,-127.75015437,6.442991205214485,-1.1796026536562498,3.96264675,0.0,62,mp-20170,CeCrSe3,https://materialsproject.org/materials/mp-20170,442.2530512380979
-8.280371511,-165.60743022,7.086235088164817,-2.54102997025,11.000001,0.0,62,mp-504703,EuFeO3,https://materialsproject.org/materials/mp-504703,239.7763195988443
-6.127872365,-49.02297892,7.220395860228785,-1.7353625221484377,2.75e-06,0.0,141,mp-38593,Sm2AsSe,https://materialsproject.org/materials/mp-38593,209.09759494060336
-7.5787663584090925,-333.46571977,3.5969156745629127,-2.8512885225799995,13.995107,2.7186,4,mp-42089,K4Gd2C3O9F4,https://materialsproject.org/materials/mp-42089,671.1685098676211
-7.749032910568181,-681.91489613,3.043498999624388,-3.301587517477273,0.0,4.7893,72,mp-557126,NaPr(Si3O7)2,https://materialsproject.org/materials/mp-557126,1214.2961440937534
-7.1691327015,-143.38265403,7.259882173919388,-3.0741307422500004,0.0,3.4559,62,mp-3196,NdGaO3,https://materialsproject.org/materials/mp-3196,239.67337773388937
-6.856431501785713,-191.98008205,5.869592012116149,-2.6903970347114283,3.94041955,0.0,12,mp-697818,Sr2Pr2MnCuO8,https://materialsproject.org/materials/mp-697818,398.0673871538651
-6.6528553808333335,-79.83426457,5.838572737788924,-1.0373734958333334,6.999999975,0.0,62,mp-1095352,LiEuAs,https://materialsproject.org/materials/mp-1095352,266.0089822140371
-4.5085148552500005,-180.34059421,3.1020115119227962,-2.801349346282,0.0,3.6174,14,mp-771831,Sr2LaCl7,https://materialsproject.org/materials/mp-771831,1204.0554300731148
-4.493385755249999,-179.73543021,3.019563954455096,-2.7862202462820003,1.05e-06,4.2449,4,mp-771879,Sr2LaCl7,https://materialsproject.org/materials/mp-771879,1236.9315111108365
-4.633977446428572,-129.7513685,2.6152380280938865,-2.793991764114286,2.5e-08,4.1075,14,mp-768597,SrLaCl5,https://materialsproject.org/materials/mp-768597,1025.5431164767042
-4.53353026125,-181.34121045,3.3528144592586187,-2.826364752282,2.3225e-05,4.1453000000000015,14,mp-771888,Sr2LaCl7,https://materialsproject.org/materials/mp-771888,1113.987621583404
-8.449799268333333,-152.09638683,6.721160685663969,-2.5423547998611125,21.99999995,0.011700000000000266,46,mp-1077617,Eu2Fe2O5,https://materialsproject.org/materials/mp-1077617,244.89462305670153
-7.39622331725,-591.69786538,3.1715804407221246,-2.8461000236607163,0.0,5.3923,14,mp-14817,PrP5O14,https://materialsproject.org/materials/mp-14817,1088.5363578273898
-7.9849915385,-159.69983077,6.900511878908478,-3.010192780442,3.999999875,0.2742,62,mp-22203,SmMnO3,https://materialsproject.org/materials/mp-22203,243.81281324563798
-4.50534518475,-180.21380739,2.816092352407093,-2.798179675782,8.8025e-05,4.3991,62,mp-771833,Sr2LaCl7,https://materialsproject.org/materials/mp-771833,1326.303734992007
-4.57912733075,-183.16509323,4.2402190581621815,-0.8140672366348213,1.2e-06,2.0026,14,mp-1211534,KPr(PSe3)2,https://materialsproject.org/materials/mp-1211534,1121.1403455614275
-7.8891307820000005,-157.78261564,6.9163287569481735,-3.09760822475,6.99999935,1.2710999999999997,14,mp-1219215,Sm2VFeO6,https://materialsproject.org/materials/mp-1219215,241.77168309510452
-6.576959507000001,-197.30878521,4.780760030985553,-2.7982624582896665,0.0,3.683,82,mp-1192433,Na5Pr4Ge4O16F,https://materialsproject.org/materials/mp-1192433,432.1328650335487
-7.33351544375,-58.66812355,7.049618278864548,-0.13855367874999924,7.2294451,0.0,62,mp-1087547,EuCu,https://materialsproject.org/materials/mp-1087547,203.05369984829272
-6.819968666538463,-177.31918533,5.53017354130612,-2.278100345865386,7.00000035,0.5758999999999994,186,mp-1214367,BaTbFe4O7,https://materialsproject.org/materials/mp-1214367,379.31655996106747
-8.420669168181819,-185.2547217,6.657767893107373,-2.5003994339245463,12.0000026,0.0,227,mp-761284,Eu2Mn2O7,https://materialsproject.org/materials/mp-761284,262.283473557742
-6.046491206428572,-84.65087689,5.084380290737617,-2.464788542321429,1e-07,2.1032,122,mp-37108,Sr(NdS2)2,https://materialsproject.org/materials/mp-37108,329.4466835599573
-7.9335543982352945,-539.48169908,4.3211795901266585,-2.8948558810784304,2.999999875,3.1121,14,mp-19495,NdCo(BO2)5,https://materialsproject.org/materials/mp-19495,641.3221665797653
-6.815063435,-190.82177618,5.2347078580931,-2.887310122785714,0.0,3.5938,62,mp-16927,NaTbGeO4,https://materialsproject.org/materials/mp-16927,404.2015264288645
-5.684874114166668,-68.21848937,6.499384868145988,-0.9917524658333332,1.6025e-05,0.17680000000000007,14,mp-1102408,PrAs2,https://materialsproject.org/materials/mp-1102408,297.13774280667155
-6.1618777415,-123.23755483,7.0811151078100485,-0.7946534350000001,0.0,0.0,72,mp-15205,Dy2Si5Ni3,https://materialsproject.org/materials/mp-15205,300.8702906511722
-5.5019204634375,-176.06145483,3.706932991682977,-3.7408561027437504,2.56e-05,6.6726,62,mp-1211860,K2NdF5,https://materialsproject.org/materials/mp-1211860,568.7784824186296
-8.432404978500001,-168.64809957,7.8177324873278815,-2.357022857750002,7.999995225,0.0,62,mp-505604,GdNiO3,https://materialsproject.org/materials/mp-505604,224.2518949275896
-6.663969358999998,-133.27938718,4.616691577504548,-2.3933178884375,5.875e-05,1.8544,62,mp-1188262,TbScS3,https://materialsproject.org/materials/mp-1188262,431.72764709364213
-5.354380496617647,-364.09787377,3.1724405571785117,-0.9452840122813132,3.9999995000000004,0.6684000000000001,14,mp-1211442,RbPrSe2O13,https://materialsproject.org/materials/mp-1211442,1240.0758948934515
-7.555593716500001,-151.11187433,6.874767864929647,-3.0158187113459998,4.00000015,1.1269,14,mp-1220573,Nd2MnGaO6,https://materialsproject.org/materials/mp-1220573,245.9571764211603
-8.738375488181818,-192.24426074,6.718427632669472,-2.9829230628409094,12.0000001,0.0,74,mp-1225682,Eu2NbGaO7,https://materialsproject.org/materials/mp-1225682,285.9925549944259
-5.710283398095237,-119.91595136,5.353550203570432,-1.5147808090773809,5.0000003,1.1272000000000002,2,mp-560796,La4Mn(Cu3S5)2,https://materialsproject.org/materials/mp-560796,407.10071542048604
-5.712072093790322,-708.29693963,2.5307200598191426,-1.8921334642583068,0.0,5.5927,14,mp-1203000,NdH11S3O16,https://materialsproject.org/materials/mp-1203000,1332.028860127147
-7.279162711764705,-494.98306439999993,3.396987536271648,-2.463152532579657,7.0003135,2.6494,15,mp-1194925,GdB(SO4)3,https://materialsproject.org/materials/mp-1194925,892.1068284927227
-7.955579888333333,-143.20043799,6.375066287474373,-2.897627400630002,9.999998800000002,0.0,46,mp-1076289,Sm2Mn2O5,https://materialsproject.org/materials/mp-1076289,255.57349271797935
-7.6472292730555536,-275.30025383,5.5330034768904595,-2.275915901432291,14.00000005,2.7391,2,mp-582378,Gd2Mo(SeO4)3,https://materialsproject.org/materials/mp-582378,503.78123816216214
-8.7597465405,-175.19493081,7.17601415561541,-2.670091351942,9.99999925,0.0,62,mp-20614,EuMnO3,https://materialsproject.org/materials/mp-20614,235.93699730753403
-7.4710335146875,-239.07307247,6.403277217752306,-2.60318978527625,7.999999525,1.0612,55,mp-1212984,DyMnFeO5,https://materialsproject.org/materials/mp-1212984,366.45941559367867
-4.0286925325,-161.1477013,2.6553258175280647,-2.486540530356,0.0,5.1968,14,mp-30197,K3ErCl6,https://materialsproject.org/materials/mp-30197,1243.899182532237
-7.084484283157894,-269.21040276,5.382488016155071,-2.851792193157896,0.0,3.1696,67,mp-1227805,CaDy2(GeO3)4,https://materialsproject.org/materials/mp-1227805,523.0012702979999
-6.4573480625,-103.31756899999999,6.361487691633536,-1.9909061375000008,2.65e-06,0.0,141,mp-1209977,NdAsO2,https://materialsproject.org/materials/mp-1209977,262.24367053550003
-5.1614504277272735,-113.55190941,5.618353562853863,-1.5439390159688484,0.0,1.4832,63,mp-17929,RbHo2Cu3S5,https://materialsproject.org/materials/mp-17929,452.96432056207874
-5.0284337657142855,-140.79614544,6.216132958275911,-1.1343561067410712,0.0,1.2715000000000003,162,mp-1225222,Er(CuS)3,https://materialsproject.org/materials/mp-1225222,485.2132338950598
-8.30273584,-232.47660352,5.161651929283594,-3.0981899965952384,5.999987975,0.0,57,mp-21307,NaEuTiO4,https://materialsproject.org/materials/mp-21307,369.0857935433707
-7.1727111712500005,-172.14506811,7.002764649216579,-0.5243301127777779,0.0,0.0,55,mp-20416,SmFeB4,https://materialsproject.org/materials/mp-20416,236.60358372049532
-9.6566797575,-193.13359515,7.268861207183008,-3.3871535149166663,13.9999924,2.7541,14,mp-1105276,Gd2TiZnO6,https://materialsproject.org/materials/mp-1105276,239.3069542764206
-7.213524792499999,-173.12459502,8.554140135395311,-0.4073425741666661,1.9750033,0.0,191,mp-504616,Ce2Co7B3,https://materialsproject.org/materials/mp-504616,281.5522114969371
-4.837585664000001,-48.37585664,6.178322043500644,-0.7615819610000003,4.7e-06,0.0,127,mp-977548,Nd2MgGe2,https://materialsproject.org/materials/mp-977548,246.22913864256236
-5.8491617896875,-187.17317727,4.349454876311723,-3.4208559311424573,6.000000325,0.017800000000000038,33,mp-1209763,Rb2EuF5,https://materialsproject.org/materials/mp-1209763,638.1722423524735
-7.256851982727272,-79.82537181,6.966254539271085,-3.053256034616477,0.0,1.3597,38,mp-550117,Sm4Se3O4,https://materialsproject.org/materials/mp-550117,215.08453256086193
-8.964961153888888,-161.36930077,6.637884998376645,-2.6682792989633333,21.99999935,0.0,46,mp-1099747,Eu2Mn2O5,https://materialsproject.org/materials/mp-1099747,247.059413695804
-9.208430587999999,-184.16861176,7.552824225954143,-2.7466342043460004,13.000000300000002,1.8440000000000003,14,mp-1212655,Gd2MnNiO6,https://materialsproject.org/materials/mp-1212655,230.46604092355133
-6.7049693585000005,-134.09938717,4.145377555643424,-2.403074534937501,2.965e-05,1.8433,62,mp-1189962,PrScS3,https://materialsproject.org/materials/mp-1189962,451.94363840720183
-5.7984298757142865,-324.71207304,3.9027385291921095,-1.3642173406562503,1.0,0.2339,14,mp-1211327,NaCe(SeO5)2,https://materialsproject.org/materials/mp-1211327,818.6580780922354
-8.1820979425,-163.64195885,7.044379278025558,-3.17823823425,3.00000005,2.4031,62,mp-1105788,SmCrO3,https://materialsproject.org/materials/mp-1105788,236.05945822859974
-6.8846654093333335,-206.53996228,5.1503124513971485,-2.4776864133125,0.0,3.292,2,mp-560590,Nd2Mo(SeO5)2,https://materialsproject.org/materials/mp-560590,452.88889918091974
-6.5466071585000005,-130.93214317,7.242193976670233,-2.33488763325,0.999995875,0.0,62,mp-22106,NdNiO3,https://materialsproject.org/materials/mp-22106,230.14298738202234
-4.9843707325,-99.68741465,3.3160616125837308,-1.6415827974375006,1.0,0.20730000000000004,12,mp-1232244,SmMgS3,https://materialsproject.org/materials/mp-1232244,542.5395024840398
-8.742614689090908,-192.33752316,6.201498421433202,-3.700498254659091,0.0,2.4311,74,mp-1219154,Sm2ScNbO7,https://materialsproject.org/materials/mp-1219154,294.85016497784466
-7.3001644446052625,-554.81249779,3.7994638902801032,-2.814443337206767,6.000000025,2.9513,198,mp-1223640,KBaCr2(PO4)3,https://materialsproject.org/materials/mp-1223640,988.3027671347716
-8.4751259665,-169.50251933,6.6449037732846925,-3.458454384012667,4.9999991999999995,1.923,14,mp-18794,Sm2TiMnO6,https://materialsproject.org/materials/mp-18794,249.65744848692933
-7.3487377525,-293.9495101,5.538640335075001,-2.720923748918,24.999997699999998,0.09260000000000003,1,mp-697834,Ca4La4Mn7NiO24,https://materialsproject.org/materials/mp-697834,462.6603541640826
-8.08171302742857,-282.85995596,4.999649576866124,-3.2016228735000003,6.9999999000000015,0.8928000000000003,12,mp-17712,Pr4V5(Si2O11)2,https://materialsproject.org/materials/mp-17712,426.0135495537766
-5.711413579166668,-68.53696295,7.624435795156421,-1.45647829703125,5.5799999999999994e-05,0.4513000000000007,62,mp-1102476,TbAsSe,https://materialsproject.org/materials/mp-1102476,272.5070635591451
-4.497785465142856,-157.42249128,8.386257808443492,-0.5064640014285715,7.8e-05,0.0,12,mp-1184507,Er4Ga21Ni10,https://materialsproject.org/materials/mp-1184507,538.6097535333784
-7.1013901675,-255.65004603,8.491527146758047,-0.850553165992063,1.1271958999999998,0.0,62,mp-1195792,TmCo5P3,https://materialsproject.org/materials/mp-1195792,435.316575321341
-6.832506802999999,-136.65013606,7.112991616935803,-2.4586134917499995,4.35830625,0.0,14,mp-1220568,Nd2CoNiO6,https://materialsproject.org/materials/mp-1220568,234.43532970555157
-9.7362244665,-194.72448933,7.37749421628838,-3.184051679416668,12.99999925,0.0,14,mp-1224741,Gd2TiCuO6,https://materialsproject.org/materials/mp-1224741,234.944524152806
-7.75501184125,-248.16037892,6.415814565761363,-2.66822208195875,6.999999225,1.0922,55,mp-18601,DyMn2O5,https://materialsproject.org/materials/mp-18601,364.80435436088464
-6.501015162692307,-169.02639423,5.829407578380373,-2.111867373557693,13.000000199999999,0.19700000000000006,186,mp-18804,BaDyCo4O7,https://materialsproject.org/materials/mp-18804,368.9195880376575
-4.240571335625,-135.69828274,3.1121758863047213,-2.586957416186207,0.000217675,4.1414,62,mp-1209610,Rb2LaCl5,https://materialsproject.org/materials/mp-1209610,1039.6053120460112
-7.51718316675,-300.68732667,5.460705403596463,-2.792765597442,7.000007075,0.0,31,mp-39689,CaLaMn2O6,https://materialsproject.org/materials/mp-39689,468.1214598654474
-7.922977310555557,-142.61359159,6.590366457534122,-2.832734878194445,8.00000005,0.0,46,mp-1099951,Sm2Cr2O5,https://materialsproject.org/materials/mp-1099951,244.25911816391607
-5.466046368571428,-153.04929832,3.2406744446505833,-1.8623156098706903,0.0,2.7939999999999996,62,mp-18658,RbLaSiS4,https://materialsproject.org/materials/mp-18658,780.3293933327459
-7.312547377857142,-204.75132658,6.027552686578662,-2.757217249553572,1.9264451,0.0,2,mp-697672,Ce2(GeO3)3,https://materialsproject.org/materials/mp-697672,353.8117554998987
-8.083932578636363,-177.84651673,6.342015969470997,-3.19193119375,2.00000035,0.9601000000000002,227,mp-779427,Sm2V2O7,https://materialsproject.org/materials/mp-779427,269.476267940848
-5.537186794285715,-77.52061512,6.157747642791277,-1.941152201339286,1e-07,1.7525000000000004,122,mp-39033,Sr(NdSe2)2,https://materialsproject.org/materials/mp-39033,373.1884098364654
-7.614337910714285,-426.40292300000004,4.0259188480846735,-1.047764831079387,0.0,3.4941000000000004,62,mp-1195211,LiNd(PN2)4,https://materialsproject.org/materials/mp-1195211,638.708567540423
-7.526591607999999,-75.26591608,6.039530177193942,-0.9918559998571423,13.999495399999999,0.0,36,mp-1078980,Eu2ZnP2,https://materialsproject.org/materials/mp-1078980,237.15910623450443
-7.0474360670000005,-140.94872134,6.935622364486147,-2.624459102750001,5.9999995,0.0,14,mp-1220540,Nd2FeNiO6,https://materialsproject.org/materials/mp-1220540,238.95193698463274
-8.177804204285716,-114.48925886,6.626616546500155,-1.9193944749107144,13.98661995,0.9686,122,mp-34770,Sr(GdSe2)2,https://materialsproject.org/materials/mp-34770,359.8218188097997
-8.91996485,-178.399297,7.11012035089927,-2.801248711249998,9.000000625,0.0,62,mp-1189762,EuCrO3,https://materialsproject.org/materials/mp-1189762,235.37525271234853
-7.753214226944443,-279.11571217,8.244954748021389,-0.7524680421031746,1.46173375,0.0,62,mp-1201193,TmFe5P3,https://materialsproject.org/materials/mp-1201193,435.8958004499325
-5.380344762352941,-91.46586096,7.0810129413622285,-0.8282529129411763,0.0001631,0.0,38,mp-1223147,La4Cu5As8,https://materialsproject.org/materials/mp-1223147,345.36256981349965
-9.2710293505,-185.42058701,7.66218062964314,-2.6470591808459987,13.99999995,1.0362,14,mp-1224833,Gd2MnCoO6,https://materialsproject.org/materials/mp-1224833,227.28071279447738
-7.745109893235294,-526.66747274,4.64719427701308,-2.9476348112254898,0.0,5.0939999999999985,14,mp-15520,TbZn(BO2)5,https://materialsproject.org/materials/mp-15520,626.5739056890607
-6.099484279583333,-585.55049084,2.557450963814347,-1.5259288002916669,7.525e-06,3.3023,33,mp-759030,KSmH4(N2O7)2,https://materialsproject.org/materials/mp-759030,1229.7858996718683
-6.043735025,-72.5248203,6.941707967883491,-1.7971600346875,4.825e-05,0.15739999999999998,62,mp-1101828,TbAsS,https://materialsproject.org/materials/mp-1101828,254.43719397038112
-5.7668011166666675,-69.20161340000001,6.498156563311919,-1.4597935795312498,0.000233825,0.4475000000000002,62,mp-1209547,PrAsSe,https://materialsproject.org/materials/mp-1209547,301.3218000692994
-7.3107803338636375,-643.34866938,3.233685753495129,-2.4311900125196115,6.999999775,3.4638,14,mp-560412,GdP4H4NO12,https://materialsproject.org/materials/mp-560412,1008.9012936096269
-7.280063345555555,-524.16456088,3.505514584513741,-2.9288396843373015,0.0001916,5.6024,14,mp-1200709,NaTb(PO3)4,https://materialsproject.org/materials/mp-1200709,943.2238736624114
-7.333504692916668,-176.00411263,6.8801671811582095,-0.5685539027777781,0.985300325,0.0,55,mp-22785,SmMnB4,https://materialsproject.org/materials/mp-22785,239.94403504274175
-7.140805256162791,-614.10925203,2.776773537931437,-2.324969866540698,7.99999955,0.3469,4,mp-1220740,Pr2B12Br2O27,https://materialsproject.org/materials/mp-1220740,1200.014133777446
-9.437350985454543,-207.62172168,6.167000165863618,-3.381728705113638,11.9999995,0.0,74,mp-1225538,Eu2ScNbO7,https://materialsproject.org/materials/mp-1225538,298.2271447519102
-5.9230532030434775,-272.46044734,3.9603257646962686,-1.6762835353532601,2.002242,0.11790000000000013,9,mp-1205034,Ce2Se4O17,https://materialsproject.org/materials/mp-1205034,727.9454235216035
-6.37810781953125,-408.19890045,3.0851391720071586,-2.3225668854410944,0.0,5.4809,14,mp-757886,NdHS3O11,https://materialsproject.org/materials/mp-757886,898.7246561221714
-6.019151204722222,-216.68944337,3.0192336643459923,-0.2459222402244434,3.225e-06,0.6818000000000001,33,mvc-11312,BaCa2(CoN2)2,https://materialsproject.org/materials/mvc-11312,861.0071495903697
-7.8084256990625,-249.86962237,6.34695402248071,-2.70347284590125,6.00000045,0.06320000000000013,55,mp-1213015,DyMnCrO5,https://materialsproject.org/materials/mp-1213015,365.6834796717888
-7.3364670115,-146.72934023,7.003596103581634,-2.7383332233459994,5.000001,1.5419,14,mp-18899,Nd2MnNiO6,https://materialsproject.org/materials/mp-18899,236.2027029188427
-7.131276763,-142.62553526,7.202198165612905,-2.595209665750001,1.999662175,0.0,62,mp-22599,NdCoO3,https://materialsproject.org/materials/mp-22599,231.6421840199933
-9.4178364885,-188.35672977,7.295591985425311,-2.9199394897499986,2.0000002,1.6787999999999998,62,mp-600576,GdFeO3,https://materialsproject.org/materials/mp-600576,237.708168189591
-5.629344923387097,-349.01938525,2.399180685034393,-1.644777983249862,2.0001418,0.19080000000000008,4,mp-1221087,Nd2P2H8S4O15,https://materialsproject.org/materials/mp-1221087,1006.0019120321133
-4.360099455833333,-52.32119347,4.407944863122278,-1.6857244116666663,0.013192975,0.0,62,mp-1210109,NdBr2,https://materialsproject.org/materials/mp-1210109,458.1608080772347
-6.890556976666668,-82.68668372,6.54869236446591,-2.7302202516145844,0.0,0.29490000000000016,64,mp-755364,NdSeO,https://materialsproject.org/materials/mp-755364,242.61531372457475
-6.912846875,-179.73401875,5.543352127324956,-2.3726724612500005,17.0000003,1.5932000000000004,4,mp-1192895,BaDyFe4O7,https://materialsproject.org/materials/mp-1192895,380.55639385344784
-6.807125830731707,-558.18431812,3.3928156247330614,-2.404086971974085,2.00002655,0.1576,113,mp-1204213,Tb2Nb2S7O30,https://materialsproject.org/materials/mp-1204213,1182.5564368708028
-5.68921761875,-136.54122285,5.3185687076313926,-0.803758679713542,6.97639895,0.0,62,mp-504563,BaFe2Se3,https://materialsproject.org/materials/mp-504563,606.818098832615
-6.255854567272728,-275.25760096,2.8278180200991048,-1.3059864094318192,4.999848525,0.5242,14,mp-1197876,PrC2BrO7,https://materialsproject.org/materials/mp-1197876,838.1419621939291
-6.5254345066666675,-78.30521408,7.152383160149764,-0.3086866375000004,0.035426175,0.0,63,mp-1095512,NdFeSi,https://materialsproject.org/materials/mp-1095512,211.89543995093592
-9.05708802,-163.02758436,6.676338600114911,-2.7281162204166662,20.00000015,0.0,46,mp-1076286,Eu2Cr2O5,https://materialsproject.org/materials/mp-1076286,242.7095470782573
