energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-5.971703716,-119.43407432,6.42702471925485,-1.0169160625833336,0.0805395,0.0,227,mp-776168,AgRuO3,https://materialsproject.org/materials/mp-776168,265.536817817948
-3.2419178575,-25.93534286,4.881189693139159,-0.5784427486250001,0.0,0.2145999999999999,140,mp-10164,NaGaTe2,https://materialsproject.org/materials/mp-10164,236.7139046925305
-7.0872264845,-141.74452969,6.065992759265278,-2.421225237096001,6.00000055,0.9009,7,mvc-9877,LaMnZnCrO6,https://materialsproject.org/materials/mvc-9877,222.96309049165217
-8.852002691666666,-159.33604845,6.8637591718308375,-0.6830944762962964,3.75e-06,0.0,193,mp-1106165,Nb5Si3B,https://materialsproject.org/materials/mp-1106165,270.7660997997142
-7.54955195375,-60.39641563,7.067679344032875,-0.2665356308984377,5.400000000000001e-06,0.0,194,mp-1188055,Zr3Se,https://materialsproject.org/materials/mp-1188055,165.70055721264657
-7.919618266666666,-142.55312880000002,6.966167074166663,-0.27546403661333346,0.0453363,0.0,2,mp-1246090,Zr(CoN)4,https://materialsproject.org/materials/mp-1246090,182.5851087113183
-7.34436014,-176.26464336,4.5151147838737415,-2.342941277203334,12.9999996,0.2422,8,mp-756447,Ti3Mn3(TeO8)2,https://materialsproject.org/materials/mp-756447,301.42910056871864
-2.719465552142857,-38.07251773,6.463066906225944,-0.3335193003571431,9.2e-06,0.0,71,mp-1103536,Y3Zn11,https://materialsproject.org/materials/mp-1103536,253.38606375736956
-7.985010476842105,-151.71519906,7.365984773061394,-0.28215649934210474,19.019788300000002,0.0,166,mp-641957,Nd(Fe2B)6,https://materialsproject.org/materials/mp-641957,198.21187184386682
-4.100099915833334,-98.40239798,3.725179790862512,-0.4279146716666665,0.0,0.09229999999999984,70,mp-15521,Ba2LiSi3,https://materialsproject.org/materials/mp-15521,652.3289963966001
-6.6545223375,-53.2361787,7.424777545908277,-0.3760626350000011,3.1825e-05,0.0,57,mp-1094528,ZrSn,https://materialsproject.org/materials/mp-1094528,187.80554739473482
-5.948717084,-118.97434168,5.104441324930903,-1.7619294812500002,0.0,3.3462,227,mp-1999,Sb2O3,https://materialsproject.org/materials/mp-1999,379.33816545698505
-3.114722089166667,-37.37666507,7.087893309623947,-0.06577323647569483,0.0,0.9634,62,mp-568971,Ag2Se,https://materialsproject.org/materials/mp-568971,276.16379410396
-3.610920577,-36.10920577,4.811474708051511,-0.9582701652413796,2.9999999,0.3459000000000001,225,mp-1112914,Cs2CuMoBr6,https://materialsproject.org/materials/mp-1112914,312.23782150408016
-6.645062683076923,-86.38581488,5.526553066435409,-0.1229841823076918,0.14776989999999998,0.0,71,mp-1216674,Tm(AlCr)6,https://materialsproject.org/materials/mp-1216674,193.13929517352602
-3.190201816666667,-38.2824218,5.3745746271791175,-0.2898670291666671,0.0,0.7904999999999998,15,mp-28900,Cd2As3Br,https://materialsproject.org/materials/mp-28900,327.18501675445424
-6.3170797950000015,-113.70743631,4.8342524352568095,-2.1437797644791683,4.00000015,0.0,140,mp-16531,BaLa2FeS5,https://materialsproject.org/materials/mp-16531,433.70158868267197
-4.470455303157895,-84.93865076,6.698325665282386,0.27538076083999985,3.3939667,0.0,12,mp-1246249,Mn2Cd9N8,https://materialsproject.org/materials/mp-1246249,305.8209921363532
-7.2312755225,-173.55061254,4.589511267213447,-2.3667250987500004,14.002360500000002,0.0,8,mp-753029,Ti3Fe3(SbO8)2,https://materialsproject.org/materials/mp-753029,293.30138144594986
-5.687971320769232,-73.94362717,5.332373582204249,-0.42708208115384577,5.067031,0.0,139,mp-3633,Er(Al2Fe)4,https://materialsproject.org/materials/mp-3633,188.86570495437573
-8.203769602307691,-106.64900483,8.09568198722721,-0.08582124012820512,21.4076512,0.0,44,mp-1224104,HoTiFe11,https://materialsproject.org/materials/mp-1224104,169.64834947951948
-4.383299036666667,-39.44969133,7.266985741399855,-0.3907407575000003,3.3333333333333334e-08,0.0,189,mp-13534,LaZnNi,https://materialsproject.org/materials/mp-13534,180.29545598562666
-3.4227679522222223,-30.80491157,4.20877601708658,-1.2613615624904218,0.0,1.8404,225,mp-1206511,Cs2ZrI6,https://materialsproject.org/materials/mp-1206511,441.2801606870093
-5.2382609205,-104.76521841,5.384916250442262,-1.2540703257500003,0.0,0.0,14,mp-558696,CuTeO3,https://materialsproject.org/materials/mp-558696,294.9782405674024
-2.653942984,-26.53942984,4.400417037071437,-0.8234594210747126,0.0,0.129,225,mp-1112891,Cs2InAsI6,https://materialsproject.org/materials/mp-1112891,459.2379176655331
-2.5644100169999997,-25.64410017,4.177172270442667,-1.0648704760247127,0.0,0.6998,225,mp-1112149,Cs2NaInI6,https://materialsproject.org/materials/mp-1112149,463.1371175003931
-4.747613317777779,-85.45703972,4.377800076494493,-2.1212617136492598,4.35e-06,2.8227,140,mp-1205371,Ba3InS4Cl,https://materialsproject.org/materials/mp-1205371,523.8348547458717
-3.4858463527777777,-62.74523435,3.692975417132935,-0.6770238004022219,0.00036510000000000004,0.0,140,mp-1106280,Ca5Sn3H,https://materialsproject.org/materials/mp-1106280,501.3826552788297
-6.718460417999999,-67.18460418,6.755661201219812,-2.4173598590000003,5.9999995,0.0,99,mp-1227838,BaNdFeCoO6,https://materialsproject.org/materials/mp-1227838,121.01787467432933
-4.087785711111112,-73.58014279999999,7.068862827872138,0.298683579497778,0.00020615,0.0665,2,mp-1246165,Cd4SnN4,https://materialsproject.org/materials/mp-1246165,293.3452577798941
-3.351973093333333,-30.16775784,3.2365723994820126,-1.59635049284,0.0,1.8478,225,mp-23513,K2PtCl6,https://materialsproject.org/materials/mp-23513,249.34391976354397
-8.181287362105264,-155.44445988,5.51664009053463,-3.3899636032894738,0.0,3.0929,146,mp-1218518,Sr3LaNb3O12,https://materialsproject.org/materials/mp-1218518,262.62050397467226
-2.6387024557142857,-73.88366876,3.9423626056619416,-0.17541660821428556,1e-07,0.0,146,mp-31503,Mg9Sn5,https://materialsproject.org/materials/mp-31503,684.2838644824867
-6.533729284642857,-182.94441997,4.575687872939199,-2.0190950498485725,12.99999995,0.14029999999999987,186,mp-753235,Li2Mn3TeO8,https://materialsproject.org/materials/mp-753235,315.2128101945826
-6.43559442625,-51.48475541,6.395943564936394,-1.4157470470982132,0.13478605,0.3746999999999998,129,mp-505259,SmFePO,https://materialsproject.org/materials/mp-505259,131.4621424683022
-7.524946759583332,-180.59872223,4.610776785486885,-2.441450305953333,10.999999699999998,0.6118999999999999,1,mp-763292,Ti3Mn3(SbO8)2,https://materialsproject.org/materials/mp-763292,290.96873578943337
-6.5533221315384615,-85.19318771,5.909175782632543,-0.2447432211538464,6.913986200000001,0.0,71,mp-1225086,Er(MnAl)6,https://materialsproject.org/materials/mp-1225086,185.1229578846744
-5.615531291875,-89.84850067,4.509259104685824,-2.5202442925,1.1e-06,0.0,123,mp-1031781,CaMg6BiO8,https://materialsproject.org/materials/mp-1031781,192.55239298036287
-4.610212726666666,-69.15319090000001,3.3380824530969506,-1.8469742778640457,4.999999966666667,1.4850000000000003,166,mp-23336,CsMnCl3,https://materialsproject.org/materials/mp-23336,439.0557201317939
-2.6865412777777777,-24.1788715,3.247667462384656,0.5895564039644449,3.9999967000000005,0.0,225,mp-1080472,Pt(NCl3)2,https://materialsproject.org/materials/mp-1080472,222.83330861769798
-6.12531878,-61.2531878,7.653034850264626,0.3141059779999999,2.55091685,0.0,227,mp-1213958,Ce4Fe,https://materialsproject.org/materials/mp-1213958,267.45080225734836
-3.00182649,-30.0182649,3.576464585276801,-1.2695220045413793,0.0,2.8918,225,mp-1112792,Cs2KAsBr6,https://materialsproject.org/materials/mp-1112792,398.9487699364457
-2.699152883,-26.99152883,4.325621350336422,-1.0051074412413794,0.0,1.7376,225,mp-1112673,Cs2LiSbI6,https://materialsproject.org/materials/mp-1112673,443.74697257502453
-6.3366586648,-158.41646662,4.39076900094064,-1.3158919234999995,0.1312926,0.0,12,mp-694897,Cr6PbO18,https://materialsproject.org/materials/mp-694897,305.2609514109467
-7.7602867125,-93.12344055,3.971387116891008,-2.9784735942077165,0.0,3.3884,12,mp-559118,CsTa(PO4)2,https://materialsproject.org/materials/mp-559118,210.6500812932287
-3.4610678761538463,-44.99388239,7.932218860583829,-0.21711740384615405,4e-07,0.0,139,mp-1103929,Yb(Ga2Cu)4,https://materialsproject.org/materials/mp-1103929,206.20261082810472
-0.88162047125,-7.05296377,1.8445116692178751,0.044055186508620725,0.0164541,0.0,194,mp-862689,Cs3Rb,https://materialsproject.org/materials/mp-862689,871.7827124728464
-4.3233815415384615,-56.20396004,6.070653718304106,-0.31102668906461545,0.2829152,0.0,216,mp-1104718,NdMgNi4H7,https://materialsproject.org/materials/mp-1104718,112.25243599735998
-3.681410512,-36.81410512,4.415889178412574,-1.1218730270000001,0.23744725,0.0,188,mp-28835,LiScI3,https://materialsproject.org/materials/mp-28835,325.355234139372
-5.601655399655173,-162.44800659,6.73963044109393,-0.4756976406896554,0.00014140000000000002,0.0,225,mp-1207398,Zr6Be15Pd8,https://materialsproject.org/materials/mp-1207398,377.9255881112548
-1.999611604375,-31.99378567,2.866454792413451,0.007534150000000128,3.3e-06,0.0,187,mp-1028325,Mg14NiBi,https://materialsproject.org/materials/mp-1028325,352.18222059451267
-6.79623927,-108.73982832,4.4362411965404425,-0.7196302393750003,5e-08,0.0,193,mp-2538,Y5Si3,https://materialsproject.org/materials/mp-2538,395.8618762007049
-8.289961452857144,-174.08919051,4.704977757065985,-3.2600327890674596,6.0,2.0451,12,mp-1228511,Ba2Ti4Cr2O13,https://materialsproject.org/materials/mp-1228511,274.61895064932077
-6.878133741000002,-137.56267482,5.556866199975729,-2.485740102442,6.00000055,0.7562000000000002,194,mp-1227420,BaSrMn2O6,https://materialsproject.org/materials/mp-1227420,257.48058585287305
-3.98794137,-39.87941370000001,4.572880805412276,-0.2678082230000001,0.0,1.2468999999999992,162,mp-31220,AlSiTe3,https://materialsproject.org/materials/mp-31220,318.0031769312361
-3.6073825475,-28.85906038,5.556792052021918,-0.17408391624999986,0.0067927,0.16460000000000008,121,mp-1078498,ZnCu2SiTe4,https://materialsproject.org/materials/mp-1078498,218.4410734825482
-6.221477656315789,-236.41615094,4.932448441368661,-1.9533405094736842,0.0,3.3567,220,mp-1201722,Ge3(SbO3)4,https://materialsproject.org/materials/mp-1201722,603.9293300850094
-7.535775120555557,-135.64395217,8.454481710121168,-0.5836370979629635,0.0,0.0,137,mp-5984,Y(BRh)4,https://materialsproject.org/materials/mp-5984,213.6037232648016
-7.480894015833332,-179.54145638,5.530569797843361,-2.058135507203333,18.9999995,0.4959000000000002,1,mp-755961,Mn3Cr3(WO8)2,https://materialsproject.org/materials/mp-755961,283.57548535931113
-2.575765066,-25.75765066,3.8508196152596987,-1.0990322453747126,0.0,1.2626,225,mp-1113045,Cs2KInI6,https://materialsproject.org/materials/mp-1113045,509.3337431337239
-4.461674363055555,-160.62027707,4.284000887237801,-2.4645415519459513,5.000000325,0.23649999999999996,62,mp-1196464,CsFeAgF6,https://materialsproject.org/materials/mp-1196464,636.6314206618301
-6.019450251538463,-78.25285327,5.6283937810078974,-0.3961204203846161,8.345048799999999,0.0,44,mp-1225641,ErAl7Fe5,https://materialsproject.org/materials/mp-1225641,187.44804312153155
-4.577671773571429,-64.08740483,4.775890331432273,-1.513693301607143,0.0,2.5686,66,mp-1104569,Yb(GaS2)2,https://materialsproject.org/materials/mp-1104569,306.4877494807769
-7.3725295425,-58.98023634,8.416042390926117,0.5920896450000006,4.6e-06,0.0,194,mp-1186215,Nb3I,https://materialsproject.org/materials/mp-1186215,160.0642697990534
-7.045453751875,-112.72726003,4.265669431386368,-3.561507592537083,0.0,6.0443,176,mp-10510,BaAlBO3F2,https://materialsproject.org/materials/mp-10510,203.29324757048377
-7.64519259,-183.48462216,4.603021896049702,-2.5435330425000005,8.0000001,0.7114999999999996,1,mp-770891,Ti3Cr3(SbO8)2,https://materialsproject.org/materials/mp-770891,288.2750242489744
-4.04232319,-56.59252466,4.7916111220865645,-0.7340644668452383,1.1e-06,0.27380000000000004,166,mp-1226771,CdAg2Sn3S8,https://materialsproject.org/materials/mp-1226771,326.0345574016874
-8.89074518,-168.92415842,4.864146122028912,-3.5667419259210527,1.0,0.08889999999999976,148,mp-13191,Sc6ReO12,https://materialsproject.org/materials/mp-13191,221.19438593268137
-2.9207264160000004,-29.20726416,3.6922532092336913,-1.3716336668620692,0.0,2.3433,225,mp-1113533,Cs3GaBr6,https://materialsproject.org/materials/mp-1113533,426.2882358092458
-7.4104132274999985,-148.20826455,5.307753022953841,-2.1656424158951424,25.9999979,0.0,216,mp-1221358,Mn6BiPO12,https://materialsproject.org/materials/mp-1221358,238.26003191257658
-5.897429903750001,-141.53831769,4.700217650303932,-2.429300884062501,10.00000005,2.3999,199,mp-556428,Ba3Fe2Br2O5,https://materialsproject.org/materials/mp-556428,539.4565947477181
-8.812427980833332,-105.74913577,7.824745727857053,-0.07485438166666587,9.245188699999998,0.0,156,mp-1226679,CeZr3Mn8,https://materialsproject.org/materials/mp-1226679,181.0825968784272
-5.725554786153847,-74.43221222,6.255852728030747,-0.6205906082051277,3.9998388999999994,0.0,12,mp-1217179,Ti4CrTe8,https://materialsproject.org/materials/mp-1217179,335.583330712664
-2.855219558,-28.55219558,4.620755721091191,-1.1127984569080458,1e-07,0.0644,225,mp-1113553,Cs2GaAgBr6,https://materialsproject.org/materials/mp-1113553,331.6316345173769
-7.581854319444443,-136.47337775,5.702166450306987,-0.6841402649466661,2.45e-06,0.0,15,mp-1246796,Y2Ni3N4,https://materialsproject.org/materials/mp-1246796,238.74645207503602
-6.3847665175,-51.07813214,10.156264613613192,-0.2113477399999999,4.5791442,0.0,194,mp-1186013,MnPd3,https://materialsproject.org/materials/mp-1186013,122.36200730361199
-6.32904285,-88.6065999,3.4002369127856378,-1.8083983123214296,7.00000005,1.0648999999999995,66,mp-1103889,Eu(AlS2)2,https://materialsproject.org/materials/mp-1103889,326.4070725586399
-6.985157771,-139.70315542,5.478495044022962,-2.62534485725,8.99999915,0.0,31,mvc-9650,CaPr(FeO3)2,https://materialsproject.org/materials/mvc-9650,235.61401720568094
-7.222908822857143,-101.12072352,3.9235089476750473,-3.461985853571428,0.0,3.9435,5,mp-1228007,BaAl2O4,https://materialsproject.org/materials/mp-1228007,216.0898114799596
-6.7636430288235285,-114.98193149,4.380903657767093,-0.6516270827450981,1.29e-05,0.0,162,mp-1216165,Y10Si6B,https://materialsproject.org/materials/mp-1216165,404.9600241168137
-7.223515407857143,-101.12921571,3.9276902144706898,-3.462592438571428,0.0,3.9423,182,mp-3828,BaAl2O4,https://materialsproject.org/materials/mp-3828,215.85977064061612
-2.4882649,-24.882649,4.877458789527536,-0.811817122908046,2.8999999999999998e-06,0.0,225,mp-1113594,Cs2GaAgI6,https://materialsproject.org/materials/mp-1113594,410.18603146104346
-5.705377704285715,-39.93764393,7.0428634382218265,-0.14065447857142846,7.1470401,0.0,12,mp-1025239,Cr2CoTe4,https://materialsproject.org/materials/mp-1025239,158.75405150596146
-6.60931717375,-52.87453739,6.568134535501616,0.20857799124999946,0.0001365,0.0,194,mp-1188037,Zr3Br,https://materialsproject.org/materials/mp-1188037,178.78036706877543
-5.03707019125,-80.59312306,3.1691859098699866,-1.5783744323329745,0.0,2.4625,2,mp-573030,Cs2LiNbS4,https://materialsproject.org/materials/mp-573030,517.5907101349862
-4.880893049473684,-185.47393588,6.600842925028678,-0.3475204101994731,5.5e-06,0.0,225,mp-505576,Zr6Al7Cu16H9,https://materialsproject.org/materials/mp-505576,443.26258567685204
-2.978680515,-29.78680515,3.5728615216338997,-1.255756214775862,0.0,2.8942,225,mp-1112134,Cs2RbAsBr6,https://materialsproject.org/materials/mp-1112134,420.90198652451784
-6.209325831111111,-55.88393248,7.919410996386817,-0.3447998372222219,7.371341999999999,0.0,189,mp-21038,Dy3Mn3Ga2Si,https://materialsproject.org/materials/mp-21038,171.90491620048692
-3.6872566019999997,-36.87256602,4.309633098265839,-1.2537381522413795,3.0000001,1.2684000000000002,225,mp-1113013,Cs2LiMoBr6,https://materialsproject.org/materials/mp-1113013,326.7864193059693
-2.653138429,-26.53138429,4.0787923789271385,-1.016050099691379,0.0,1.8895,225,mp-1112140,Cs2NaSbI6,https://materialsproject.org/materials/mp-1112140,477.1341136915061
-6.93129266875,-55.45034135,9.849669739236932,-0.4840634337500002,1.595e-05,0.0,194,mp-1183306,AlRh3,https://materialsproject.org/materials/mp-1183306,113.18952076659424
-7.92879549375,-63.43036395,6.977543355691518,-0.36246747250000055,3.535e-05,0.0,194,mp-1188039,Zr3Ge,https://materialsproject.org/materials/mp-1188039,164.83296963003608
-8.850764493157895,-168.16452537,5.691973392886684,-3.6860322134210537,0.0,3.4356,148,mp-19005,Y6WO12,https://materialsproject.org/materials/mp-19005,265.26386220563177
-6.82137622,-136.42752439999998,5.558807794857047,-2.496355951500001,7.9999991999999995,0.0,7,mvc-8963,CaLaFeCoO6,https://materialsproject.org/materials/mvc-8963,232.85873769053438
-10.13730213125,-81.09841705,11.386761195708075,-0.051939706249999766,1.25e-06,0.0,194,mp-861630,Tc3Ru,https://materialsproject.org/materials/mp-861630,115.22664737714388
-6.375475111875,-204.01520358,4.206580796181477,-1.996922255214844,0.0,2.5836,36,mp-554548,BaMo2Se2O11,https://materialsproject.org/materials/mp-554548,523.5308036493549
-5.691547571,-56.91547571,8.370351630412602,-0.17859289900000022,0.5221587000000001,0.0,51,mp-19955,Co2CuGe2,https://materialsproject.org/materials/mp-19955,129.6207116783132
-7.1114542385,-142.22908477,6.066285719916607,-2.4452135237499992,5.0000591,0.524,31,mvc-9657,PrZnCr2O6,https://materialsproject.org/materials/mvc-9657,222.43783459353276
-3.085180124166667,-37.02216149,4.2121741727851045,-0.6260120691666667,0.0,0.15579999999999972,62,mp-978,Sr2Sn,https://materialsproject.org/materials/mp-978,463.52826904615506
-2.668554798,-26.68554798,4.053659046924834,-0.9502808730689656,0.0,1.7214999999999998,225,mp-1114577,Rb2LiSbI6,https://materialsproject.org/materials/mp-1114577,434.653534604137
-7.631850209166667,-91.58220251,6.851238142812597,-0.6042390541666668,1.7575e-05,0.0,38,mp-1215304,ZrCoSi,https://materialsproject.org/materials/mp-1215304,172.80319117373804
-6.398988965,-127.9797793,6.4857278342835984,-1.5576539411920012,14.633103,0.0,204,mp-1210616,Mn4Cu3BiO12,https://materialsproject.org/materials/mp-1210616,207.73313381954074
-8.293391639166666,-199.04139934,6.31588263274295,-0.4498753972916667,6.7925e-05,0.034399999999999764,213,mp-1190604,Nb3Al2C,https://materialsproject.org/materials/mp-1190604,362.4994820864858
-4.992422996666667,-59.90907596,6.718860556282504,-0.5357492513541674,0.0,0.0,198,mp-3679,NiSbS,https://materialsproject.org/materials/mp-3679,210.0922303490044
-1.09588231125,-8.76705849,6.254347987376393,-0.07523116362500004,1.4499999999999998e-05,0.0,194,mp-973166,NaCd3,https://materialsproject.org/materials/mp-973166,191.279402007586
-5.546197327777778,-49.91577595,8.924079440806162,-0.057449646157406976,0.0344617,0.0,123,mp-1224072,In2Ni6C,https://materialsproject.org/materials/mp-1224072,110.49205448244072
-3.320247571363636,-73.04544657,4.010372215267717,-0.7195731907727272,0.0,0.3064999999999998,186,mp-1210275,Na3Sr3GaSb4,https://materialsproject.org/materials/mp-1210275,735.8629766057845
-0.90510110125,-7.24080881,1.7350332153983803,0.04402501959482763,0.09014205,0.0,194,mp-1183940,Cs3K,https://materialsproject.org/materials/mp-1183940,838.0339023159049
-6.0390112546666685,-90.58516882,6.084135710873053,-0.4501029523,0.2018956,0.0,12,mp-1228583,Ba2Na(FeAs)6,https://materialsproject.org/materials/mp-1228583,295.375949990553
-6.60479116,-52.83832928,4.44468937054671,-1.6937585367968753,0.0,1.0684999999999998,6,mp-1224121,HfZrS6,https://materialsproject.org/materials/mp-1224121,172.64237578109413
-7.470117349000001,-149.40234698,5.546983981575061,-2.759990787442,6.99999835,0.0,31,mp-40630,CaPrMn2O6,https://materialsproject.org/materials/mp-40630,231.61885685827363
-4.930925278,-49.30925278,6.020223051035898,0.31801875399999985,0.5338489000000001,0.0,227,mp-1212172,Pr4Co,https://materialsproject.org/materials/mp-1212172,343.4395960827971
-3.3003324039999997,-33.00332404,3.4966284770869485,-1.4735414288620692,0.0,3.3564,225,mp-1112962,Cs3YI6,https://materialsproject.org/materials/mp-1112962,593.1698731049481
-3.11676089125,-24.93408713,6.34810648668975,0.30346215249999986,0.0039881,0.0,194,mp-1184934,In3Si,https://materialsproject.org/materials/mp-1184934,194.89792270786572
-6.4585100775,-51.66808062,5.8371788828824736,-0.7367050268749997,0.00038235,0.0,63,mp-1206651,LaCoSi2,https://materialsproject.org/materials/mp-1206651,144.51945836600254
-7.105106191428571,-149.20723002,3.9279357584998382,-2.5381018486224485,3.9999998999999997,1.3439,2,mp-505236,V2Hg(P2O7)2,https://materialsproject.org/materials/mp-505236,274.94023628255894
-3.260087878,-32.60087878,4.482072748212407,-1.2399685509080465,0.0,2.4594,225,mp-1112931,Cs2YAgI6,https://materialsproject.org/materials/mp-1112931,453.47754264479124
-5.578082075789473,-211.96711888,6.215463311523063,-0.5506035413789468,5e-07,0.0,190,mp-1207411,Zr6Ga2NiH10,https://materialsproject.org/materials/mp-1207411,403.7161716474742
-6.8777708005,-137.55541601,5.556503735724284,-2.4767334400000003,3.96842385,0.0,7,mvc-10031,CaLaCrCuO6,https://materialsproject.org/materials/mvc-10031,233.41187480662438
-6.4187191713461536,-333.77339691,4.332443790018806,-2.5647358781612346,0.0,3.0948,15,mp-1232408,Cs3In3(PO4)4,https://materialsproject.org/materials/mp-1232408,860.8896486730094
-7.508691782083332,-180.20860277,4.639000951373847,-2.435024393036666,8.9999999,1.2101000000000002,8,mp-776644,Ti3Mn3(SnO8)2,https://materialsproject.org/materials/mp-776644,287.01494526360716
-7.1544513415,-143.08902683,5.976204239503568,-2.4739196189999992,4.99999865,0.5261999999999993,31,mvc-9878,LaZnCr2O6,https://materialsproject.org/materials/mvc-9878,224.67807485194695
-5.890631811568627,-300.42222239,3.4386093954059715,-1.7899142314645105,29.9998831,1.2239,166,mp-743742,Fe6H12Pb(SO7)4,https://materialsproject.org/materials/mp-743742,545.9821992295247
-3.74654668375,-29.97237347,8.862670153065032,0.01588710291666695,5.15e-06,0.0,194,mp-1184858,InCu3,https://materialsproject.org/materials/mp-1184858,114.46248235399449
-6.891334166153847,-89.58734416,8.421775714250744,-0.17445435999999967,0.0111245,0.0,191,mp-22012,Tb(MnGe)6,https://materialsproject.org/materials/mp-22012,182.26461335695728
-6.857896028499999,-137.15792057,5.519728556734946,-2.5053622469999994,3.00000015,0.6574999999999998,7,mvc-9984,CaLaCrNiO6,https://materialsproject.org/materials/mvc-9984,232.04729683157763
-6.5523055038461555,-85.17997155,5.822837580759919,-0.24290731730769285,7.002246799999999,0.0,71,mp-1224066,Ho(MnAl)6,https://materialsproject.org/materials/mp-1224066,187.20378515993147
-7.2823406365,-145.64681273,5.90559897591271,-2.624458765999999,3.99999935,1.5168,7,mvc-9860,LaVZnCrO6,https://materialsproject.org/materials/mvc-9860,226.77118103901742
-6.286204771,-125.72409542,6.1570960604457365,-1.75982344675,19.827609,0.0,204,mp-1189224,DyFe4(CuO4)3,https://materialsproject.org/materials/mp-1189224,207.26364726706032
-3.129384646,-31.29384646,3.4600345142115434,-1.524578167556,4.8599999999999995e-05,0.0,225,mp-1112427,K2GaAuCl6,https://materialsproject.org/materials/mp-1112427,267.60527610004283
-4.395497933703704,-118.67844421,4.925268969198096,-2.975909878015555,2e-07,4.0533,2,mp-541827,Ba2Zn7F18,https://materialsproject.org/materials/mp-541827,362.2603579468828
-3.7550690277777785,-33.79562125,5.61366579500708,-0.8445560644444446,0.0,0.05679999999999996,12,mp-1080464,Ba3(CdAs2)2,https://materialsproject.org/materials/mp-1080464,277.0163501057181
-4.242700012142857,-59.39780017,5.072415651264438,-1.1623828025558036,1.39e-05,0.7288000000000001,1,mp-1228102,Ba4Ge2Te5Se3,https://materialsproject.org/materials/mp-1228102,513.7912713010933
-3.2545244139999996,-32.54524414,3.6659796103887774,-1.3367924176000003,0.9999994000000001,0.2547999999999999,225,mp-1111674,K2LiCeI6,https://materialsproject.org/materials/mp-1111674,446.9259329131516
-6.656387444583332,-159.75329867,4.198043623474445,-2.780571519501667,0.0,2.3886000000000003,62,mp-559481,BaVClO3,https://materialsproject.org/materials/mp-559481,429.9156562014555
-7.275032211,-145.50064422,5.807875822531949,-2.654091200250001,2.9999995999999998,1.0827,7,mvc-9662,PrV2ZnO6,https://materialsproject.org/materials/mvc-9662,231.12867469889835
-5.070502953,-50.70502953,8.826699448530466,-0.27757039542857104,1.525e-05,0.0,37,mp-1001022,Cu2PPd2,https://materialsproject.org/materials/mp-1001022,139.55465495417738
-7.312112795500001,-146.24225591,5.493939858664128,-2.7628520500960008,7.99071895,1.5305,7,mp-41963,CaLaMnFeO6,https://materialsproject.org/materials/mp-41963,233.19308074750555
-8.137258912777778,-146.47066043,6.293802363514267,-0.6680293416666672,0.0,0.0,14,mp-2932,Y2Si4Mo3,https://materialsproject.org/materials/mp-2932,304.981897273099
-6.340848740555555,-114.13527733,4.376877656002696,-1.0491479038355551,0.00037969999999999996,0.0,2,mp-1246089,Sr4VN4,https://materialsproject.org/materials/mp-1246089,347.1016649916449
-5.253235223333333,-47.27911701,5.272203952160346,-3.47693026746,1.9999983000000001,4.5238,139,mp-556041,Ba2NiF6,https://materialsproject.org/materials/mp-556041,140.8940017477286
-4.251671034999998,-85.03342070000001,4.315093406373001,-1.0238798987327584,1.000000225,0.0,220,mp-1213719,Cs2O3,https://materialsproject.org/materials/mp-1213719,483.04147224039815
-7.317827584500001,-146.35655169,5.496079289912047,-2.7685668390960005,7.999998599999999,1.3689,7,mp-40066,CaLaMnFeO6,https://materialsproject.org/materials/mp-40066,233.1023068453412
-6.0430008766666665,-90.64501315,6.101416344437956,-0.4692970545333338,0.2553333,0.0,12,mp-1223567,KBa2(FeAs)6,https://materialsproject.org/materials/mp-1223567,298.9234149331248
-7.0323683035,-140.64736607,5.390602456058691,-2.658264382,9.000000300000002,0.0,31,mvc-8960,CaLa(FeO3)2,https://materialsproject.org/materials/mvc-8960,238.2221356372024
-5.304735227777779,-47.74261705,7.07117784520645,-0.6651339183333328,0.0,0.027699999999999392,189,mp-1205828,YAgGe,https://materialsproject.org/materials/mp-1205828,189.8011439152753
-7.655138341500001,-153.10276683,5.755666343766578,-2.947264269666668,2.9999998,2.3732999999999995,7,mvc-9863,LaTiZnCrO6,https://materialsproject.org/materials/mvc-9863,230.90445494515197
-6.242462785,-49.93970228,5.911143413040516,-0.0916305899999994,0.09423560000000002,0.0,11,mp-672389,MnTe,https://materialsproject.org/materials/mp-672389,205.1119580953393
-3.07805258875,-24.62442071,6.786615808694527,0.14152771500000005,0.00023325,0.0,194,mp-1184915,In3Ge,https://materialsproject.org/materials/mp-1184915,204.10787640651446
-2.4694265525,-19.75541242,5.7089553950653205,-0.070932418625,0.00031235,0.0,194,mp-864754,NaIn3,https://materialsproject.org/materials/mp-864754,213.75354392209655
-5.88565073125,-94.1704117,7.978019424999671,-1.4591495652812505,1.8000000000000001e-06,0.0,200,mp-1210069,NaDy(Pd3O4)2,https://materialsproject.org/materials/mp-1210069,198.1496075090724
-2.5969077510000003,-25.96907751,3.21524554449789,-0.9396372884000002,0.0,2.3534,225,mp-1111167,K3SbI6,https://materialsproject.org/materials/mp-1111167,516.70671240314
-2.55948511,-23.03536599,4.596385397669549,-0.7455337400766283,0.0,0.0,225,mp-628606,Rb2PdI6,https://materialsproject.org/materials/mp-628606,375.2815774217393
