energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-6.683934463205127,-521.34688813,4.369412159303285,-2.456128471836081,5.00000055,2.0087,15,mp-558711,V3Cd5P6O25,https://materialsproject.org/materials/mp-558711,988.6340742936409
-4.26211906,-42.6211906,5.495846471185463,-0.7838106320000001,1.25e-06,0.0,15,mp-1078280,Ca2GaPd2,https://materialsproject.org/materials/mp-1078280,219.18700356993082
-2.787444475,-22.2995558,2.9509306993864435,-1.4727476940000002,2.5e-08,3.7152,63,mp-1078836,KI,https://materialsproject.org/materials/mp-1078836,373.6503610748361
-4.1823362225,-33.45868978,5.8340206597860185,-0.43288779429687496,0.0,0.5616000000000003,62,mp-691,SnSe,https://materialsproject.org/materials/mp-691,225.05148416724262
-6.702756820348838,-576.43708655,4.081946689324635,-2.4937786205149504,4.0000009,2.2445000000000004,20,mp-1217403,V2Cd5(P2O7)4,https://materialsproject.org/materials/mp-1217403,1106.2631935110162
-4.436936891481481,-119.79729607,4.548257836151162,-0.7371721592592593,3.01e-05,0.0,160,mp-675137,Cu4Sn7S16,https://materialsproject.org/materials/mp-675137,583.4901243724386
-3.87158253625,-30.97266029,5.129281851234048,-0.33852610875,0.0,1.0238000000000005,122,mp-8017,AlCuTe2,https://materialsproject.org/materials/mp-8017,223.84968956630297
-6.836083165000002,-123.04949697,5.209856424051913,-0.42163621833333453,7.499999999999999e-06,0.0,193,mp-570774,Zr5Al4,https://materialsproject.org/materials/mp-570774,359.5571868042461
-3.99250241875,-31.94001935,3.909830833811283,-0.67476308625,5.0008231,1.1321,115,mp-1222145,Mg3MnTe4,https://materialsproject.org/materials/mp-1222145,271.0715996856176
-3.9185295326666663,-235.11177196,2.0398015120556585,-1.2359694086300002,3.2455597500000004,0.0,1,mp-674326,K2NbCl3,https://materialsproject.org/materials/mp-674326,2258.7317794532914
-3.9182761571428566,-82.2837993,3.2471929105669664,-0.6510730856547615,4e-07,0.0,71,mp-556496,Sr10Al4Si6O,https://materialsproject.org/materials/mp-556496,597.6146156624663
-7.57969510854054,-1402.24359508,2.8180206644551458,-3.1127301802500003,0.00011192,3.7873,2,mp-650601,K4Nb2Si8O23,https://materialsproject.org/materials/mp-650601,2754.4126642262167
-2.702333782,-27.02333782,3.8228919064132505,-1.1353566622758622,0.0,1.8835,225,mp-1112133,Cs2RbAlI6,https://materialsproject.org/materials/mp-1112133,495.0427338328041
-4.222566025,-42.22566025,4.2257534703280415,-0.7755940994827583,4.99998645,1.0935,72,mp-610744,Cs2MnTe2,https://materialsproject.org/materials/mp-610744,452.6462422594272
-3.3395381520000003,-33.39538152,3.640832179623857,-1.4912527500413797,0.0,3.2816,225,mp-1112687,Cs2KYI6,https://materialsproject.org/materials/mp-1112687,526.8916932847587
-5.817386330740741,-314.13886186,3.936784408753371,-4.08942229805963,0.0001716,6.8500000000000005,87,mp-1208679,Sr5Al3F19,https://materialsproject.org/materials/mp-1208679,742.3815532303406
-5.19487929,-41.55903432,5.607469350764625,-0.4203805249999997,4.16303985,0.0,129,mp-1079721,SrMnSb2,https://materialsproject.org/materials/mp-1079721,228.6584646680084
-3.2480482525,-25.98438602,4.120936812615327,-0.5845731436250001,0.0,1.3847,122,mp-1094098,NaGaTe2,https://materialsproject.org/materials/mp-1094098,280.38417581914064
-5.919210413684209,-112.46499786,4.058396692975182,-0.8089600841600001,2.001023,0.0,12,mp-1247555,Sr9(MnN4)2,https://materialsproject.org/materials/mp-1247555,413.46150154512713
-3.610598688000001,-36.10598688,5.0392468993820705,-0.9681685925236672,1.0523677,0.0,225,mp-996942,Ba6In2NF,https://materialsproject.org/materials/mp-996942,358.0588349560732
-7.108412169285714,-298.55331111,3.9888070271839142,-3.4518796801246943,1.2e-06,5.2119,176,mp-6669,Sr5P3O12F,https://materialsproject.org/materials/mp-6669,617.7991053901976
-7.058156144761906,-296.44255808,3.9264424994178224,-3.2680110338180284,1.00000065,0.3800000000000001,176,mp-1208610,Sr5P3O13,https://materialsproject.org/materials/mp-1208610,625.0751130426312
-7.008186538636362,-308.3602077,4.03254582215207,-2.8441955149512994,1.00002165,0.36309999999999976,176,mp-1208724,Sr5P3O14,https://materialsproject.org/materials/mp-1208724,621.8048985427204
-3.2613318855555558,-29.35198697,3.920413969781236,-1.6519144461111108,0.0,3.6671,162,mp-754710,Sr2CaI6,https://materialsproject.org/materials/mp-754710,413.7121534178896
-6.5406447077906975,-562.49544487,4.126754346662847,-2.4093583437707644,9.9999999,1.7059000000000002,20,mp-1214030,Cd5Fe2(P2O7)4,https://materialsproject.org/materials/mp-1214030,1102.1439152738942
-7.086643831463416,-290.55239709,3.9435999091588574,-3.3257247384614548,0.0,3.544,147,mp-17447,Sr10P6SO24,https://materialsproject.org/materials/mp-17447,622.3834753528403
-7.045029618095237,-295.89124396,3.969687528395409,-3.392466156483504,0.0,5.1009,143,mp-1218899,Sr10P6ClO24F,https://materialsproject.org/materials/mp-1218899,627.6576923295898
-7.401131026666667,-66.61017924,8.936208487899874,-0.7665119183333329,1.0333333333333331e-06,0.0,189,mp-1080815,ZrSnRh,https://materialsproject.org/materials/mp-1080815,174.3968497514873
-5.011224519615384,-130.29183751,5.9980733046591785,-0.15436765571384553,0.0020714,0.27470000000000017,15,mp-1245697,Cd5(SiN3)2,https://materialsproject.org/materials/mp-1245697,388.83834269468315
-3.5702429625,-28.561943699999997,3.968484340114209,-0.7844260219999999,1.575e-05,1.7045,140,mp-10165,KAlTe2,https://materialsproject.org/materials/mp-10165,268.8672394987177
-2.4535722966666667,-29.44286756,5.110751575087496,-0.3267449298333333,0.0,0.0064000000000001825,62,mp-13459,NaCdSb,https://materialsproject.org/materials/mp-13459,334.21737736376815
-8.560630937777779,-154.09135688,5.9636799253239925,-1.1199605508200012,1.3500000000000001e-05,0.0,193,mp-1207408,Zr5Si3N,https://materialsproject.org/materials/mp-1207408,308.72714775017545
-4.833657095294118,-82.17217062,6.1112630095242215,-0.7856098655882353,5e-06,0.0,229,mp-1105294,Ca5(GePd)6,https://materialsproject.org/materials/mp-1105294,346.37228637371254
-6.095844096666667,-73.15012916,7.700546071012492,-1.0321128308333345,1.6175e-05,0.0,194,mp-1209847,NdNiAs,https://materialsproject.org/materials/mp-1209847,239.66736477254244
-7.634086141,-76.34086141,8.136715910799454,-0.35393517899999977,0.0,0.0,127,mp-11393,Nb3Ga2,https://materialsproject.org/materials/mp-11393,170.67808382383126
-7.948548791499999,-158.97097583,8.337190332570453,-0.7569421758333321,4.0454784,0.0,127,mp-542022,Sc2MnB2Rh5,https://materialsproject.org/materials/mp-542022,271.2726933969897
-3.59799355875,-28.78394847,5.390145613069638,-0.4773146847135417,1.025e-06,1.0457999999999994,12,mp-21405,InSe,https://materialsproject.org/materials/mp-21405,238.78830531991625
-3.433556675,-27.468453399999998,4.469388226753798,-0.6276887850000001,7.859999999999999e-05,1.5941999999999998,122,mp-5048,LiGaTe2,https://materialsproject.org/materials/mp-5048,246.59890795426145
-7.741766574750001,-309.67066299,4.452425913351553,-3.009127320008333,0.0,1.5699999999999998,13,mp-677431,Na3SrTiNb3O12,https://materialsproject.org/materials/mp-677431,503.61005704540844
-1.5785521716666666,-18.94262606,2.494234170553712,0.07892838833333353,0.00234765,0.0,63,mp-1094335,Sr2Mg,https://materialsproject.org/materials/mp-1094335,531.389180131777
-3.0979869910000004,-30.97986991,3.9961797119643374,-1.6706627642413792,0.0,3.8228,63,mp-1080232,CsSrI3,https://materialsproject.org/materials/mp-1080232,499.66751973692413
-7.4767873185000004,-149.53574637,8.581843697135206,-0.8980387638333326,1e-07,0.0,127,mp-542024,Sc2GaB2Rh5,https://materialsproject.org/materials/mp-542024,269.260796210422
-6.170808461052633,-117.24536076,4.476870047140304,-0.7775612510021052,7.9999993,0.0,12,mp-573523,Sr8Fe3N8,https://materialsproject.org/materials/mp-573523,363.70035622486205
-3.47972316,-27.83778528,5.5718022900708535,-0.3569089688151039,0.0,0.24319999999999986,24,mp-1224853,GaAgTeSe,https://materialsproject.org/materials/mp-1224853,228.97368989549562
-6.315130501052631,-119.98747952,4.442003278232957,-0.8482603025810519,5.9999996,0.0,12,mp-569961,Sr8Mn2FeN8,https://materialsproject.org/materials/mp-569961,365.87707409207894
-8.137258912777778,-146.47066043,6.293802363514267,-0.6680293416666672,0.0,0.0,14,mp-2932,Y2Si4Mo3,https://materialsproject.org/materials/mp-2932,304.981897273099
-4.794916234166666,-57.53899481,3.733085220325232,0.051451519166667126,0.6588775,0.0,38,mp-1094522,Y2Mg,https://materialsproject.org/materials/mp-1094522,359.6196188167684
-3.877771885,-85.31098147,4.6609333667290755,-0.9382050359308338,0.000708,1.1568999999999994,11,mp-31263,In5S5Cl,https://materialsproject.org/materials/mp-31263,548.5578827503667
-7.771047554000001,-77.71047554,6.830562099521692,-0.3844013380000007,21.395062399999997,0.0,15,mp-672286,Eu3Ga2,https://materialsproject.org/materials/mp-672286,289.45845937474013
-7.11963882902439,-291.90519199,3.888055385674378,-3.340134451746516,0.0,2.6767000000000003,143,mp-1218894,Sr10P6O25,https://materialsproject.org/materials/mp-1218894,624.4133943686915
-6.111183452250001,-244.44733809,5.386761941557802,-2.064378315654761,0.0,0.9885000000000006,15,mp-559520,In2Ag3(PO4)3,https://materialsproject.org/materials/mp-559520,516.7440450355037
-3.3321074850000003,-33.32107485,3.9716796154428553,-1.4610153626913795,0.0,3.1517,225,mp-1112137,Cs2NaYI6,https://materialsproject.org/materials/mp-1112137,476.26585502897785
-9.164189006805557,-659.82160849,4.890280949514193,-3.623870510601853,1.05e-06,3.0516,7,mp-761840,Zr5Ti7O24,https://materialsproject.org/materials/mp-761840,798.0822869942635
-5.464636384166668,-65.57563661,7.956265593412295,-0.6075245908333334,0.0,0.0,62,mp-22164,PrNiSn,https://materialsproject.org/materials/mp-22164,265.73669226227975
-5.498257886111111,-98.96864195,5.742106649049384,-0.5948123755022223,0.00035185,1.0910000000000002,2,mp-1246705,Ba4GeN4,https://materialsproject.org/materials/mp-1246705,392.12215736974196
-5.819690214782607,-267.70574988,3.861577087641351,-4.139460853871304,0.0,6.934900000000002,68,mp-29978,Sr5Al2F16,https://materialsproject.org/materials/mp-29978,684.6173794866254
-3.229377202,-32.29377202,5.122411827077697,-0.6427001142413791,3.0000001,0.07100000000000017,225,mp-1113357,Cs2CuMoI6,https://materialsproject.org/materials/mp-1113357,384.70180446000813
-7.003953752222222,-252.14233508,3.963466603430756,-3.240207403445,0.0,3.9640999999999993,20,mp-555203,Sr5B3ClO9,https://materialsproject.org/materials/mp-555203,544.6334078396784
-4.8619101125,-58.34292135,3.7369215590628992,-0.015542359166666131,0.169955375,0.0,12,mp-1094419,Y2Mg,https://materialsproject.org/materials/mp-1094419,359.25043186631024
-5.873537558333332,-70.4824507,4.241096216161994,-0.3125803983333337,5.2000000000000004e-05,0.0,62,mp-11230,Y2Al,https://materialsproject.org/materials/mp-11230,320.7351594876862
-4.35769180875,-34.86153447,6.318378704512487,-0.4874156262500002,2.95e-06,0.0,63,mp-862750,SrNiSn2,https://materialsproject.org/materials/mp-862750,201.6986703240357
-7.140597077777778,-64.26537370000001,8.466370109235347,-0.8322209011111109,0.0004203333333333333,0.0,189,mp-1078756,ZrGaRh,https://materialsproject.org/materials/mp-1078756,155.2509651947537
-3.87020006125,-30.96160049,6.206980760802878,-0.4196649312499994,0.0,0.0,63,mp-30598,SrCuSn2,https://materialsproject.org/materials/mp-30598,207.9150067524858
-7.60598197,-76.0598197,7.151969825572616,-0.9093344597500008,1.1e-06,0.0,63,mp-18927,Zr3NiO,https://materialsproject.org/materials/mp-18927,161.7661608396053
-3.50861805625,-28.06894445,4.269130678976372,-0.6657843148749998,1e-07,1.2847,140,mp-10163,NaAlTe2,https://materialsproject.org/materials/mp-10163,237.40143309180925
-3.75216935,-45.0260322,3.4264787352108734,-0.38812177492884575,0.0,1.6848,15,mp-9675,Cs3BP2,https://materialsproject.org/materials/mp-9675,456.97201390801666
-4.158813986666667,-74.85865176,6.838691705906808,0.29205362320148176,1.07e-05,0.12680000000000025,15,mp-1246398,Cd3(InN2)2,https://materialsproject.org/materials/mp-1246398,302.49727235360973
-5.474064743333333,-49.26658269,8.143270413095069,-0.2135310550000003,3.3e-06,0.0,189,mp-569278,SiPd2,https://materialsproject.org/materials/mp-569278,147.38532979508312
-3.376078749,-33.76078749,4.203213697390442,-1.4480295142413793,0.0,3.0085,225,mp-1112663,Cs2LiYI6,https://materialsproject.org/materials/mp-1112663,443.69045075545336
-4.814768655833333,-57.77722387,3.7700677358949526,0.031599097500000305,0.1538055,0.0,8,mp-1094526,Y2Mg,https://materialsproject.org/materials/mp-1094526,356.0919267210955
-6.361129007250001,-254.44516029,4.607565766275234,-2.1141376957499998,1.777792625,0.0,123,mp-1076831,KNa(MoO3)2,https://materialsproject.org/materials/mp-1076831,504.50037467146757
-4.401048272,-44.01048272,4.815186529043375,-0.7792529379999997,8.05e-06,0.0,15,mp-1078304,Ca2AlPd2,https://materialsproject.org/materials/mp-1078304,220.69142765855278
-4.8066023541666665,-57.67922825,5.831130505353848,-0.5166142400000003,1.5e-07,0.4017000000000008,36,mp-13542,ZrGeTe4,https://materialsproject.org/materials/mp-13542,384.0221700538384
-6.328805601111112,-113.91850082,4.545153108007085,-1.0961806955022222,0.00056185,0.9426,2,mp-1029580,Sr4ZrN4,https://materialsproject.org/materials/mp-1029580,363.6847451208649
-8.274549705526317,-314.43288881,5.123365673961251,-2.771104219294474,0.0,0.6705000000000005,139,mp-557200,K4Nb11Al2O20F,https://materialsproject.org/materials/mp-557200,509.2797420276435
-8.9438696285,-178.87739257,5.85393387503009,-2.4636396559565,15.000001600000001,0.24790000000000045,164,mp-31908,Mn3Nb6O11,https://materialsproject.org/materials/mp-31908,254.79827329215442
-4.5486726738888885,-81.87610813,3.793190459552256,-1.276982275771074,0.00022775,1.6023,132,mp-1209316,Rb2Ti(AgS2)2,https://materialsproject.org/materials/mp-1209316,492.7512715948743
-7.0359855226666665,-105.53978284,6.1385418202346385,-0.7061278859791665,0.0016769999999999999,0.0,1,mp-1222388,LiMo6(Se3S)2,https://materialsproject.org/materials/mp-1222388,303.0989921017954
-6.638615199318181,-292.09906877,4.170410697850203,-2.8560314982386363,0.00016395,3.3955,51,mp-1208770,Sr3Li6Nb2O11,https://materialsproject.org/materials/mp-1208770,530.613138450408
-3.25628483,-32.5628483,4.026797478751623,-0.9685035370413791,2.9999999,1.4527,225,mp-1113040,Cs2KMoI6,https://materialsproject.org/materials/mp-1113040,479.2902357170948
-5.819463922407408,-314.25105181,3.876841755767688,-3.6608775919485175,8.99999985,2.9659000000000004,1,mp-1173206,Sr5Cr3F19,https://materialsproject.org/materials/mp-1173206,818.1458668060333
-3.077075236,-30.77075236,4.085630330512437,-1.390746317474138,0.0,1.5325,194,mp-1206444,Cs3IO,https://materialsproject.org/materials/mp-1206444,440.26573961509484
-8.317848423055556,-299.44254323,4.383511733135176,-2.596339650798612,1.7e-06,0.0,87,mp-1210182,Nb9As2O25,https://materialsproject.org/materials/mp-1210182,525.0318399952216
-3.994242635833333,-47.93091163,7.040126212390938,-0.6389407274999996,0.0,0.0,194,mp-22293,PrZnSn,https://materialsproject.org/materials/mp-22293,306.65327585490473
-4.43127678,-44.312767799999996,4.483095454209957,-2.304748701750001,1.1e-06,3.4218,72,mp-551203,Sr2I2O,https://materialsproject.org/materials/mp-551203,329.6919063203078
-6.884887161,-68.84887161,6.802046630024575,-0.5441065250000008,4e-07,0.0,127,mp-30684,Zr3Ga2,https://materialsproject.org/materials/mp-30684,201.70357671430475
-5.8028845250000005,-324.9615334,5.1792623361771835,-1.6706321989965984,0.0,0.000199999999999978,15,mp-1204064,Cu3Ag5(PO4)4,https://materialsproject.org/materials/mp-1204064,711.674028225552
-4.470143100952381,-187.74601024,2.4913681298503647,-1.0462823435095594,0.00242475,2.1056,15,mp-1195703,Rb4Ge(PS3)4,https://materialsproject.org/materials/mp-1195703,1230.6385295915263
-8.326532999,-83.26532999,11.133082067167228,-0.007192216999999345,0.27529929999999997,0.0,156,mp-1221577,Mo2PdRh2,https://materialsproject.org/materials/mp-1221577,150.3799201233115
-7.4034964950000015,-148.0699299,7.532678674561682,-0.3790705490000008,0.0,0.0,87,mp-30814,Zr9Ni11,https://materialsproject.org/materials/mp-30814,323.3137544659769
-6.18283425,-49.462674,6.999247910075809,-2.0841557190625,0.0,1.196699999999999,129,mp-546790,LaCuTeO,https://materialsproject.org/materials/mp-546790,164.19792150346643
-2.899760815,-34.79712978,4.817214121797238,-0.6245687627011489,0.0,1.9006000000000003,63,mp-23431,CsCu2I3,https://materialsproject.org/materials/mp-23431,441.71812696590797
-8.102969643191491,-380.83957323,4.2866574176179055,-2.8966080997978723,0.553613,0.0,38,mp-1224074,K6Nb11O30,https://materialsproject.org/materials/mp-1224074,672.6909737497316
-2.802739721363636,-61.66027387,3.0992642365671164,-0.9712487389090908,0.0,1.6626000000000003,186,mp-17698,K6CdTe4,https://materialsproject.org/materials/mp-17698,918.7648374920353
-7.85855247875,-188.60525949,4.98238169716734,-3.547543283854168,0.0,3.0971,139,mp-27690,Sr3Zr2O7,https://materialsproject.org/materials/mp-27690,371.47885219893476
-6.090284528636364,-133.98625963,5.6211564761689665,-2.2851134906818187,5e-07,0.0,15,mp-18444,Sr3CuRhO6,https://materialsproject.org/materials/mp-18444,310.36114353639834
-6.7121529513333344,-201.36458854,6.194950838122977,-2.4489602245833333,4.00000015,0.0,194,mp-6520,Ba3MgRu2O9,https://materialsproject.org/materials/mp-6520,419.45125504624144
-6.329291865,-164.56158849,4.354038289864562,-1.176543076098461,0.0003008,1.5653999999999997,15,mp-1029868,Sr5(SiN3)2,https://materialsproject.org/materials/mp-1029868,441.11156629222916
-7.0577720485714295,-296.42642604,3.900296632228065,-2.983711081607144,0.99999985,0.5196999999999999,173,mp-1218652,Sr5V3O13,https://materialsproject.org/materials/mp-1218652,680.2725511162582
-4.448022654074074,-120.09661166,4.63857959799916,-1.1156244259823325,1.0000016999999999,0.0,2,mp-1193095,Rb2In(IO3)6,https://materialsproject.org/materials/mp-1193095,477.9698681873015
-6.602908564444443,-118.85235416,4.249411280166896,-1.0699288832799994,2.235e-05,0.4123999999999999,15,mp-1247263,Sr3Y2N4,https://materialsproject.org/materials/mp-1247263,388.1889494711588
-5.69948935,-148.1867231,5.906030133621021,-0.13604633930358892,0.00889435,0.0,15,mp-1247403,In5(SiN3)2,https://materialsproject.org/materials/mp-1247403,401.66575587437035
-5.151316524166666,-61.81579829,7.549096962932554,-0.3267080441666668,0.0,0.0,205,mp-20465,As2Pd,https://materialsproject.org/materials/mp-20465,225.4760007480539
-3.2029261525,-38.43511383,4.4554816748901915,-0.4643611089116385,0.0,0.4160999999999999,12,mp-20104,RbAg3S2,https://materialsproject.org/materials/mp-20104,352.7210373011181
-2.78218524,-27.821852399999997,0.25005267316330765,0.8602592916437498,2.8782601000000003,0.0,65,mp-1206865,Na(SmSe2)3,https://materialsproject.org/materials/mp-1206865,6294.3071763752905
-7.763301127999999,-77.63301128,8.407689337899322,-0.2455908047240001,1.4e-06,0.0,40,mp-1220590,Nb3SnH,https://materialsproject.org/materials/mp-1220590,157.38457969449908
-2.55948511,-23.03536599,4.596385397669549,-0.7455337400766283,0.0,0.0,225,mp-628606,Rb2PdI6,https://materialsproject.org/materials/mp-628606,375.2815774217393
-6.567018038333334,-118.20632469,6.655887771954268,-0.3319393749466665,1.15e-06,0.0,15,mp-1246404,Ba3(RuN2)2,https://materialsproject.org/materials/mp-1246404,334.3826165937215
-7.625161757454546,-838.76779332,2.598861511259107,-2.843461056538924,0.0,5.2851,15,mp-553925,Rb5B19O31,https://materialsproject.org/materials/mp-553925,1442.4002403942702
-5.249222574210528,-99.73522891,3.91675188853502,-0.5324036078442103,2.0574876,0.0,12,mp-1247367,Sr10MnN8,https://materialsproject.org/materials/mp-1247367,442.2696412797893
-7.577427323499999,-151.54854647,6.782601234888857,-0.6158293764999996,0.0,0.3774000000000015,116,mp-20191,Si3Ru2,https://materialsproject.org/materials/mp-20191,280.46618263392736
-5.7645118025,-46.11609442,5.840916440413781,-1.6466054843749998,0.0,0.5354999999999999,64,mp-545820,SnO,https://materialsproject.org/materials/mp-545820,153.1884388602069
-3.240310496,-32.40310496,4.3651746635290625,-0.929722482691379,3.0000002,1.0847,225,mp-1112148,Cs2NaMoI6,https://materialsproject.org/materials/mp-1112148,436.0090982246211
-7.393714998595041,-894.63951483,3.0914971703097724,-3.0745067979929166,0.0,3.5923,1,mp-1256430,Na20Zr11Si10(PO9)8,https://materialsproject.org/materials/mp-1256430,1688.665428704931
-5.4424128425,-43.53930274,7.503944079704376,-0.31809741749999976,5e-08,0.0,11,mp-31510,NbCuTe2,https://materialsproject.org/materials/mp-31510,182.18815082796957
-6.58820143106383,-619.29093452,3.340658130786191,-2.4794183829179337,2.85e-06,2.6633000000000004,2,mp-765227,Li6Sn5(P2O7)4,https://materialsproject.org/materials/mp-765227,1323.1683042821167
-6.466992018529411,-219.87772863,4.358701612285962,-2.165184498928572,0.0,2.6985,2,mp-560715,Sn5(PO5)2,https://materialsproject.org/materials/mp-560715,621.3572907005657
-6.5204627275,-78.24555273,6.010169218295758,-0.8230833965625001,0.2825192,0.0,187,mp-643063,NbSe2,https://materialsproject.org/materials/mp-643063,277.2015103894061
-7.385546249917357,-893.65109624,3.072940971363159,-3.06633804931523,0.0,2.9772000000000003,1,mp-677692,Na20Zr11Si10(PO9)8,https://materialsproject.org/materials/mp-677692,1698.8625694705136
-6.52230956,-78.26771472,6.017903017676827,-0.8249302290625001,0.08327430000000001,0.0,187,mp-571270,NbSe2,https://materialsproject.org/materials/mp-571270,276.8452698745318
-4.7919523625,-134.17466615,4.804503936619359,-0.13198570591836756,0.0,0.2951000000000006,217,mp-18310,Si3Ag3(SnP3)2,https://materialsproject.org/materials/mp-18310,574.5081376269025
-6.778507026904761,-284.69729513,4.038398315662976,-2.805701750294761,3.00000855,1.0282,176,mp-18859,Sr5Cr3O12F,https://materialsproject.org/materials/mp-18859,662.0773093047085
-5.61612784125,-44.92902273,6.496551137011947,-0.8414589724999999,4.75e-07,0.0,62,mp-21345,LaGe,https://materialsproject.org/materials/mp-21345,216.28676770900807
-6.743874220952383,-283.24271728,4.093532336065824,-2.7710689443423813,3.00001455,1.0206,176,mp-1197942,Sr5Cr3O12F,https://materialsproject.org/materials/mp-1197942,653.1600757561027
-5.3922709504999995,-323.53625703,3.46984905672378,-3.6511315863508047,0.0,6.8327,140,mp-13997,RbAlF4,https://materialsproject.org/materials/mp-13997,901.8169738714157
-5.018452826818182,-220.81192438,3.6683431024986857,-0.7022064748048483,9.05e-06,0.5340000000000003,130,mp-1245411,Ca5(AgN2)2,https://materialsproject.org/materials/mp-1245411,854.9132941538517
-5.774260042272728,-127.03372093,5.475681836887849,-2.4179443702272736,0.9999998,1.1957,167,mp-1191185,Sr3ZnCoO6,https://materialsproject.org/materials/mp-1191185,293.06674674388415
-7.0163465653012045,-582.35676492,2.0498611465014647,-3.087070498710221,9.67e-05,2.1539,1,mp-705861,Rb10NaAl11Si13O48,https://materialsproject.org/materials/mp-705861,1869.2839467335396
-5.671987707142858,-238.22348369999997,4.830171396280167,-2.047341248952381,3.3e-06,1.4099,2,mp-779703,Na4Sn5O12,https://materialsproject.org/materials/mp-779703,603.3434448115903
-7.2995296366666675,-350.37742256,4.323094300974644,-2.5953175294999995,0.00112845,3.3003,15,mp-1211586,KLiY2(MoO4)4,https://materialsproject.org/materials/mp-1211586,663.433984947009
-6.673521643333332,-280.28790902,4.037901790300461,-2.708654421821904,2.9998961,1.0688,173,mp-1179227,Sr5Cr3ClO12,https://materialsproject.org/materials/mp-1179227,675.6922365067
-3.27732592,-32.7732592,4.599285912141748,-0.9097807942413793,2.9999999,0.9856000000000004,225,mp-1113011,Cs2LiMoI6,https://materialsproject.org/materials/mp-1113011,408.0212225447402
-7.8454805457,-784.54805457,3.9985566207610823,-3.22070504275,15.00000005,1.8256,1,mp-1266607,Y5Be6Fe3(SiO5)6,https://materialsproject.org/materials/mp-1266607,1091.8931675511055
-5.908452214545455,-129.98594872,5.696556842994442,-1.7806814534090911,0.00077565,1.7638999999999996,14,mp-978114,Sn5O6,https://materialsproject.org/materials/mp-978114,402.00378883240177
-6.674897130952381,-280.3456795,4.021128038373576,-2.7100299094409532,2.9999995999999998,1.0435,176,mp-555204,Sr5Cr3ClO12,https://materialsproject.org/materials/mp-555204,678.5108221985575
-3.47240443,-27.77923544,5.7135545222409725,-0.2775339720833334,0.0,0.1400999999999999,82,mp-1224861,Ga2CuAgTe4,https://materialsproject.org/materials/mp-1224861,238.68410090244896
-6.166306938043479,-283.65011915,4.255910799209304,-2.252635896293045,6.5e-07,3.3467,15,mp-1195773,Ba3As4(HO7)2,https://materialsproject.org/materials/mp-1195773,731.7097648553136
-5.536171017916666,-132.86810443,6.0751289742885115,-1.6372698453645829,0.0,0.0,2,mvc-2048,Zn2Sn9O13,https://materialsproject.org/materials/mvc-2048,384.6355985338519
-4.289276390384615,-111.52118615,2.9599871628168253,-1.6119616717011145,5.0007338,0.5295000000000001,40,mp-1219757,Rb3(MoCl4)2,https://materialsproject.org/materials/mp-1219757,821.193298830605
-3.439982767,-34.39982767,3.4806016477802415,-0.3131376034759999,5.65e-06,0.0,194,mp-13288,Ba3LiN,https://materialsproject.org/materials/mp-13288,413.0866330796138
-5.4602504625,-131.04601110000002,3.2336883266075134,-1.9990800053708329,0.0,1.0966,139,mp-1222826,Li2Zr6MnCl15,https://materialsproject.org/materials/mp-1222826,589.4911995255453
-6.609002009583333,-158.61604823,5.3550202627416095,-0.6612633229166663,5.525e-06,0.0,227,mp-1190862,Sc2Pd,https://materialsproject.org/materials/mp-1190862,487.0445190502389
-7.307561562222222,-131.53610812,4.092307571364127,-0.9644140988355552,0.32622695,0.0,15,mp-1246945,Sr3(NbN2)2,https://materialsproject.org/materials/mp-1246945,409.58471876123417
-3.299481459166667,-39.59377751,3.353462038717816,-0.3683401641666671,0.0,0.3466999999999998,62,mp-1106,Sr2Si,https://materialsproject.org/materials/mp-1106,402.7240227315787
-4.48016802452381,-188.16705703,3.6990494379680903,-2.5113563836038093,5e-08,3.2914000000000003,63,mp-557665,K3Sn5Cl3F10,https://materialsproject.org/materials/mp-557665,904.2727921049711
-5.04996318,-60.59955816,7.252646962508214,-0.7438455383333332,2.025e-06,0.0,62,mp-1095522,YZnPd,https://materialsproject.org/materials/mp-1095522,238.7875211638932
-6.772528143333332,-121.90550658,7.950192384126692,-0.2156901574999992,4.89e-05,0.0,1,mp-1228992,AlGe3Mo2,https://materialsproject.org/materials/mp-1228992,273.68877195148724
-5.27861644375,-42.22893155,4.891237776774297,-0.1583486118749997,15.0007303,0.1924999999999999,160,mp-1221743,Mn3CdTe4,https://materialsproject.org/materials/mp-1221743,267.3929065078697
-3.834038905,-38.34038905,4.449902962591626,-0.9116754982413788,4.99999945,1.0158,194,mp-540609,CsMnI3,https://materialsproject.org/materials/mp-540609,424.32877674224363
-3.863481017,-38.63481017,3.1713567350761767,-1.6378347026119315,0.0,3.3110000000000004,11,mp-24007,Rb2HBrO,https://materialsproject.org/materials/mp-24007,280.4921286181664
-2.380571568333333,-28.56685882,2.84269638231627,-0.008501601666666579,0.117713275,0.0,15,mp-1102672,Sr2Al,https://materialsproject.org/materials/mp-1102672,472.50457229703136
-3.441644076,-34.41644076,6.675638233483647,-0.07604909483333344,5.8099999999999996e-05,0.0,139,mp-1226770,CdIn4TeAs4,https://materialsproject.org/materials/mp-1226770,248.4897519079198
