energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-5.366714503333333,-64.40057404,3.345290968982048,-3.0218936476329015,10.0000006,0.5775244773546242,2.9652,139,12,201.79344649053715,406.5293124,mp-558227,K2RbMn2F7,https://materialsproject.org/materials/mp-558227,0.2772655623208564,-76.33123828553887,7.762839190028043,0.5423166162068542
-8.914612519999997,-80.23151268,3.907891830697036,-3.4646266080555552,0.0,0.0,2.0938,12,9,101.80958271599111,239.5974,mp-766454,TiO2,https://materialsproject.org/materials/mp-766454,2.368999578191608,-46.19536430524531,7.7889141521694185,0.5980666828902866
-3.562751135,-78.38052497,5.437036611505216,-0.6117838879904928,5e-08,9.49835825608315e-10,1.0406,11,22,613.4778484005873,2008.6860000000001,mp-568603,In5Se5Cl,https://materialsproject.org/materials/mp-568603,38.76268075269531,-1.6529928317427576,6.459024168660379,-5.830247941810263
-6.659988508611112,-239.75958631,5.001067881191843,-1.9196752453240733,6.9999306,0.23606561126137965,2.5635000000000003,55,36,345.5719118931608,1040.7636,mp-1213761,CrNi2BO5,https://materialsproject.org/materials/mp-1213761,-18.96779312599545,-40.21197627800504,9.879845218450514,0.439296466439986
-6.2390135175,-349.38475698,6.364731174561042,-2.212438631071429,1.13375e-05,1.334711204632474e-07,1.949,141,56,989.9366911756633,3794.3588,mp-1203156,YCdBiO4,https://materialsproject.org/materials/mp-1203156,8.965487191668926,-23.46860024136255,8.549989729080847,0.0860343671047355
-6.4438390761538455,-83.76990799,3.4675120724765964,-1.6488755107051283,0.1287492,0.00605206334922229,0.0,216,13,247.92396074440552,517.711,mp-1104320,Ti4GaS8,https://materialsproject.org/materials/mp-1104320,20.14368694701726,14.072495560151069,-8.604250342815693,-0.5045126942092143
-5.1688371315,-103.37674263,9.269838768414534,-0.18855379749999912,0.0,0.0,0.0,142,20,477.9691289473122,2668.228,mp-31277,Sn4Ir,https://materialsproject.org/materials/mp-31277,34.13678461260344,36.13737631051809,-8.604250342815693,-0.5045126942092143
-5.947437628666665,-178.42312886,4.310293193819886,-2.2497010655613336,49.0000002,1.6263324398205803,0.8092000000000001,6,30,351.12696654396,911.4270352,mp-849314,Fe10O9F11,https://materialsproject.org/materials/mp-849314,-39.68278291744424,-79.54760273058292,4.8584377022383824,1.300681248170362
-3.15575087,-31.5575087,4.6889213947058295,-1.178798530991379,0.0,0.0,1.7889,225,10,437.3731733037122,1235.0257238,mp-1112912,Cs2NdCuI6,https://materialsproject.org/materials/mp-1112912,48.40837464277923,-13.50110283204244,8.640845728857899,0.06506213283069294
-5.3940491925,-64.72859031,2.488946811676976,-1.0896085082291669,0.0,0.0,1.0258,15,12,795.3571542848538,1192.144,mp-1080326,CeSe2,https://materialsproject.org/materials/mp-1080326,33.643359538643,8.669855837236344,7.162766870567348,-6.143155938106411
-2.84901735,-11.3960694,0.5982355855266003,1.2968239162499997,0.0004914,6.660017144870582e-06,0.39590000000000014,71,4,859.8787817906009,309.785,mp-1096219,MgGePd2,https://materialsproject.org/materials/mp-1096219,52.02457592356593,8.016895696411979,7.537720729695168,-6.507342782621277
-5.360310608714285,-375.22174261,5.9158922061920345,-1.5183921656562491,0.0,0.0,1.6935999999999996,146,70,1766.2819314423596,6292.6153859999995,mp-1218878,Sm9Al5Se21,https://materialsproject.org/materials/mp-1218878,51.24364413533585,-2.1824249818169923,7.167259771610148,-3.8589142655287154
-7.807702289821428,-437.23132823,1.571570756524585,0.14042958176857315,5.0000003,0.05089809815954684,1.3476,62,56,1144.84292077794,1083.50458,mp-636959,MnFeC5N6O,https://materialsproject.org/materials/mp-636959,-17.577792458120793,-33.75099009242784,8.07431479762481,-1.6814664537450836
-6.177134922083333,-148.25123813,4.717128755870778,-1.9476223788281253,0.0,0.0,0.32230000000000025,173,24,520.9997315465557,1480.0150772000004,mp-1190721,Nd3AlFeS7,https://materialsproject.org/materials/mp-1190721,26.599113204738607,3.1321533487241293,4.373518044359875,-5.438800936929798
-3.358445910625,-53.73513457,5.114826793990217,-0.4964515869726562,0.0,0.0,1.1192000000000002,12,16,488.6786130135183,1505.2379999999998,mp-567556,CdSb2Se3Br2,https://materialsproject.org/materials/mp-567556,70.8642636791985,15.962477738744335,8.587523925345893,-6.428128001485497
-7.352007146578948,-558.75254314,7.734644210558651,-0.10286443605262943,25.8422449,0.2958420469098465,0.0,62,76,1017.9999735626717,4741.75398,mp-654223,Mn11Ge8,https://materialsproject.org/materials/mp-654223,50.61299727954065,45.32080218636033,-8.604250342815693,-0.5045126942092143
-6.471979537999999,-64.71979538,5.89609723329779,-2.491468183976,1.95e-06,1.5894433279169177e-07,1.7901,63,10,142.97726699243026,507.67121280000003,mp-759856,W(OF)2,https://materialsproject.org/materials/mp-759856,-3.529714679296779,-40.083268666434286,7.695197844370027,-3.4404528873937577
-4.120686193333333,-49.44823432,8.12041295471473,-0.4340364388888887,0.97036685,0.03917651785451348,0.0,63,12,288.6606248426914,1411.616,mp-642458,CeIn4Pd,https://materialsproject.org/materials/mp-642458,6.778887686194153,53.65548244927974,-8.604250342815693,-0.5045126942092143
-5.20915169375,-83.3464271,5.6386491464942905,-0.4346529287499994,3.952192225,0.10127596081796246,0.0,62,16,454.7881235759917,1544.3121800000001,mp-1208681,SrMnSb2,https://materialsproject.org/materials/mp-1208681,24.541035696988853,21.833893936328405,-8.604250342815693,-0.5045126942092143
-3.9511450710000005,-39.51145071,3.5366871212891913,-2.1228522950249653,0.0,0.0,2.3749,225,10,284.58670729859796,606.12495,mp-1112416,Rb2TbCuCl6,https://materialsproject.org/materials/mp-1112416,13.20590214143652,-12.343164640203435,8.849860082944119,1.1732303837668294
-5.73702889,-28.68514445,7.558736017878138,-1.81636476515625,7e-07,6.4988548819193e-08,0.3376000000000001,115,5,125.5274273547486,571.3979999999998,mp-1225508,Er2Se3,https://materialsproject.org/materials/mp-1225508,50.85732685129646,4.547339900067443,6.3870175860644975,-7.179395777107395
-8.22870918175,-329.14836727,2.755872822630409,-0.8448919790589997,1.3e-06,2.6161712587183443e-08,0.732,100,40,579.1013930697216,961.0914,mp-1246631,Li3V6N11,https://materialsproject.org/materials/mp-1246631,33.6303352757935,-8.258257033061438,5.806912014099795,-5.3665598737470255
-4.231205454,-42.31205454,4.1199702596393415,-2.5239145322329657,1.0,0.06978626748766291,0.0,225,10,166.99653373236998,414.33578848,mp-1114367,Rb2NaPdF6,https://materialsproject.org/materials/mp-1114367,-29.562012411041056,20.532509280314482,0.8992696388458102,-2.334581322659995
-7.2661110489473675,-276.11221986,7.756212935797684,-2.5291982018421053,7.5e-07,1.7424540184404983e-08,1.6477000000000004,41,38,501.62291153270064,2343.0308,mp-622198,Ti3(BiO3)4,https://materialsproject.org/materials/mp-622198,8.913016199227929,-38.29481927088211,8.776485384762145,0.177480250906691
-6.993581077222222,-251.76891878,4.243875390481543,-2.642034641931112,3.999999825,0.10771308554510227,1.7969,62,36,432.781744343012,1106.0696255999999,mp-558123,V2Ge(O2F)2,https://materialsproject.org/materials/mp-558123,-17.460337444678533,-49.33944962163376,8.78698998971428,0.6388539427338042
-4.768498154722222,-171.66593357,7.240793931846709,-0.12643663874999966,5.5799999999999994e-05,6.717214504969404e-07,0.0,164,36,968.1048801221699,4221.4291699999985,mp-1204269,Dy7Co6Sn23,https://materialsproject.org/materials/mp-1204269,-0.18476991666115106,47.56002113327546,-8.604250342815693,-0.5045126942092143
-3.8393016775,-15.35720671,8.42147041668289,0.07461339500000007,3e-07,3.1536297595128364e-08,0.0,123,4,110.8633447290906,562.246569,mp-1219474,Sb3Au,https://materialsproject.org/materials/mp-1219474,66.21289806830221,27.10986159021724,-8.604250342815693,-0.5045126942092143
-6.427255455384616,-167.10864184,3.4400366900767185,-0.2713016785015375,0.0,0.0,1.3473,14,26,609.3332640585597,1262.3182800000002,mp-570105,K2PtC4(IN2)2,https://materialsproject.org/materials/mp-570105,44.75188886017454,-19.206864125367037,9.319182823845244,-3.93393733475039
-6.6989663675,-107.18346188,2.8922380658181184,-2.715602044375,2.0000002,0.13028295781251548,2.3745000000000003,7,16,178.90392010806252,311.6052772,mp-754923,Li2AlVO4,https://materialsproject.org/materials/mp-754923,-21.72577967744255,-54.71022750435335,8.743768818405988,1.820601964121416
-5.41723847,-335.86878514,5.330499440750934,-1.009676295178388,0.0,0.0,1.8286,227,62,999.8366880906552,3209.5776,mp-646297,Hg4Pb2N6O19,https://materialsproject.org/materials/mp-646297,5.2542022629008684,-21.38063093820278,8.891713415410779,-0.4918107699212112
-8.171152300500001,-163.42304601,5.678234613850278,-3.465296443033334,0.0,0.0,2.3881,31,20,223.41145309813487,763.9583385599999,mp-1221068,NaErTi2O6,https://materialsproject.org/materials/mp-1221068,3.2576581637515,-42.467808833506496,9.323507620357775,0.7625123380479459
-6.786914566190476,-285.05041178,2.2868191162423233,-1.8433534590476184,6.99999985,0.14832153904660447,0.7120000000000001,4,42,550.0108223268581,757.44998,mp-759412,Li3Co2(CO3)4,https://materialsproject.org/materials/mp-759412,-42.37215993187753,-25.053035337554626,1.57568329457533,-2.2730723107043818
-6.32271755375,-50.58174043,5.319296611952992,-1.5441823643750006,4.9999983,0.6266380217378912,0.0,166,8,92.9887782571571,297.87609999999995,mp-1216360,VFe(CuO2)2,https://materialsproject.org/materials/mp-1216360,-27.406666698827053,-31.268530645831518,6.078120223750582,-2.0223979806122614
-7.033448971666666,-42.20069383,9.02670044065143,-0.4810321555555544,6.59e-05,1.1682955443948958e-05,0.0,191,6,65.73703650555831,357.3469350000001,mp-3040,TbCo3B2,https://materialsproject.org/materials/mp-3040,7.782344985714282,39.5735929379064,-8.604250342815693,-0.5045126942092143
-7.2418385364285704,-101.38573951,3.7721297360236252,-2.4245109142857135,6.999999799999999,0.5345174648964409,1.4482,8,14,152.62074007798822,346.6978000000001,mp-754935,Li2V3CrO8,https://materialsproject.org/materials/mp-754935,-34.19471019830098,-56.14851603845425,4.68848372661658,1.6982839214386032
-5.9041321815000005,-236.16528726,4.881661307159353,-1.6207900380815006,15.000000199999997,0.19791321144518845,2.4205,2,40,883.2708672792256,2596.6442899999997,mp-1196009,Mn3Sb5(IO3)3,https://materialsproject.org/materials/mp-1196009,16.225913766802257,-9.278866080598346,7.381478648901512,-1.4171595323895931
-5.908218838571429,-82.71506374,3.7159113385733016,-1.7285669026785726,2.0,0.07369775010922024,0.0,74,14,316.26650081687274,707.7330000000001,mp-1247075,SmMgVS4,https://materialsproject.org/materials/mp-1247075,23.717780340418468,10.269965029349382,-8.604250342815693,-0.5045126942092143
-4.221047780499998,-84.42095561,2.7123009390518926,-1.5547041560559998,4.00000005,0.09456218088934903,0.04919999999999991,62,20,492.9693798780882,805.2092,mp-23538,KFeCl3,https://materialsproject.org/materials/mp-23538,21.139258022781014,0.5882817610627176,-4.716221651169242,-1.6201540297646688
-6.235269108421052,-118.47011306,6.866311845653077,-1.9698181729605275,19.962715799999998,0.8809546238240255,0.0,99,19,264.08486507458645,1091.9882,mp-1228508,Ba2Fe4Bi2O11,https://materialsproject.org/materials/mp-1228508,-30.662955969931502,-24.003577624250198,3.0803954292976474,-5.0508201045607315
-6.880237355714287,-96.32332298,3.838420221128122,-0.9851368323214282,19.020156699999998,0.8859005128443638,0.0,216,14,250.2110958874421,578.3756400000001,mp-1221684,MnCr4CoS8,https://materialsproject.org/materials/mp-1221684,16.17879799673574,8.384173893982673,-8.604250342815693,-0.5045126942092143
-5.469909425,-21.879637699999996,10.784765191711326,-0.7196616181249995,3.5000000000000004e-06,4.6737082984735077e-07,0.0,225,4,87.27379652102208,566.8204000000002,mp-862880,PmBiPd2,https://materialsproject.org/materials/mp-862880,27.117355340807933,40.21891338347014,-8.604250342815693,-0.5045126942092143
-5.1323210475000005,-61.58785257,6.652665009563602,-1.3951804500000005,0.0,0.0,0.2461000000000002,28,12,393.48292323258136,1576.42188,mp-1205384,LaTe2,https://materialsproject.org/materials/mp-1205384,-10.24241736275584,23.91755548136681,-8.604250342815693,-0.5045126942092143
-5.0899320275,-81.43891244,7.120108319621632,-0.7365867996874993,0.00245135,6.062536301784606e-05,0.0,63,16,471.2250823439143,2020.53282,mp-1188370,La3Sn5,https://materialsproject.org/materials/mp-1188370,-0.08579507620575864,55.70866017582561,-8.604250342815693,-0.5045126942092143
-3.61883677125,-86.85208251,4.736544500734532,-0.4149494924999999,1.7833333333333331e-06,2.9512801281897902e-08,0.4629000000000003,2,24,704.2056760121599,2008.6860000000001,mp-28060,LiGeTe2,https://materialsproject.org/materials/mp-28060,67.09689222035674,25.179072796750887,5.139029102979211,-6.567464271303249
-7.414432062,-37.07216031,7.821980669783424,-0.4335961386666668,1.0975988,0.2061830586295782,0.0,139,5,62.03946917125022,292.23735,mp-12075,Tb(FeB)2,https://materialsproject.org/materials/mp-12075,6.909172378815577,39.437484212660976,-8.604250342815693,-0.5045126942092143
-5.382709949019609,-549.0364147999999,1.7461233261897575,-1.0782692647487744,7.962058823529412e-05,9.628995635357581e-08,1.0135,191,102,9636.555334142731,10133.224,mp-1100266,CeSe2,https://materialsproject.org/materials/mp-1100266,35.07380232685018,8.50295351833146,7.429506815839479,-6.287949325076759
-7.727186042608696,-355.45055796,2.6658751095607296,-0.9513575584646736,0.0,0.0,2.2391,2,46,888.5121019709616,1426.4417999999996,mp-1203202,Ru3C9Se2O9,https://materialsproject.org/materials/mp-1203202,-9.565501114514406,-29.33498958466126,4.625687492415239,0.40039865493451776
-6.4697941100000005,-90.57711754,5.8483052618205,-1.525953418571429,9.9999996,0.7390899306334556,0.8407000000000004,160,14,157.6812756251285,555.3426999999998,mp-1222530,LiFe2Rh3O8,https://materialsproject.org/materials/mp-1222530,-10.238671966472065,-22.450739266418893,6.149312322649371,-4.089975290845802
-7.680239555694445,-1105.95449602,6.013943576198938,-2.8733346363033343,33.999996225,0.19005930865310086,1.0325999999999995,1,144,2084.8132147852584,7550.52952,mp-1076418,La7SmMn2(Fe3O10)2,https://materialsproject.org/materials/mp-1076418,-23.053499141405396,-29.576544446487397,5.793986181316041,-3.0145989019525623
-6.185709417857143,-259.79979555,3.8254568392141968,-2.040678140452382,0.0,0.0,1.8959,2,42,542.2485128279137,1249.20175436,mp-1221481,Na2Al3As9O28,https://materialsproject.org/materials/mp-1221481,20.013462401193213,-39.85296366225021,8.171887947013657,0.01641697903803192
-6.459053655,-25.83621462,9.220119440188542,-1.621514686875,3.0,0.6909384698969816,1.1326,166,4,50.60102431826081,280.961469,mp-996996,CrAuO2,https://materialsproject.org/materials/mp-996996,-16.406097631756445,8.580278498873698,-8.604250342815693,-0.5045126942092143
-6.939758371578948,-131.85540906,3.8157243535433847,-2.514694994996843,9.999999699999998,0.6011629609863083,1.673,1,19,193.85865695746313,445.4645032,mp-758679,Li4V5O9F,https://materialsproject.org/materials/mp-758679,-29.95123773851562,-51.408448357058184,6.7113914854904975,3.0300698871767726
-7.048709061666668,-42.29225437,9.79176281833808,-0.6874913616666672,2.11359665,0.16484873929423458,0.0,139,6,149.42178125002292,881.10102,mp-4895,UTeAs,https://materialsproject.org/materials/mp-4895,-9.36819048196643,21.46682387033481,-8.604250342815693,-0.5045126942092143
-6.024711014411764,-204.84017449,5.187704566496458,-1.604802908897059,6.0000004,0.16264629499448305,2.7562,12,34,429.91691448831284,1343.1072,mp-557988,Ni3TeMo2O11,https://materialsproject.org/materials/mp-557988,-8.26432178782554,-37.885366521265496,9.565775257648133,1.094757330642846
-6.45895952875,-51.67167623,9.215994787426355,-1.6214205606250005,2.99999995,0.3453146823195937,1.0801000000000005,194,8,101.24734198998762,561.922938,mp-997159,CrAuO2,https://materialsproject.org/materials/mp-997159,-16.404533052836218,8.580690555603772,-8.604250342815693,-0.5045126942092143
-5.672412800416668,-136.13790721,2.6848335637564342,-3.174516379543334,2.000000275,0.07037407114295142,2.279,14,24,331.20341585242664,535.5044512000001,mp-767625,LiVF4,https://materialsproject.org/materials/mp-767625,-22.661001512706626,-52.28344443651938,8.298103166367142,3.8669516925283562
-3.981907329,-39.81907329,2.5379828408944247,-1.9052487958559998,1e-07,4.33228849956356e-09,1.5281000000000002,225,10,269.00481751697134,411.14938856,mp-1113315,Na2YCuCl6,https://materialsproject.org/materials/mp-1113315,12.709190496383231,-12.560759150485893,9.266355632181751,-3.1972441650487284
-3.492768579285714,-97.79752022,4.143396145061248,-1.5303851478571426,0.0,0.0,1.6764999999999994,214,28,1226.8834177838814,3061.33364,mp-1208807,Sr3SbI3,https://materialsproject.org/materials/mp-1208807,29.26945485742605,-11.9399278397112,7.38019499334433,-2.372557356492273
-4.004930125555556,-36.04437113,2.7396795052588843,-1.9343327766944067,0.9972254,0.0441201118017894,0.0,225,9,263.41115037633244,434.5951,mp-1207222,Rb2VCl6,https://materialsproject.org/materials/mp-1207222,13.298755147381124,-7.261589698809409,-8.604250342815693,-0.5045126942092143
-7.2025660700000005,-100.83592498,6.723367331095103,-2.863551740000001,2.0000001,0.11781770919370435,2.198900000000001,36,14,197.83214993770517,801.00388,mp-690517,La2NiO4,https://materialsproject.org/materials/mp-690517,-37.4159060379334,-18.626283112501085,2.34105493210229,-4.7219862794654635
-3.72780499625,-29.82243997,9.90450684695576,0.08013550624999954,0.00468255,0.00021893461572772543,0.0,194,8,249.2558831747988,1486.7199999999998,mp-1186960,SbPb3,https://materialsproject.org/materials/mp-1186960,0.6090594792064902,31.61297323691952,-8.604250342815693,-0.5045126942092143
