energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_xrd_lin1_0,tsne_xrd_lin1_1,tsne_xrd_lin2_0,tsne_xrd_lin2_1
-7.143293673333334,-385.73785836,5.284042474364991,-3.1886622334722228,3.99999975,0.0622123306481521,0.030499999999999968,11,54,749.3089503488522,2384.3946,mp-1195911,SrYb4Si5O17,https://materialsproject.org/materials/mp-1195911,12.080203377395494,25.581600148684146,38.215751812892606,-4.8123618150555405
-5.417977955625,-86.68764729,3.9620921088020133,-1.7267799681250002,10.0000001,0.8190556403244775,0.2568000000000001,2,16,142.28660808053846,339.49978500000003,mp-1174128,Li5Co3O8,https://materialsproject.org/materials/mp-1174128,17.874357941905128,-79.77761050342119,-14.175661893613766,-84.49520975505237
-4.8105416042857145,-67.34758246,3.5976507901567354,-1.7769447030357146,0.0,0.0,2.4704,40,14,389.75221830680016,844.42,mp-30294,Sr2SnS4,https://materialsproject.org/materials/mp-30294,10.489935225020792,8.944615214784957,2.3883477639825763,15.74719416603328
-7.822352055,-78.22352055,5.518524498925265,-3.4000935972500015,0.9981875,0.07019158997318095,0.0,225,10,165.73127613442273,550.78025,mp-1205685,Ba2YZrO6,https://materialsproject.org/materials/mp-1205685,-21.435893414181066,7.6053419872050485,-33.405523010067675,48.43832146251193
-6.6319177837500005,-265.27671135,6.832835671986032,-2.1294698602500004,2.00000015,0.045604543898807616,0.0,123,40,511.09230134935126,2103.05787712,mp-1076224,KNa(WO3)2,https://materialsproject.org/materials/mp-1076224,-29.06415782800125,35.68383236564557,1.8527394861274211,41.99840783307268
-8.44049087075,-337.61963483,8.65369449231347,-4.077677278,0.0,0.0,3.964,206,40,587.2017636829133,3060.1296,mp-679,Er2O3,https://materialsproject.org/materials/mp-679,15.789496487039695,60.72183679553815,-5.429786361547432,36.63697760687696
-7.939547476666667,-95.27456972,5.95797326811388,-3.1728355914375013,0.0,0.0,2.0809,139,12,178.29223564523426,639.7081599999999,mp-7148,K2SrTa2O7,https://materialsproject.org/materials/mp-7148,-22.765222324380712,27.356071361582217,-18.98455905947505,53.03739564808579
-6.7280052052083335,-322.94424985,4.861233807804761,-2.7011148951079167,16.000000099999998,0.2621675320308499,1.1903,14,48,711.2438221542238,2082.16876,mp-554474,Sr7Mn4O13,https://materialsproject.org/materials/mp-554474,-1.290644465826614,32.12080916242817,0.7556992998250139,29.06347893435041
-7.298633160625,-116.77813057,4.883982085283779,-0.6686295847321428,6.987145875,0.24450037364426586,0.0,12,16,333.0410068045431,979.5411439999999,mp-1188909,EuP3,https://materialsproject.org/materials/mp-1188909,13.997270086134774,32.13294051298569,11.738235502675114,30.234856955925178
-4.450520775833334,-53.40624931,2.4958779400697315,-0.9421515469383333,1.9999933,0.11181037978133804,0.11040000000000004,148,12,208.46053388305984,313.3272,mp-1103164,Ca2GaClO8,https://materialsproject.org/materials/mp-1103164,31.363778008573213,-40.05197999261196,24.948057120473234,-61.11846891439746
-4.4817043157142855,-31.37193021,4.141999503282891,-2.631524342207093,2.9999994,0.285123782833466,0.0,139,7,122.62108400007021,305.8624078,mp-559959,Rb2CoF4,https://materialsproject.org/materials/mp-559959,-20.04535606548352,14.564665727882796,-35.183951528319355,-16.407504059854233
-5.4106567158333325,-64.92788059,5.513629142094085,-1.584028663463542,7.5e-07,2.7552928771794222e-08,1.0537000000000003,63,12,317.2275677773834,1053.3177,mp-1101801,BaYCuSe3,https://materialsproject.org/materials/mp-1101801,-9.779588651838376,31.804311297568532,-16.53245434832709,27.276970399314433
-5.557411654210527,-211.18164286,3.778365135746285,-3.400222616929474,4.0,0.07745701563538067,0.8707999999999999,13,38,601.8339166290508,1369.4036896,mvc-14958,Ba2CaCr2F14,https://materialsproject.org/materials/mvc-14958,13.397429284507547,-16.78638900679151,18.143235006167192,-10.637100374977797
-5.788433792222222,-208.38361652,4.199312279110275,-2.088689552783334,2.99999995,0.03625817348132175,0.00199999999999978,15,36,964.2568937728336,2438.4948000000004,mp-580802,Ce3CCl5,https://materialsproject.org/materials/mp-580802,28.61452743356688,-1.4846596650470367,36.71374291190842,-17.371183460409313
-4.886120386153847,-127.03913004,4.773276450886708,-1.3212728768269233,0.0,0.0,3.3364000000000003,173,26,383.84620829581223,1103.3790972000004,mp-555903,Al(IO3)3,https://materialsproject.org/materials/mp-555903,6.7852465501871455,-36.12551363071909,49.11616078740488,-7.9769790541090675
-8.50997740625,-136.1596385,6.7693686032695926,-3.3791011496066807,0.0,0.0,2.0508,123,16,247.99608224451117,1010.9830919,mp-7181,CsSr2Ta3O10,https://materialsproject.org/materials/mp-7181,21.63698338475789,58.95369127878355,0.752337936826712,36.25199778965458
-7.488015132777778,-134.78427239,3.3536023304590183,-2.2848852225000007,9.9999999,0.4673629277757675,1.2006,5,18,249.35791787085134,503.59989999999993,mp-1101192,V4CrFeO12,https://materialsproject.org/materials/mp-1101192,70.59652670491128,6.757201387876225,63.24901946309628,-9.878792210479123
-7.719997945499999,-154.39995891,3.977395504322977,-2.6660496740833346,14.9999995,0.8516043927378744,2.35,155,20,205.2725035850892,491.67765,mp-1207606,YFe3(BO3)4,https://materialsproject.org/materials/mp-1207606,-10.97832939769425,28.14035352152373,4.321620736949346,31.71996207492425
-5.10969158,-15.32907474,7.11247192431195,-0.6077849366666666,0.1474213,0.02655721718796334,0.0,187,3,64.69267344146427,277.09365,mp-1219977,PrCuGe,https://materialsproject.org/materials/mp-1219977,-55.1035453259991,23.38345439003368,-52.56015975732935,32.5560889359052
-4.3101659219999995,-86.20331844,3.796121733183401,-1.2028246541500005,0.0,0.0,3.342,33,20,346.2566737760552,791.56975712,mp-559252,NaIO3,https://materialsproject.org/materials/mp-559252,32.48842843013104,-12.495596373164682,33.772779574476374,-10.990084262708306
-4.60837661,-18.43350644,1.0604478117086076,2.90290072375,3.0,0.0363280508109399,0.1705000000000001,71,4,962.4021530808501,614.606,mp-1097343,Hf2ZnIr,https://materialsproject.org/materials/mp-1097343,44.75044842623045,-23.809873438313232,17.98724305775781,-62.50912444027965
-4.960413330714286,-138.89157326,5.3351784863261456,-2.534098528707143,2.99999995,0.08157854055247682,2.6632,14,28,428.57096361617056,1376.964064,mvc-3753,ZnWF5,https://materialsproject.org/materials/mvc-3753,12.536597580222502,-26.43943209478938,44.97338408829282,-5.416233199002288
-6.938375263382353,-471.80951791,3.5008063365203426,-2.7992477761580887,0.0018221000000000001,1.8467513519319388e-05,5.7774,60,68,1149.8500542515708,2424.154,mp-1208801,Tb2(SO4)3,https://materialsproject.org/materials/mp-1208801,26.84560045523482,-44.23871414610739,45.011413260462504,-33.042768896526496
-3.499694321428571,-48.995720500000004,1.1252491073056143,-0.1173676075857136,0.0,0.0,3.6010000000000004,15,14,121.1066890143006,82.0668412,mp-23720,BeAlH5,https://materialsproject.org/materials/mp-23720,26.329004835836116,-38.367240712394036,17.962886273369232,-20.34117052825087
-6.21346600275,-248.53864011,7.411505225379272,0.20257432700827635,9.5e-06,1.3993184172697327e-07,0.0,80,40,791.1967281566617,3531.358519000001,mp-1245865,CsIrN2,https://materialsproject.org/materials/mp-1245865,-16.329145656173086,22.186901659170584,-16.19715960567106,39.321916315751096
-7.26736701125,-116.27787218,2.8547302044318053,0.8985625989116386,0.002957,0.0001157512059385503,0.0,221,16,297.71672142019514,511.8223038,mp-1147638,CsVC6,https://materialsproject.org/materials/mp-1147638,-17.056430728234506,-17.43760539216268,-12.05707598311552,-20.638207891005713
-4.452320085,-801.4176153,4.227935714117892,-1.112925402755655,3.5e-07,1.4136961668999995e-09,3.2463,14,180,2885.289474428081,7346.300279999998,mp-1196732,RbH2(IO3)3,https://materialsproject.org/materials/mp-1196732,16.760592027501833,-18.84494510166548,26.64035306930198,-11.9282081803
-5.02832496325,-402.26599706,3.0252058972999287,-2.0129146992500004,2.00000095,0.027858214930857026,2.6938000000000004,61,80,836.6702846657904,1524.264,mp-775950,Li4CaNiO4,https://materialsproject.org/materials/mp-775950,21.438881491941032,2.9422903551506887,46.920741950960725,26.27739008161016
-6.2543506125,-125.08701225,6.402135184485493,-2.3109711807499997,2.8300000000000003e-05,1.1779601663819516e-06,0.0,31,20,279.9840287269094,1079.4661,mvc-9332,PrZn(SnO3)2,https://materialsproject.org/materials/mvc-9332,-14.505043964614675,38.203887805877216,-13.185468242450053,53.25449004315239
-4.82689052375,-38.61512419,4.687509996605231,-1.3847038038362074,1.2e-06,4.594985660201272e-08,1.3667000000000002,194,8,304.3508459275378,859.1473,mp-16764,RbYTe2,https://materialsproject.org/materials/mp-16764,-5.960844898568671,-31.521303997244377,-8.640440103368004,-28.72377905678679
-7.013889681,-140.27779362,7.922129167450301,-3.2155367032500015,1.00000075,0.038403162422527864,0.0,62,20,303.4665058279634,1447.7833999999998,mp-1207533,YbPrO3,https://materialsproject.org/materials/mp-1207533,-23.1621417269248,20.48947053426577,-23.236903262180576,54.82480972602392
-5.954225162608696,-136.94717874,5.173161007542097,-2.082223143994565,1.11e-05,2.676050377520161e-07,2.5448000000000004,143,23,483.39941602776497,1505.9585772,mp-1225400,Dy6Al2SiS14,https://materialsproject.org/materials/mp-1225400,8.22441230104379,-6.137303767021798,11.996124282940427,-11.589779637657712
-5.3437057,-16.0311171,6.199572588323008,-0.5742754033333336,0.1513928,0.028326911585599687,0.0,187,3,62.284993264006175,232.53915,mp-1219959,PrCuSi,https://materialsproject.org/materials/mp-1219959,-56.67534064200542,22.98288415021484,-53.10740094146017,31.880938649091764
-4.520838175952381,-189.87520339,2.6485892767185257,-0.24258631021841245,2.00000015,0.06250317728727861,0.2151,63,42,372.9111431583663,594.7999000000002,mp-707273,U(BH4)4,https://materialsproject.org/materials/mp-707273,42.73938147986949,-51.411986504500454,25.1123776672867,-68.23434797492477
-5.326250240833333,-63.91500289,4.777604012555993,-2.7269153745016665,8.000001600000001,0.5908008986148597,0.0,97,12,157.80703286939143,454.03299488,mp-1210237,NaEuCu2F8,https://materialsproject.org/materials/mp-1210237,24.450116161978503,60.833871746391964,-11.198602259632855,7.599603944155103
-8.008965655999999,-120.13448484,5.517968393499294,-3.5248083585833334,2e-07,1.1918217849405186e-08,1.7303000000000002,35,15,195.56723865626137,649.8696,mp-1228362,Ba2SrTi3O9,https://materialsproject.org/materials/mp-1228362,-25.176482674477572,35.29266065480109,-19.758874480269828,60.69044973215209
-7.271441632142857,-203.6003657,5.516436802787251,-3.266917252857143,0.0,0.0,3.033,62,28,490.316954307246,1628.87016,mp-756599,La2ZnO4,https://materialsproject.org/materials/mp-756599,23.909052833708504,53.79834293848359,-0.6344073321481907,36.50023984301388
-4.36683764125,-34.93470113,1.6969396686631566,-0.9667027177799999,2.00000015,0.2981278561780033,0.5797,12,8,78.18166202930232,79.89547999999998,mp-632417,LiHO2,https://materialsproject.org/materials/mp-632417,-9.718483337952694,2.1844916229096167,-12.050642326615664,-9.8826819761085
-6.813134061875,-109.01014499,4.059183527712185,-2.383333938236608,3.00000005,0.1871147790996447,1.5888999999999998,9,16,186.8489227233292,456.751724,mvc-3251,ZnCrPO5,https://materialsproject.org/materials/mvc-3251,7.206315375886246,25.147693587248455,42.82936715230493,-0.14620447874564382
-4.471242258,-22.35621129,6.850433981531028,-0.6049408343333333,0.9994056,0.10372549668430656,0.0,156,5,112.28808700629791,463.2364,mp-1226469,CeZnAgAs2,https://materialsproject.org/materials/mp-1226469,-33.70568565250614,-13.124306882524559,-0.8728718509113643,-17.583521147629252
-5.627790626666667,-84.4168594,5.107490548328647,-1.101879510500001,0.00010400000000000001,2.578485510258979e-06,0.032399999999999984,12,15,470.05218044621637,1445.78779,mp-23440,Y6C2I7,https://materialsproject.org/materials/mp-23440,-1.242952551531097,31.882845610314604,-0.9484316185516836,25.410504153548786
-8.572597240714286,-360.04908411,6.444560673874121,-3.0676457604761915,8.5e-06,1.6575010208868058e-07,0.0,129,42,597.643979210088,2319.4594,mp-1228321,Ba3ZrNb5O12,https://materialsproject.org/materials/mp-1228321,-24.095722798867513,18.534923450908,-25.29999449120303,53.101579838606426
-4.644735208,-23.22367604,4.766059150912518,-0.8511908388500004,1.908626,0.3299062931652379,0.0,221,5,67.42293642592229,193.5165,mp-972985,KPdO3,https://materialsproject.org/materials/mp-972985,-30.602742268767038,31.65698729888757,-25.612593476667353,59.85681177347657
-3.825015552058824,-130.05052877,4.21403582798645,-0.4331994602941177,0.0,0.0,1.3757,155,34,1154.463417855777,2929.7415404,mp-14506,Al7Te10,https://materialsproject.org/materials/mp-14506,6.789900451694884,-15.513380637784305,14.237328275023177,-13.062965276346176
-7.384633808999999,-73.84633809,5.266485645956725,-0.4347938539520001,6e-07,4.002608077737596e-08,0.0,140,10,174.6970657064223,554.0608,mp-1245963,Ba(FeN)2,https://materialsproject.org/materials/mp-1245963,5.133589797724373,26.028380712726847,30.335553185245182,-1.5747801916506778
-5.845502944166666,-350.73017665,1.7556165399482715,-1.527548530531333,0.0,0.0,4.7108,2,60,607.7857645722055,642.5857599999998,mp-1222377,Mg3ZnH24(CO3)8,https://materialsproject.org/materials/mp-1222377,25.66786449870305,-39.11404388496889,30.92629181865839,-47.779292130434726
-3.826301679166667,-45.91562015,6.680715888974273,-0.9442974071875004,0.0,0.0,1.5574,70,12,234.6105834797026,943.890276,mp-29829,LiAuS,https://materialsproject.org/materials/mp-29829,-10.4982251023433,1.0610948695304083,-12.901604324347186,15.867859829140992
-5.711173609499999,-114.22347219,4.293897420681017,-0.8797124719375006,3.000000775,0.08372521592751009,0.5891000000000002,62,20,417.5827194025968,1079.8044,mp-9130,CrSbS3,https://materialsproject.org/materials/mp-9130,-0.14246939312946386,14.540710307443524,5.907233219265523,30.380275757553306
-9.125820215,-292.02624688,4.604108730511356,-3.8803237638020818,0.0,0.0,3.2775,62,32,440.9856179681948,1222.7028,mp-17559,Y2TiO5,https://materialsproject.org/materials/mp-17559,14.738654220145467,58.246367618828224,0.8571166971823609,71.65202723903025
-3.0229167527777787,-54.41250155,3.262591272279521,-0.30886978990383124,0.0,0.0,2.7428,127,18,374.4575939471768,735.7262,mp-643022,Rb3H5Pd,https://materialsproject.org/materials/mp-643022,8.4980277162132,-24.866186787099807,22.031980425216297,-17.780518780934525
-7.227336920250001,-289.09347681,2.679953212228807,-2.701769093262501,2.605e-05,6.954802808201944e-07,4.7193000000000005,9,40,436.51616831918216,704.49587712,mp-1196425,Na2ZnB6O11,https://materialsproject.org/materials/mp-1196425,17.952613901961495,-4.477977898320635,34.55525645854929,-18.689837829596726
-4.1006764722727285,-90.21488239,4.718747018858384,-0.3978510505965909,3.55e-06,8.182963160777802e-08,0.0,122,22,505.58616884515516,1436.7221544000001,mp-1257684,Al2(CuSe2)3,https://materialsproject.org/materials/mp-1257684,29.43283155687296,64.90343500635596,-12.404260822127512,8.114766964233656
-3.9233874383333336,-47.08064926,4.4186200221034415,-1.5634393504758335,0.33354343333333336,0.02109860094291931,0.0,150,12,184.2367077819506,490.2456288,mp-14112,PdF3,https://materialsproject.org/materials/mp-14112,5.030937448528967,-37.52060863255252,2.7641136477567083,-31.763968686401352
-6.003960896785713,-168.11090511,6.2750872448254205,-1.6851612581250006,4.0001106,0.11527886332343322,0.0,11,28,404.38937968194267,1528.1655999999996,mp-1212794,FeAs2Pb2O9,https://materialsproject.org/materials/mp-1212794,10.766782378349692,16.440352228192218,2.9913217552189884,34.51968427841193
-5.251942456,-52.51942456,2.828113909840938,-0.7734827038660711,1.9999997999999999,0.10763036368577764,0.15879999999999986,1,10,216.55717230830453,368.82502400000004,mp-1216387,VCu(PS3)2,https://materialsproject.org/materials/mp-1216387,35.643931265174665,-31.65021806091369,6.250421216820679,-44.68918853984188
-6.796264515,-176.70287739,2.8893178717041934,-2.494321850788132,3.00000025,0.11754743756963434,0.2862,14,26,297.4305348892347,517.525538,mp-753313,Li2Mn(PO4)2,https://materialsproject.org/materials/mp-753313,54.7058205379377,-34.742440260496195,53.178191296807576,-28.62558837288509
-7.6158752428125,-243.70800777,3.917157158344272,-2.4285416775391075,9.0000001,0.2800855108702627,0.5085999999999999,15,32,374.4805784224512,883.387408,mp-770592,Mn2PO5,https://materialsproject.org/materials/mp-770592,15.93375678803978,26.28777323836473,26.276578034251017,37.22464489493947
-5.20485168,-62.45822016,1.8982050036837568,-1.6294462841471429,0.0,0.0,5.1341,15,12,182.1089906537861,208.173484,mp-642648,KP(HO)2,https://materialsproject.org/materials/mp-642648,20.039730543572094,-5.5357008278291895,32.336073804901304,-12.182820815490437
-5.236505759230769,-136.14914974,1.9646442248209992,-1.936211416464616,4.0000004,0.1825282117915443,0.0,148,26,255.39210237320808,302.1636992,mp-39540,CrSiH12(OF)6,https://materialsproject.org/materials/mp-39540,28.518218400191365,-41.464725425253576,32.943906164085426,-53.138880859672135
-4.805881098333334,-86.50585977,4.03679540724437,-3.2753384146311366,0.0,0.0,4.4311,74,18,317.57834666971235,772.0377421999998,mp-1225951,CsMgInF6,https://materialsproject.org/materials/mp-1225951,7.340920023766139,-17.34419568154222,8.428386202027736,-19.499805664374442
-4.8991742785,-97.98348557,7.431787537997644,-1.724054761875,0.00136755,4.3325656082076365e-05,0.0,107,20,367.85400893922724,1646.3406,mp-619126,Ba2TlCuHgO5,https://materialsproject.org/materials/mp-619126,-12.922134022829841,25.50059535139413,-17.88478016566246,40.99717628331517
