energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-3.4807709375,-27.8461675,3.5531516987101384,-0.1808125399999998,0.0,0.0,63,8,132.55151008478495,283.6281544,mp-3034,MgAl2Cu,https://materialsproject.org/materials/mp-3034,44.87382313936643,43.184325257676925,65.35535513543255,-13.095249171016151
-5.112095568,-204.48382272,8.448887700459487,-0.4328776314999999,1.6899999999999997e-05,0.0,223,40,956.097982938422,4864.664000000001,mp-1200211,Ca3Sn13Ir4,https://materialsproject.org/materials/mp-1200211,45.31982354184351,3.348996429694277,53.876990252229405,-20.76468403206866
-7.747819,-30.991276,11.284176688404946,-0.3621429546874992,3.5123651,0.0,225,4,66.18389404390359,449.75199999999995,mp-1185270,LiNpRh2,https://materialsproject.org/materials/mp-1185270,88.71999618726694,15.850291256424985,47.682476260187904,62.80442022894022
-3.6819690171428574,-51.54756624,6.385393237008675,-0.3804542410714288,0.00013345,0.0,125,14,289.8253881552797,1114.48694,mp-644739,LaGa6,https://materialsproject.org/materials/mp-644739,64.34328947177971,-27.600447781156625,47.72676309697999,-13.169156513509044
-5.601655399655173,-162.44800659,6.73963044109393,-0.4756976406896554,0.00014140000000000002,0.0,225,29,377.9255881112548,1533.8867300000004,mp-1207398,Zr6Be15Pd8,https://materialsproject.org/materials/mp-1207398,39.834232357652205,40.42714109320881,8.497963104903597,2.2899740808682982
-9.537349872142855,-267.04579642,12.732147172358985,-0.1950871298214269,0.0008964,0.0,44,28,379.8732541919811,2912.66996,mp-1218082,Ta6Cr3Cu3C2,https://materialsproject.org/materials/mp-1218082,63.19579432418136,30.346751270100807,65.58479062375888,25.860747351846946
-6.851268537999999,-102.76902807,6.457615548208732,-0.8557197488833339,1.3699999999999998e-05,0.0,147,15,311.6866777685453,1212.10804928,mp-1221416,Na(Nb3Se4)2,https://materialsproject.org/materials/mp-1221416,32.32536407582766,28.129593105349173,54.82483297480928,-5.776747781729777
-6.6860851930769245,-173.83821502,6.005149515113612,-0.6856808983653851,4.08965015,0.0,194,26,583.6222843660842,2110.60324,mp-17865,Nb4CrSe8,https://materialsproject.org/materials/mp-17865,22.73465831482489,30.741635873991623,30.59468237277872,-54.069342284205376
-5.582263365,-22.32905346,7.587305103113478,-0.4006465804166668,1e-07,0.0,225,4,50.482296318693756,230.6628,mp-865093,TiZnNi2,https://materialsproject.org/materials/mp-865093,82.61802768850627,45.98261483925572,89.52742313792648,-2.7288019890100257
-10.3611499375,-497.335197,15.81922333330009,-0.815822472499999,5.816666666666667e-05,0.0,178,48,925.2664986660112,8814.606000000002,mp-1212499,Hf5Ir3,https://materialsproject.org/materials/mp-1212499,65.51765696609819,18.901425612959393,53.668669618924866,23.532681121602558
-6.989462325833332,-83.87354791,4.889416825473979,-0.7590088602864581,0.00194485,0.3390999999999997,156,12,373.90018400003754,1100.94,mp-1027171,TeMoWSeS2,https://materialsproject.org/materials/mp-1027171,53.25271199100626,-74.57275777493344,46.14473482337709,-80.06892291085646
-3.9142084771428567,-109.59783736,2.319422066192067,0.14647218607142878,4.8e-05,0.0,1,28,535.9357736280259,748.5889999999998,mp-1075741,Mg5Si9,https://materialsproject.org/materials/mp-1075741,34.26225110565369,22.13022216842541,55.51004964293978,-2.4319333267648817
-6.8143798525,-27.25751941,5.593763042007066,-0.4260486200000004,0.34055040000000003,0.0,225,4,61.608910577971926,207.538419,mp-1186936,Sc2CoNi,https://materialsproject.org/materials/mp-1186936,96.32138199609994,20.52339925568602,62.55512974486631,58.672877060699975
-3.9096373864285714,-109.46984682,2.328197905945061,0.15104327678571444,0.00128855,0.0,1,28,533.9156333060856,748.5889999999998,mp-1075674,Mg5Si9,https://materialsproject.org/materials/mp-1075674,34.601536904377426,22.62539026789775,56.054839650966656,-2.6439607093804707
-6.53375013125,-52.27000105,5.259263328740295,0.2508235075000007,6.5e-07,0.0,194,8,113.78906299906843,360.393,mp-978525,Si3Mo,https://materialsproject.org/materials/mp-978525,44.55801415257152,39.5914393911581,63.025589619598534,-11.134414921090743
-7.7984957516666675,-46.79097451,9.470103317963616,-0.05780164999999945,7.008911599999999,0.0,191,6,90.16944149575384,514.238995,mp-1217318,ThMn3Ni2,https://materialsproject.org/materials/mp-1217318,74.54185116907858,19.745904528666575,89.91362282992071,-12.347107166267008
-8.1275696225,-32.51027849,9.473009558246801,0.4816760313100002,0.00455575,0.0,194,4,40.34395864786469,230.1534,mp-999195,RuN,https://materialsproject.org/materials/mp-999195,30.723327820165657,47.89840389802623,42.54075852935739,25.084894753756622
-6.357343226999999,-63.57343227,11.613855459122837,-0.8986485389999999,0.61232725,0.0,129,10,193.18311648822376,1351.1280000000004,mp-20400,Ce(GePt)2,https://materialsproject.org/materials/mp-20400,62.85096400224908,-38.05135770243348,44.94314393647532,-15.70986990409727
-3.6926515583333335,-22.15590935,7.1037317702519225,-0.16743118972222248,6e-07,0.0,216,6,95.62485359143986,409.08,mp-570769,CaInCu4,https://materialsproject.org/materials/mp-570769,75.24697306330238,29.16823283784673,72.5258129103722,26.997451232204128
-8.9929149775,-35.97165991,19.562677050184284,-0.028540029999998495,5.5e-06,0.0,139,4,57.5270028657575,677.721,mp-974358,Ir3Ru,https://materialsproject.org/materials/mp-974358,57.18611905427114,60.68851925444093,84.59699247700856,9.638337836044222
-9.0607100475,-36.24284019,8.054001337101676,-0.5508604879166672,5.65e-05,0.0,225,4,56.069986131652286,271.9525,mp-865669,TiSiTc2,https://materialsproject.org/materials/mp-865669,90.81429515122923,34.77330447880881,56.469640920444114,52.69325648046961
-5.829733206984128,-367.27319204,3.4194074388960383,-2.8639557658454207,0.0,2.6766999999999994,25,63,641.7056943827162,1321.4102,mp-1039895,RbMg30BO31,https://materialsproject.org/materials/mp-1039895,37.59194350761497,83.61369804543848,39.72609199091443,67.65302421133934
-6.746551416666668,-121.43792549999999,6.758539045347908,-0.3807641298148149,0.00100475,0.0,193,18,321.44685537968036,1308.3168,mp-1208243,Ti5NiSn3,https://materialsproject.org/materials/mp-1208243,59.553351571236924,19.49991677976912,56.35315090641993,13.850020851092587
-3.7803337566666655,-11.34100127,4.491100242024377,-0.2395577228733335,2.6e-06,0.0,123,3,31.060497352567534,84.00634000000002,mp-1008881,MgNiH,https://materialsproject.org/materials/mp-1008881,97.85716368088438,14.227382576377675,65.64854235387104,9.37328133107493
-7.2648279073076925,-188.88552559,8.953306396841944,-0.7283257756730759,0.000101,0.0,194,26,522.0763876393771,2814.93524,mp-1208377,Ta4CrSe8,https://materialsproject.org/materials/mp-1208377,22.942180776990988,32.26661203135351,29.717874981866807,-54.423082924413954
-7.4645195929999995,-149.29039186,13.325222830249126,-0.5863211019999994,1.7e-06,0.0,127,20,268.9676842439499,2158.368,mp-1188988,Mg2TiB2Ir5,https://materialsproject.org/materials/mp-1188988,53.056771061173016,21.02522371652217,68.83274021081078,12.648298863020289
-5.857264677647059,-199.14699904,10.4787001701312,-0.575620505588235,0.07745925,0.0,129,34,569.9136537739133,3596.3950000000004,mp-1203477,Ce2SiPd14,https://materialsproject.org/materials/mp-1203477,63.17164860677529,38.61865600254975,72.10850672058946,6.937856634787918
-9.23325056,-36.93300224,11.14949819603682,-0.32334260124999936,0.0001327,0.0,225,4,67.78303436986172,455.12138,mp-862814,PaSiTc2,https://materialsproject.org/materials/mp-862814,87.42270906485244,1.7477870751457651,58.4543012917813,68.88218563883068
-5.3983593425,-21.59343737,6.546075906693739,-0.002511447499998986,2.9639283,0.0,225,4,52.27355819447272,206.0696386,mp-16494,AlCrCu2,https://materialsproject.org/materials/mp-16494,84.06930195524963,43.6328641825255,58.32533192487194,47.9559450954572
-10.442538305,-20.88507661,13.595494404168939,-0.8324148399999984,0.0,0.0,221,2,34.145157227974785,279.56,mp-2802,HfRu,https://materialsproject.org/materials/mp-2802,96.4170421754843,-1.1053550939206465,66.79083266761616,56.2701743616869
-8.40032693625,-67.20261549,4.3395865475215265,-0.7890655730208334,0.00017365,0.0,194,8,103.9506171572162,271.6604,mp-1079908,Ti2SiC,https://materialsproject.org/materials/mp-1079908,26.333814595607468,59.45797287526585,48.57893822935131,36.06558813906258
-6.844854223333333,-20.53456267,4.6832377098684965,-1.164195476041667,1e-07,0.0,38,3,55.680504780014104,157.03638,mp-632475,NbS2,https://materialsproject.org/materials/mp-632475,13.203793126670506,37.59966415698725,24.831232295578147,-52.331044792833026
-5.82055568296875,-372.51556371,3.5053975592551927,-2.7952847302983557,0.9997818000000002,0.2407000000000004,123,64,634.1115278317711,1338.6093,mp-1039667,RbMg30CO32,https://materialsproject.org/materials/mp-1039667,37.68201457975231,83.24393239639835,39.426803438044175,66.89141751576156
-8.257857541818181,-90.83643296,6.075860125709835,-0.9968418757954552,0.9692431,0.0,10,11,159.29082385228858,582.8401150000001,mp-1220517,Nb4Co(CS2)2,https://materialsproject.org/materials/mp-1220517,58.14278536018285,5.7921501101844415,50.363628007202294,-84.97034986579675
-3.23722093,-35.60943023,7.101915631322325,-0.4158217745454545,0.0,0.0,189,11,210.1670701118158,898.8580000000001,mp-11667,Nd2(Zn2Ge)3,https://materialsproject.org/materials/mp-11667,64.9023955667973,-28.732477385664907,47.87703178772744,-11.988625229185198
-8.069978395,-32.27991358,15.3934954371299,-0.6725148349999994,4e-06,0.0,225,4,61.47291782392169,569.865,mp-862610,LiHfIr2,https://materialsproject.org/materials/mp-862610,91.53857186410069,15.772444404802293,53.96949844202239,61.742887144316384
-12.199174695,-48.79669878,18.755123902459253,-0.3563090931249988,1.05e-05,0.0,225,4,65.37042244387345,738.33276,mp-1187213,Ta2ReOs,https://materialsproject.org/materials/mp-1187213,101.66825652567007,7.605369561538844,65.65388939246866,59.63795965883804
-6.57336837,-26.29347348,5.538628718857306,-1.5967453393750004,4.0000001,1.2101999999999995,12,4,43.079410829325006,143.6888,mp-756436,FeO,https://materialsproject.org/materials/mp-756436,24.809202252737368,57.595814440094614,41.52610298179072,25.627556099581184
-3.6708301525,-73.41660305,2.224050537381675,0.2260941304999996,5e-08,0.0,1,20,396.8075484793664,531.466,mp-1073210,Mg2Si3,https://materialsproject.org/materials/mp-1073210,35.95783424912627,20.529560658723,54.86694592789554,-0.07344706416048066
-2.0419340275,-73.50962499,8.027817130058489,-0.23488196166666675,0.00014031666666666667,0.0,194,36,615.5542618051824,2975.8752600000007,mp-1199856,TmZn5,https://materialsproject.org/materials/mp-1199856,65.627227052343,2.182942576180213,60.77478288382705,11.184024840611167
-3.2198320925000004,-38.63798511,10.077689986670553,-0.10817911583333384,6.900000000000001e-06,0.0,14,12,221.7278781586142,1345.6502759999996,mp-1103431,Ga2Au,https://materialsproject.org/materials/mp-1103431,59.484241245626755,19.6872327697706,58.255938578829955,14.997094727263141
-3.965293471666667,-47.58352166,2.7687703647545208,0.1863629583333335,2.025e-05,0.0,65,12,193.05832146161092,321.904,mp-1073299,MgSi2,https://materialsproject.org/materials/mp-1073299,58.41773518331667,47.948984055126495,73.95334458239228,6.690607333691482
-5.255279213684211,-199.70061012,6.6064483045398665,-0.6294400093421061,2.8e-06,0.0,139,38,570.9152078340613,2271.384,mp-556357,Ni18Bi3AsS16,https://materialsproject.org/materials/mp-556357,26.90313223620439,27.86104987870639,15.330359258927198,-49.02016225839726
-3.45402965,-13.8161186,7.004028159982838,-0.14915101374999962,1e-07,0.0,225,4,52.035673703587726,219.4825386,mp-1183151,AlZnCu2,https://materialsproject.org/materials/mp-1183151,84.37592089032172,42.55799719656022,58.39595570584966,47.67781635899632
-8.38422042625,-201.22129023,7.1847485815561125,-0.16610223937499904,2.5e-08,0.0,213,24,327.07526087011405,1415.1751087999999,mp-18093,Al2Mo3C,https://materialsproject.org/materials/mp-18093,50.95347127491904,37.566918060529325,68.7218595748493,16.1838524566669
-7.430114393448276,-646.41995223,7.435376884402705,0.0427599013218393,155.44416769999998,0.0,164,87,1443.1972938372494,6462.1882049999995,mp-1222177,Nd18Mn49Ni20,https://materialsproject.org/materials/mp-1222177,69.89572725646845,28.30627842375957,61.54391009165387,11.69425874602806
-8.148585052,-122.22877578,6.303396593100473,-0.557351134,14.08813,0.0,164,15,215.59806290387698,818.409,mp-1224923,Gd2Fe5Si8,https://materialsproject.org/materials/mp-1224923,51.21758575831174,-0.009301169955332492,42.42748431787893,-9.511225797973989
-7.750538956458333,-372.02586991,10.342626049191885,-1.1633571873925774,0.07574550000000001,0.03929999999999989,1,48,976.0446835926697,6079.27,mp-32873,Hf23Se25,https://materialsproject.org/materials/mp-32873,32.111834001724496,26.604025853177074,67.17687891692506,-1.099262053813799
-3.6207638414285714,-50.69069378,2.295986472741877,0.16698952142857187,1.325e-05,0.0,1,14,267.96889666855145,370.514,mp-1244647,Mg3Si4,https://materialsproject.org/materials/mp-1244647,36.98083580915576,23.30133231524702,56.899420001503366,-0.5233720620840411
-9.012873243333333,-108.15447892,8.816580557603567,-0.24815074500000145,12.361423,0.0,160,12,169.76836663956638,901.3798800000001,mp-1215420,Zr3TaFe8,https://materialsproject.org/materials/mp-1215420,70.37167937073883,47.911915907830256,73.77729011277351,23.40694242561119
-10.381981555,-332.22340976,14.744355495592046,-0.32842826374999845,2.625e-07,0.0,86,32,556.5917337691152,4942.121920000001,mp-1198134,Ta3As,https://materialsproject.org/materials/mp-1198134,66.77558880317132,20.110726468889197,56.323837472899896,24.447277102030895
-5.570658835,-33.42395301,7.341307890223125,-0.5229351449999999,1.1e-06,0.0,8,6,102.9538526874873,455.163,mp-1215639,Zr2Ga3Cu,https://materialsproject.org/materials/mp-1215639,62.86699013841939,33.14151512047284,70.02442054528161,7.204250695916115
-6.3567242675,-25.42689707,18.0387357054673,-0.03660400749999937,2.8599153,0.0,166,4,59.299869056970685,644.1851949999998,mp-1226089,CoPt3,https://materialsproject.org/materials/mp-1226089,62.30672012161309,60.399385791506816,85.08382032075036,13.156101871833545
-7.890889205,-15.78177841,16.484871075319024,0.09602141000000053,0.019814,0.0,166,2,25.298633019066052,251.15019500000002,mp-1226027,CoIr,https://materialsproject.org/materials/mp-1226027,59.43705990453151,64.58982841583392,85.58220342028962,3.8000308742739914
-2.2521533782758616,-65.31244797,8.239779678833598,-0.2976884077586204,2.3e-06,0.0,225,29,505.4221488464562,2507.961,mp-30615,Er6Zn23,https://materialsproject.org/materials/mp-30615,69.46869717391534,28.078122975060076,60.17684324431469,12.993046004441865
-9.27523863125,-74.20190905,7.537924441743496,-0.3340549624999998,0.1913971,0.0,223,8,135.17277502858835,613.60928,mp-10229,Nb3Si,https://materialsproject.org/materials/mp-10229,64.4894880984763,23.930794652205638,65.77672361881301,24.835115085244986
-7.74402778,-15.48805556,8.796977857387734,0.39059402000000176,0.012552500000000001,0.0,221,2,21.49461356145316,113.87123999999999,mp-1009133,MnCo,https://materialsproject.org/materials/mp-1009133,79.42917821400249,52.374906578928346,93.90331695617084,-6.880852817147008
-7.81807553625,-62.54460429,8.256718211719475,-0.0552339362500005,10.8013998,0.0,187,8,96.057756238209,477.62913499999996,mp-1222054,Mn3Fe3Ge2,https://materialsproject.org/materials/mp-1222054,54.99402911510679,68.23578766621401,77.60446615057741,-20.82016476923737
-3.6834995875,-14.73399835,6.896082854888467,-0.0626458875,0.0,0.0,59,4,92.05382302355572,382.292,mp-20826,CuTe,https://materialsproject.org/materials/mp-20826,17.094849402908867,22.370478904882614,61.25876631184085,-14.322323884273867
-3.549561851818181,-78.09036074,2.396240869221569,0.13894522000000042,1.395e-05,0.0,1,22,401.97914013542083,580.076,mp-1075495,Mg5Si6,https://materialsproject.org/materials/mp-1075495,40.57099945454998,22.188125270789882,58.20197855089985,3.436509897083423
-5.013886815,-20.05554726,10.266089562133613,1.0405077539950005,9.779999999999999e-05,0.0,225,4,57.9360672205851,358.18300000000005,mp-631417,ReRuCl2,https://materialsproject.org/materials/mp-631417,90.81991123644787,27.25860535364729,52.424792445901545,58.3995859881204
-7.277581908333333,-43.66549145,8.99357160166096,-1.0280999100000006,5e-07,0.0,191,6,97.374833019205,527.3875,mp-30621,DySi2Rh3,https://materialsproject.org/materials/mp-30621,57.401513646553106,-7.9230744362229535,51.29253225503968,-10.509674191725756
-7.30141477925,-292.05659117,8.173342733663766,-1.042963106892857,9.549999999999999e-05,0.0,62,40,643.8495311513052,3169.0931440000004,mp-541951,Zr3P3Pd4,https://materialsproject.org/materials/mp-541951,62.285479233801595,26.66256088097814,58.89950258130479,8.240115074880059
-7.092106686153847,-184.39477384,4.931566920750356,-1.4039404209615394,1.5624958999999998,0.0,194,26,462.5397400783529,1373.6778399999996,mp-1192540,Nb4NiS8,https://materialsproject.org/materials/mp-1192540,12.342062011414962,37.049308622654415,25.697777869667355,-56.27889824640268
-4.065312671,-40.65312671,6.688964275673131,-0.43784660300000056,0.0,0.0,129,10,227.51268926479855,916.464,mp-505515,Sr(CuSb)2,https://materialsproject.org/materials/mp-505515,63.43500843656444,-31.620964495008053,42.060968293403995,-17.768996857321127
